# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.508974
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.6872
# span_s,9.023030
# dt_mean_us,550.7221
# dt_sd_us,1.2071
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.7979
# mean_code,1872.1509
# sd_code,0.9215
# min_code,1866
# max_code,1879
# mean_volts,1.508693
# sd_millivolts,0.7426
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2648
# crossings_neg,2648
# sink,2410801546
# ----------------------------------------------------------
t_us,code
5366736,1872
5367287,1872
5367838,1872
5368388,1872
5368939,1872
5369489,1872
5370039,1872
5370589,1872
5371139,1872
5371689,1874
5372241,1872
5372791,1872
5373346,1873
5373897,1874
5374447,1875
5374998,1872
5375549,1872
5376098,1872
5376648,1873
5377202,1872
5377752,1872
5378307,1873
5378859,1873
5379409,1872
5379960,1872
5380510,1872
5381061,1872
5381611,1871
5382165,1872
5382716,1872
5383266,1872
5383817,1872
5384367,1872
5384916,1872
5385466,1873
5386018,1873
5386568,1874
5387119,1872
5387669,1874
5388221,1872
5388771,1873
5389326,1872
5389878,1872
5390428,1872
5390977,1872
5391527,1872
5392077,1872
5392627,1872
5393178,1873
5393730,1872
5394280,1872
5394831,1872
5395381,1870
5395932,1872
5396482,1872
5397031,1873
5397583,1872
5398134,1872
5398683,1872
5399233,1871
5399784,1872
5400338,1872
5400888,1871
5401438,1872
5401988,1872
5402538,1873
5403089,1872
5403640,1870
5404191,1872
5404741,1872
5405292,1872
5405843,1873
5406394,1873
5406945,1872
5407495,1873
5408046,1873
5408596,1871
5409146,1872
5409696,1875
5410248,1872
5410798,1872
5411353,1872
5411902,1873
5412453,1872
5413005,1872
5413555,1872
5414104,1872
5414654,1872
5415205,1871
5415756,1872
5416310,1872
5416860,1872
5417410,1871
5417961,1870
5418511,1869
5419061,1871
5419611,1872
5420165,1872
5420716,1872
5421266,1873
5421816,1872
5422368,1872
5422919,1872
5423469,1872
5424020,1872
5424570,1872
5425119,1874
5425670,1872
5426221,1874
5426772,1872
5427327,1874
5427879,1873
5428429,1872
5428980,1872
5429530,1872
5430081,1872
5430631,1871
5431182,1873
5431733,1872
5432285,1872
5432835,1872
5433385,1873
5433937,1872
5434487,1872
5435038,1873
5435589,1870
5436139,1872
5436689,1872
5437240,1872
5437789,1873
5438345,1873
5438895,1872
5439447,1871
5439997,1873
5440548,1874
5441098,1873
5441648,1874
5442202,1873
5442752,1872
5443307,1872
5443857,1872
5444408,1872
5444958,1872
5445508,1872
5446057,1872
5446607,1872
5447158,1872
5447708,1872
5448259,1872
5448808,1873
5449360,1873
5449911,1873
5450461,1872
5451013,1872
5451563,1872
5452114,1870
5452663,1872
5453213,1874
5453764,1872
5454320,1871
5454871,1872
5455420,1872
5455970,1872
5456520,1870
5457070,1872
5457620,1874
5458172,1872
5458722,1872
5459273,1872
5459824,1872
5460373,1869
5460923,1872
5461473,1872
5462023,1872
5462573,1872
5463123,1872
5463674,1872
5464225,1873
5464776,1872
5465330,1873
5465880,1872
5466431,1871
5466982,1872
5467532,1872
5468083,1872
5468633,1870
5469183,1872
5469732,1872
5470283,1873
5470833,1874
5471383,1874
5471934,1872
5472484,1872
5473035,1872
5473585,1871
5474134,1872
5474684,1872
5475234,1872
5475784,1872
5476338,1872
5476888,1872
5477438,1872
5477988,1872
5478538,1871
5479089,1872
5479639,1872
5480190,1872
5480741,1873
5481292,1872
5481842,1873
5482393,1872
5482944,1874
5483495,1872
5484047,1872
5484597,1872
5485147,1872
5485697,1872
5486247,1872
5486797,1875
5487351,1872
5487902,1872
5488452,1872
5489002,1872
5489552,1872
5490102,1871
5490652,1872
5491204,1872
5491753,1872
5492308,1872
5492859,1872
5493409,1873
5493961,1871
5494512,1871
5495062,1872
5495611,1873
5496166,1872
5496718,1872
5497268,1872
5497818,1872
5498368,1874
5498919,1872
5499469,1872
5500020,1872
5500570,1871
5501120,1872
5501670,1872
5502221,1872
5502771,1872
5503326,1871
5503876,1871
5504427,1872
5504976,1872
5505526,1872
5506076,1874
5506627,1872
5507178,1872
5507729,1873
5508280,1872
5508831,1872
5509381,1870
5509932,1872
5510482,1875
5511032,1872
5511584,1872
5512134,1872
5512684,1872
5513234,1872
5513784,1872
5514338,1872
5514888,1874
5515439,1872
5515990,1872
5516540,1872
5517090,1872
5517640,1872
5518192,1872
5518741,1872
5519291,1872
5519841,1872
5520391,1872
5520941,1872
5521491,1872
5522042,1872
5522592,1872
5523143,1872
5523694,1873
5524245,1872
5524796,1874
5525351,1872
5525901,1872
5526451,1872
5527001,1872
5527551,1872
5528102,1869
5528652,1873
5529204,1872
5529754,1873
5530308,1874
5530859,1872
5531409,1872
5531960,1872
5532510,1872
5533061,1873
5533611,1873
5534165,1871
5534716,1872
5535266,1872
5535817,1871
5536367,1874
5536919,1871
5537469,1873
5538020,1872
5538570,1872
5539120,1872
5539670,1872
5540220,1872
5540770,1872
5541324,1874
5541874,1872
5542425,1872
5542975,1870
5543525,1871
5544076,1871
5544626,1872
5545177,1871
5545727,1871
5546278,1872
5546827,1872
5547377,1872
5547927,1872
5548477,1872
5549028,1872
5549578,1873
5550130,1872
5550680,1872
5551230,1872
5551780,1872
5552335,1872
5552884,1872
5553434,1872
5553985,1872
5554534,1872
5555084,1872
5555634,1873
5556185,1872
5556736,1873
5557287,1870
5557838,1872
5558388,1872
5558939,1872
5559489,1871
5560040,1872
5560590,1872
5561141,1872
5561690,1872
5562240,1873
5562791,1873
5563345,1872
5563897,1872
5564447,1872
5564998,1872
5565548,1872
5566099,1869
5566649,1873
5567201,1872
5567752,1872
5568307,1871
5568858,1872
5569408,1871
5569957,1872
5570507,1873
5571058,1872
5571610,1872
5572160,1872
5572710,1872
5573260,1873
5573812,1872
5574362,1873
5574914,1872
5575465,1872
5576015,1872
5576565,1872
5577116,1872
5577666,1872
5578217,1872
5578766,1872
5579320,1873
5579872,1873
5580422,1873
5580973,1872
5581524,1872
5582074,1873
5582625,1871
5583175,1872
5583725,1873
5584276,1872
5584827,1873
5585378,1872
5585930,1872
5586480,1873
5587031,1873
5587581,1872
5588133,1872
5588682,1872
5589232,1871
5589783,1873
5590338,1873
5590887,1872
5591438,1872
5591988,1873
5592539,1872
5593090,1872
5593640,1872
5594191,1873
5594743,1872
5595294,1872
5595844,1872
5596394,1873
5596944,1871
5597496,1872
5598046,1872
5598596,1872
5599146,1871
5599696,1872
5600246,1872
5600797,1872
5601350,1872
5601900,1871
5602450,1872
5603001,1869
5603551,1872
5604102,1871
5604652,1871
5605202,1872
5605752,1872
5606307,1872
5606858,1872
5607408,1872
5607958,1872
5608508,1872
5609057,1871
5609607,1870
5610159,1872
5610709,1872
5611260,1873
5611811,1872
5612361,1872
5612911,1876
5613462,1872
5614013,1872
5614563,1872
5615113,1873
5615665,1872
5616216,1872
5616767,1872
5617321,1872
5617872,1872
5618422,1871
5618973,1870
5619523,1872
5620074,1874
5620625,1872
5621175,1872
5621725,1872
5622275,1871
5622826,1872
5623376,1872
5623926,1872
5624476,1872
5625027,1872
5625577,1872
5626128,1872
5626677,1873
5627228,1873
5627779,1872
5628333,1872
5628884,1872
5629434,1873
5629984,1872
5630536,1874
5631087,1872
5631637,1872
5632187,1872
5632737,1872
5633287,1872
5633838,1872
5634388,1872
5634938,1874
5635489,1875
5636040,1872
5636591,1872
5637142,1872
5637692,1872
5638243,1873
5638793,1877
5639348,1872
5639899,1873
5640449,1872
5641001,1873
5641551,1872
5642101,1873
5642652,1873
5643203,1873
5643752,1872
5644307,1872
5644858,1870
5645408,1872
5645957,1874
5646508,1872
5647060,1872
5647610,1872
5648162,1872
5648712,1874
5649263,1872
5649814,1873
5650365,1872
5650916,1869
5651466,1873
5652018,1872
5652568,1872
5653118,1871
5653668,1871
5654219,1872
5654770,1872
5655324,1872
5655874,1872
5656424,1875
5656975,1872
5657526,1874
5658077,1872
5658629,1871
5659179,1872
5659729,1872
5660280,1873
5660831,1873
5661381,1871
5661932,1872
5662482,1874
5663033,1872
5663583,1872
5664134,1873
5664684,1873
5665234,1872
5665786,1872
5666340,1872
5666891,1872
5667441,1872
5667991,1872
5668541,1872
5669092,1872
5669642,1872
5670192,1872
5670743,1872
5671293,1873
5671845,1872
5672395,1872
5672946,1874
5673497,1874
5674047,1873
5674597,1872
5675148,1872
5675698,1873
5676250,1872
5676805,1872
5677355,1872
5677906,1872
5678456,1872
5679007,1872
5679557,1872
5680108,1872
5680657,1874
5681208,1872
5681759,1872
5682313,1872
5682864,1872
5683414,1873
5683966,1872
5684516,1872
5685067,1872
5685617,1871
5686168,1871
5686718,1872
5687268,1872
5687818,1872
5688368,1872
5688919,1872
5689469,1872
5690018,1872
5690568,1871
5691119,1871
5691668,1872
5692218,1872
5692768,1870
5693322,1874
5693873,1870
5694424,1872
5694974,1872
5695524,1872
5696074,1872
5696624,1872
5697176,1874
5697727,1874
5698277,1871
5698827,1872
5699377,1870
5699927,1872
5700477,1872
5701028,1872
5701578,1872
5702128,1872
5702679,1873
5703229,1872
5703780,1873
5704335,1872
5704887,1871
5705437,1872
5705988,1872
5706538,1872
5707089,1872
5707639,1872
5708189,1874
5708740,1872
5709292,1872
5709841,1873
5710392,1871
5710943,1870
5711493,1872
5712043,1874
5712594,1872
5713145,1871
5713696,1872
5714246,1871
5714796,1874
5715350,1872
5715901,1872
5716451,1869
5717001,1874
5717552,1874
5718102,1872
5718652,1872
5719202,1872
5719752,1872
5720307,1872
5720857,1873
5721408,1872
5721959,1872
5722509,1873
5723059,1871
5723610,1872
5724162,1873
5724712,1872
5725264,1874
5725814,1872
5726366,1872
5726915,1872
5727465,1872
5728015,1873
5728566,1872
5729117,1872
5729667,1871
5730218,1872
5730769,1872
5731323,1870
5731873,1872
5732423,1872
5732974,1872
5733524,1872
5734075,1870
5734625,1872
5735176,1873
5735726,1870
5736277,1872
5736827,1872
5737377,1872
5737927,1872
5738477,1872
5739028,1872
5739578,1872
5740128,1875
5740680,1872
5741231,1872
5741781,1872
5742336,1872
5742886,1872
5743436,1875
5743988,1872
5744539,1872
5745090,1873
5745641,1872
5746192,1873
5746743,1872
5747295,1873
5747845,1871
5748396,1872
5748946,1872
5749496,1872
5750047,1873
5750598,1873
5751148,1872
5751700,1869
5752250,1872
5752804,1872
5753354,1873
5753906,1872
5754456,1872
5755007,1872
5755557,1872
5756108,1871
5756658,1871
5757209,1871
5757758,1872
5758312,1872
5758862,1873
5759413,1872
5759964,1870
5760514,1872
5761064,1872
5761614,1871
5762167,1872
5762718,1871
5763269,1872
5763818,1872
5764368,1872
5764919,1872
5765469,1872
5766020,1872
5766570,1872
5767120,1872
5767669,1871
5768219,1873
5768770,1874
5769324,1872
5769875,1872
5770426,1871
5770975,1872
5771525,1872
5772075,1871
5772625,1874
5773176,1872
5773728,1872
5774278,1872
5774827,1875
5775378,1872
5775929,1872
5776479,1873
5777030,1871
5777581,1871
5778131,1872
5778681,1870
5779232,1872
5779783,1872
5780337,1873
5780888,1873
5781438,1872
5781989,1872
5782539,1873
5783090,1872
5783641,1872
5784192,1872
5784743,1872
5785294,1872
5785845,1872
5786394,1872
5786944,1873
5787495,1872
5788047,1870
5788597,1872
5789148,1873
5789698,1872
5790249,1872
5790799,1871
5791353,1872
5791903,1872
5792453,1872
5793003,1872
5793553,1875
5794104,1872
5794656,1872
5795206,1872
5795756,1872
5796310,1872
5796860,1872
5797410,1873
5797962,1872
5798512,1872
5799062,1871
5799612,1872
5800166,1872
5800716,1872
5801266,1873
5801817,1871
5802369,1872
5802919,1872
5803469,1872
5804020,1872
5804570,1872
5805119,1872
5805669,1872
5806219,1875
5806770,1872
5807325,1872
5807875,1871
5808425,1872
5808975,1872
5809525,1872
5810076,1872
5810626,1872
5811177,1872
5811726,1872
5812276,1872
5812827,1872
5813377,1868
5813928,1871
5814478,1875
5815028,1872
5815579,1872
5816130,1871
5816681,1872
5817231,1872
5817780,1872
5818335,1872
5818884,1873
5819435,1875
5819986,1872
5820536,1872
5821087,1872
5821637,1872
5822188,1872
5822737,1873
5823288,1872
5823839,1874
5824390,1873
5824940,1872
5825491,1872
5826041,1872
5826591,1873
5827142,1872
5827692,1872
5828243,1872
5828793,1872
5829348,1872
5829897,1872
5830447,1872
5830998,1872
5831548,1872
5832099,1877
5832650,1873
5833202,1875
5833751,1872
5834306,1873
5834857,1872
5835409,1871
5835958,1872
5836508,1871
5837058,1872
5837608,1872
5838159,1872
5838710,1873
5839261,1873
5839811,1872
5840361,1873
5840911,1872
5841463,1872
5842012,1870
5842562,1872
5843113,1872
5843663,1872
5844213,1872
5844763,1872
5845317,1872
5845867,1871
5846417,1872
5846968,1875
5847518,1869
5848069,1872
5848619,1872
5849170,1872
5849720,1872
5850270,1872
5850820,1873
5851371,1872
5851922,1872
5852472,1872
5853022,1872
5853572,1872
5854123,1872
5854674,1872
5855224,1872
5855775,1872
5856329,1872
5856879,1872
5857429,1871
5857980,1875
5858531,1871
5859081,1872
5859631,1872
5860181,1872
5860731,1872
5861282,1872
5861832,1871
5862382,1872
5862933,1872
5863483,1872
5864032,1872
5864583,1871
5865134,1872
5865683,1873
5866234,1873
5866784,1872
5867339,1872
5867889,1872
5868439,1872
5868989,1872
5869539,1874
5870090,1873
5870640,1872
5871191,1872
5871741,1873
5872293,1872
5872844,1872
5873394,1872
5873945,1872
5874495,1872
5875045,1871
5875595,1873
5876147,1873
5876696,1871
5877247,1873
5877798,1872
5878353,1872
5878903,1872
5879453,1873
5880004,1872
5880555,1872
5881106,1874
5881656,1872
5882208,1873
5882758,1872
5883314,1874
5883865,1873
5884415,1871
5884967,1872
5885517,1872
5886067,1872
5886617,1872
5887169,1874
5887719,1871
5888270,1872
5888820,1872
5889370,1871
5889920,1872
5890470,1872
5891021,1872
5891571,1872
5892122,1872
5892672,1872
5893222,1872
5893772,1872
5894326,1872
5894877,1872
5895427,1872
5895977,1871
5896528,1872
5897077,1872
5897627,1872
5898178,1873
5898729,1872
5899281,1873
5899831,1873
5900381,1873
5900932,1871
5901483,1872
5902033,1874
5902584,1872
5903135,1873
5903685,1872
5904236,1872
5904786,1872
5905340,1874
5905892,1872
5906443,1872
5906994,1873
5907545,1872
5908096,1872
5908646,1872
5909196,1872
5909746,1872
5910296,1871
5910846,1872
5911396,1872
5911947,1872
5912497,1872
5913048,1872
5913598,1872
5914149,1872
5914698,1872
5915249,1874
5915799,1872
5916353,1869
5916903,1872
5917453,1872
5918003,1872
5918553,1872
5919103,1872
5919653,1874
5920205,1873
5920756,1872
5921310,1872
5921859,1871
5922409,1872
5922960,1872
5923510,1871
5924061,1871
5924611,1872
5925165,1872
5925715,1871
5926266,1874
5926817,1872
5927368,1872
5927918,1872
5928468,1872
5929018,1874
5929569,1875
5930119,1871
5930670,1873
5931222,1872
5931772,1876
5932327,1871
5932879,1873
5933430,1873
5933980,1872
5934531,1872
5935082,1872
5935632,1872
5936182,1872
5936732,1872
5937283,1872
5937833,1873
5938384,1870
5938935,1872
5939485,1873
5940036,1872
5940587,1872
5941137,1873
5941688,1872
5942239,1872
5942789,1873
5943344,1873
5943894,1872
5944445,1874
5944996,1874
5945546,1873
5946097,1874
5946647,1873
5947201,1872
5947752,1874
5948307,1872
5948858,1874
5949409,1873
5949959,1872
5950510,1873
5951062,1872
5951612,1873
5952166,1870
5952717,1871
5953267,1872
5953818,1872
5954368,1872
5954917,1874
5955468,1872
5956020,1873
5956571,1872
5957122,1873
5957672,1872
5958223,1872
5958773,1873
5959328,1872
5959879,1872
5960429,1874
5960981,1872
5961531,1872
5962082,1872
5962632,1872
5963182,1873
5963733,1872
5964285,1872
5964834,1872
5965384,1872
5965935,1873
5966485,1872
5967036,1872
5967586,1872
5968136,1872
5968687,1872
5969238,1872
5969787,1872
5970343,1872
5970893,1873
5971444,1872
5971995,1874
5972546,1873
5973096,1873
5973646,1872
5974198,1870
5974748,1872
5975298,1874
5975848,1872
5976399,1872
5976949,1872
5977499,1871
5978049,1872
5978599,1872
5979150,1873
5979701,1872
5980251,1874
5980805,1872
5981355,1872
5981906,1872
5982456,1872
5983007,1872
5983557,1872
5984108,1877
5984658,1872
5985210,1872
5985759,1872
5986314,1872
5986863,1873
5987414,1873
5987964,1872
5988515,1872
5989066,1872
5989616,1869
5990168,1873
5990718,1872
5991270,1872
5991819,1872
5992369,1872
5992920,1870
5993470,1872
5994019,1872
5994569,1873
5995121,1872
5995671,1873
5996223,1872
5996773,1872
5997328,1872
5997878,1872
5998428,1872
5998979,1872
5999529,1872
6000078,1872
6000628,1872
6001180,1872
6001730,1872
6002280,1872
6002831,1872
6003381,1872
6003932,1872
6004482,1872
6005033,1872
6005583,1872
6006134,1870
6006683,1873
6007235,1873
6007784,1875
6008338,1874
6008888,1872
6009439,1873
6009990,1872
6010542,1872
6011091,1872
6011641,1872
6012192,1872
6012743,1874
6013294,1872
6013845,1872
6014395,1876
6014947,1872
6015497,1872
6016048,1872
6016598,1872
6017147,1872
6017697,1874
6018249,1873
6018798,1871
6019353,1871
6019902,1872
6020452,1872
6021002,1872
6021552,1871
6022102,1872
6022652,1872
6023203,1872
6023752,1872
6024307,1871
6024858,1873
6025408,1875
6025959,1873
6026509,1872
6027061,1872
6027611,1877
6028166,1875
6028717,1874
6029266,1871
6029818,1872
6030368,1872
6030918,1872
6031468,1872
6032017,1872
6032567,1871
6033117,1872
6033667,1872
6034218,1872
6034768,1872
6035323,1872
6035873,1872
6036423,1872
6036974,1872
6037524,1872
6038075,1872
6038625,1872
6039176,1872
6039727,1873
6040278,1872
6040828,1874
6041379,1870
6041931,1872
6042481,1872
6043030,1872
6043580,1872
6044130,1874
6044682,1872
6045233,1873
6045783,1873
6046337,1874
6046887,1868
6047438,1872
6047988,1872
6048538,1872
6049089,1872
6049639,1871
6050190,1872
6050739,1873
6051290,1872
6051841,1872
6052392,1872
6052942,1872
6053492,1870
6054042,1873
6054593,1872
6055144,1872
6055694,1875
6056246,1871
6056797,1872
6057350,1872
6057901,1871
6058451,1872
6059001,1872
6059551,1872
6060102,1872
6060652,1872
6061203,1872
6061752,1873
6062307,1874
6062858,1872
6063408,1872
6063959,1872
6064509,1874
6065059,1872
6065610,1872
6066161,1872
6066711,1874
6067263,1872
6067813,1871
6068363,1872
6068913,1874
6069464,1873
