# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.2123
# sd_code,0.8771
# min_code,1866
# max_code,1878
# mean_volts,1.508742
# sd_millivolts,0.7068
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5369539,1872
5370039,1872
5370539,1872
5371039,1872
5371539,1872
5372039,1872
5372539,1873
5373039,1877
5373539,1873
5374039,1872
5374539,1872
5375039,1875
5375539,1872
5376039,1872
5376539,1872
5377039,1873
5377539,1872
5378039,1872
5378539,1872
5379039,1873
5379539,1874
5380039,1872
5380539,1872
5381039,1872
5381539,1874
5382039,1872
5382539,1872
5383039,1872
5383539,1873
5384039,1875
5384539,1874
5385039,1872
5385539,1871
5386039,1872
5386539,1873
5387039,1872
5387539,1873
5388039,1872
5388539,1874
5389039,1872
5389539,1873
5390039,1872
5390539,1872
5391039,1872
5391539,1871
5392039,1872
5392539,1872
5393039,1873
5393539,1872
5394039,1872
5394539,1872
5395039,1872
5395539,1872
5396039,1872
5396539,1872
5397039,1871
5397539,1872
5398039,1874
5398539,1874
5399039,1872
5399539,1871
5400039,1872
5400539,1873
5401039,1872
5401539,1872
5402039,1872
5402539,1872
5403039,1872
5403539,1872
5404039,1872
5404539,1872
5405039,1872
5405539,1873
5406039,1872
5406539,1872
5407039,1871
5407539,1875
5408039,1872
5408539,1872
5409039,1872
5409539,1871
5410039,1872
5410539,1872
5411039,1872
5411539,1871
5412039,1874
5412539,1872
5413039,1871
5413539,1872
5414039,1872
5414539,1872
5415039,1872
5415539,1873
5416039,1872
5416539,1872
5417039,1872
5417539,1873
5418039,1874
5418539,1872
5419039,1873
5419539,1872
5420039,1872
5420539,1873
5421039,1872
5421539,1874
5422039,1875
5422539,1872
5423039,1872
5423539,1872
5424039,1872
5424539,1872
5425039,1870
5425539,1873
5426039,1871
5426539,1872
5427039,1872
5427539,1872
5428039,1872
5428539,1872
5429039,1872
5429539,1873
5430039,1873
5430539,1872
5431039,1872
5431539,1873
5432039,1873
5432539,1873
5433039,1873
5433539,1873
5434039,1874
5434539,1872
5435039,1873
5435539,1872
5436039,1873
5436539,1872
5437039,1873
5437539,1873
5438039,1872
5438539,1872
5439039,1872
5439539,1872
5440039,1872
5440539,1872
5441039,1872
5441539,1872
5442039,1872
5442539,1871
5443039,1872
5443539,1873
5444039,1871
5444539,1872
5445039,1872
5445539,1871
5446039,1874
5446539,1871
5447039,1872
5447539,1872
5448039,1872
5448539,1872
5449039,1872
5449539,1872
5450039,1873
5450539,1872
5451039,1872
5451539,1874
5452039,1872
5452539,1874
5453039,1874
5453539,1873
5454039,1873
5454539,1872
5455039,1872
5455539,1872
5456039,1872
5456539,1872
5457039,1872
5457539,1872
5458039,1873
5458539,1873
5459039,1872
5459539,1872
5460039,1873
5460539,1873
5461039,1872
5461539,1872
5462039,1872
5462539,1871
5463039,1872
5463539,1871
5464039,1872
5464539,1871
5465039,1874
5465539,1872
5466039,1872
5466539,1874
5467039,1872
5467539,1872
5468039,1870
5468539,1872
5469039,1872
5469539,1872
5470039,1870
5470539,1872
5471039,1872
5471539,1872
5472039,1872
5472539,1872
5473039,1872
5473539,1872
5474039,1873
5474539,1872
5475039,1873
5475539,1878
5476039,1872
5476539,1873
5477039,1872
5477539,1872
5478039,1872
5478539,1873
5479039,1872
5479539,1873
5480039,1873
5480539,1872
5481039,1873
5481539,1872
5482039,1873
5482539,1872
5483039,1873
5483539,1873
5484039,1872
5484539,1872
5485039,1872
5485539,1874
5486039,1873
5486539,1873
5487039,1872
5487539,1872
5488039,1874
5488539,1872
5489039,1872
5489539,1872
5490039,1874
5490539,1872
5491039,1873
5491539,1872
5492039,1876
5492539,1873
5493039,1872
5493539,1872
5494039,1873
5494539,1872
5495039,1872
5495539,1873
5496039,1873
5496539,1872
5497039,1873
5497539,1872
5498039,1872
5498539,1872
5499039,1872
5499539,1874
5500039,1873
5500539,1872
5501039,1872
5501539,1872
5502039,1873
5502539,1872
5503039,1873
5503539,1872
5504039,1872
5504539,1872
5505039,1872
5505539,1872
5506039,1872
5506539,1874
5507039,1872
5507539,1872
5508039,1874
5508539,1869
5509039,1872
5509539,1872
5510039,1871
5510539,1872
5511039,1872
5511539,1874
5512039,1872
5512539,1872
5513039,1873
5513539,1872
5514039,1872
5514539,1873
5515039,1872
5515539,1872
5516039,1872
5516539,1872
5517039,1872
5517539,1870
5518039,1872
5518539,1872
5519039,1870
5519539,1872
5520039,1872
5520539,1872
5521039,1871
5521539,1871
5522039,1872
5522539,1872
5523039,1872
5523539,1872
5524039,1872
5524539,1872
5525039,1873
5525539,1872
5526039,1872
5526539,1872
5527039,1872
5527539,1872
5528039,1874
5528539,1872
5529039,1872
5529539,1874
5530039,1872
5530539,1872
5531039,1872
5531539,1872
5532039,1873
5532539,1872
5533039,1873
5533539,1871
5534039,1874
5534539,1872
5535039,1872
5535539,1872
5536039,1871
5536539,1871
5537039,1872
5537539,1873
5538039,1871
5538539,1873
5539039,1872
5539539,1872
5540039,1872
5540539,1872
5541039,1873
5541539,1872
5542039,1872
5542539,1872
5543039,1872
5543539,1872
5544039,1872
5544539,1872
5545039,1872
5545539,1872
5546039,1874
5546539,1872
5547039,1872
5547539,1873
5548039,1874
5548539,1872
5549039,1872
5549539,1872
5550039,1872
5550539,1872
5551039,1874
5551539,1873
5552039,1872
5552539,1874
5553039,1871
5553539,1873
5554039,1874
5554539,1872
5555039,1872
5555539,1873
5556039,1873
5556539,1872
5557039,1873
5557539,1872
5558039,1873
5558539,1872
5559039,1872
5559539,1872
5560039,1872
5560539,1872
5561039,1872
5561539,1872
5562039,1877
5562539,1873
5563039,1874
5563539,1872
5564039,1872
5564539,1872
5565039,1872
5565539,1872
5566039,1871
5566539,1873
5567039,1872
5567539,1872
5568039,1872
5568539,1872
5569039,1873
5569539,1872
5570039,1873
5570539,1872
5571039,1872
5571539,1872
5572039,1872
5572539,1874
5573039,1873
5573539,1873
5574039,1872
5574539,1872
5575039,1874
5575539,1872
5576039,1872
5576539,1872
5577039,1872
5577539,1871
5578039,1872
5578539,1872
5579039,1872
5579539,1872
5580039,1872
5580539,1872
5581039,1871
5581539,1873
5582039,1872
5582539,1872
5583039,1872
5583539,1872
5584039,1872
5584539,1873
5585039,1872
5585539,1872
5586039,1872
5586539,1872
5587039,1873
5587539,1873
5588039,1872
5588539,1874
5589039,1872
5589539,1872
5590039,1873
5590539,1872
5591039,1872
5591539,1871
5592039,1871
5592539,1873
5593039,1872
5593539,1872
5594039,1872
5594539,1872
5595039,1872
5595539,1872
5596039,1872
5596539,1873
5597039,1874
5597539,1872
5598039,1872
5598539,1873
5599039,1870
5599539,1873
5600039,1872
5600539,1872
5601039,1870
5601539,1872
5602039,1872
5602539,1872
5603039,1872
5603539,1871
5604039,1875
5604539,1872
5605039,1872
5605539,1872
5606039,1874
5606539,1872
5607039,1872
5607539,1873
5608039,1874
5608539,1872
5609039,1871
5609539,1872
5610039,1872
5610539,1872
5611039,1873
5611539,1872
5612039,1872
5612539,1872
5613039,1872
5613539,1872
5614039,1870
5614539,1872
5615039,1872
5615539,1871
5616039,1872
5616539,1873
5617039,1872
5617539,1873
5618039,1874
5618539,1872
5619039,1872
5619539,1872
5620039,1872
5620539,1873
5621039,1872
5621539,1872
5622039,1872
5622539,1872
5623039,1871
5623539,1873
5624039,1874
5624539,1872
5625039,1872
5625539,1872
5626039,1872
5626539,1873
5627039,1872
5627539,1872
5628039,1872
5628539,1872
5629039,1872
5629539,1872
5630039,1873
5630539,1872
5631039,1873
5631539,1872
5632039,1872
5632539,1873
5633039,1872
5633539,1872
5634039,1872
5634539,1872
5635039,1872
5635539,1872
5636039,1872
5636539,1873
5637039,1872
5637539,1873
5638039,1872
5638539,1873
5639039,1872
5639539,1872
5640039,1872
5640539,1872
5641039,1872
5641539,1874
5642039,1872
5642539,1872
5643039,1872
5643539,1872
5644039,1872
5644539,1872
5645039,1872
5645539,1872
5646039,1874
5646539,1872
5647039,1872
5647539,1872
5648039,1872
5648539,1870
5649039,1871
5649539,1872
5650039,1871
5650539,1872
5651039,1872
5651539,1873
5652039,1873
5652539,1872
5653039,1872
5653539,1872
5654039,1873
5654539,1871
5655039,1875
5655539,1872
5656039,1872
5656539,1876
5657039,1872
5657539,1872
5658039,1872
5658539,1872
5659039,1872
5659539,1873
5660039,1872
5660539,1871
5661039,1871
5661539,1872
5662039,1869
5662539,1872
5663039,1873
5663539,1872
5664039,1872
5664539,1873
5665039,1872
5665539,1872
5666039,1870
5666539,1872
5667039,1872
5667539,1872
5668039,1872
5668539,1873
5669039,1873
5669539,1872
5670039,1872
5670539,1872
5671039,1872
5671539,1872
5672039,1872
5672539,1872
5673039,1874
5673539,1872
5674039,1872
5674539,1872
5675039,1871
5675539,1872
5676039,1872
5676539,1872
5677039,1871
5677539,1872
5678039,1872
5678539,1871
5679039,1872
5679539,1872
5680039,1872
5680539,1872
5681039,1872
5681539,1872
5682039,1873
5682539,1872
5683039,1873
5683539,1872
5684039,1872
5684539,1871
5685039,1872
5685539,1871
5686039,1872
5686539,1872
5687039,1872
5687539,1872
5688039,1872
5688539,1872
5689039,1872
5689539,1873
5690039,1871
5690539,1871
5691039,1873
5691539,1873
5692039,1872
5692539,1872
5693039,1873
5693539,1872
5694039,1872
5694539,1872
5695039,1872
5695539,1873
5696039,1874
5696539,1872
5697039,1872
5697539,1872
5698039,1871
5698539,1872
5699039,1873
5699539,1872
5700039,1872
5700539,1872
5701039,1872
5701539,1872
5702039,1872
5702539,1870
5703039,1872
5703539,1872
5704039,1872
5704539,1873
5705039,1872
5705539,1872
5706039,1873
5706539,1871
5707039,1872
5707539,1874
5708039,1872
5708539,1873
5709039,1872
5709539,1872
5710039,1872
5710539,1872
5711039,1873
5711539,1871
5712039,1872
5712539,1873
5713039,1872
5713539,1872
5714039,1870
5714539,1872
5715039,1872
5715539,1872
5716039,1872
5716539,1872
5717039,1873
5717539,1871
5718039,1872
5718539,1872
5719039,1872
5719539,1872
5720039,1872
5720539,1872
5721039,1872
5721539,1871
5722039,1872
5722539,1872
5723039,1871
5723539,1872
5724039,1872
5724539,1872
5725039,1873
5725539,1872
5726039,1872
5726539,1874
5727039,1872
5727539,1874
5728039,1874
5728539,1872
5729039,1873
5729539,1870
5730039,1871
5730539,1873
5731039,1873
5731539,1872
5732039,1871
5732539,1872
5733039,1872
5733539,1872
5734039,1871
5734539,1872
5735039,1872
5735539,1874
5736039,1872
5736539,1872
5737039,1872
5737539,1873
5738039,1872
5738539,1872
5739039,1872
5739539,1874
5740039,1874
5740539,1873
5741039,1870
5741539,1872
5742039,1872
5742539,1872
5743039,1872
5743539,1872
5744039,1872
5744539,1872
5745039,1874
5745539,1874
5746039,1872
5746539,1872
5747039,1872
5747539,1872
5748039,1873
5748539,1872
5749039,1872
5749539,1873
5750039,1872
5750539,1872
5751039,1872
5751539,1872
5752039,1872
5752539,1874
5753039,1872
5753539,1872
5754039,1872
5754539,1872
5755039,1872
5755539,1872
5756039,1874
5756539,1871
5757039,1872
5757539,1872
5758039,1871
5758539,1872
5759039,1872
5759539,1872
5760039,1874
5760539,1872
5761039,1873
5761539,1872
5762039,1872
5762539,1873
5763039,1872
5763539,1870
5764039,1872
5764539,1872
5765039,1872
5765539,1872
5766039,1872
5766539,1872
5767039,1871
5767539,1872
5768039,1872
5768539,1872
5769039,1872
5769539,1871
5770039,1873
5770539,1872
5771039,1871
5771539,1873
5772039,1872
5772539,1872
5773039,1875
5773539,1874
5774039,1872
5774539,1873
5775039,1872
5775539,1872
5776039,1872
5776539,1872
5777039,1872
5777539,1872
5778039,1872
5778539,1872
5779039,1872
5779539,1872
5780039,1872
5780539,1872
5781039,1872
5781539,1872
5782039,1873
5782539,1873
5783039,1872
5783539,1872
5784039,1873
5784539,1872
5785039,1872
5785539,1872
5786039,1872
5786539,1872
5787039,1873
5787539,1872
5788039,1872
5788539,1872
5789039,1873
5789539,1872
5790039,1873
5790539,1872
5791039,1872
5791539,1872
5792039,1872
5792539,1872
5793039,1872
5793539,1872
5794039,1872
5794539,1872
5795039,1872
5795539,1873
5796039,1872
5796539,1874
5797039,1872
5797539,1872
5798039,1872
5798539,1872
5799039,1874
5799539,1872
5800039,1872
5800539,1872
5801039,1872
5801539,1872
5802039,1874
5802539,1872
5803039,1872
5803539,1872
5804039,1872
5804539,1872
5805039,1872
5805539,1871
5806039,1872
5806539,1872
5807039,1872
5807539,1872
5808039,1873
5808539,1873
5809039,1872
5809539,1872
5810039,1872
5810539,1872
5811039,1872
5811539,1872
5812039,1873
5812539,1873
5813039,1872
5813539,1873
5814039,1875
5814539,1872
5815039,1872
5815539,1871
5816039,1872
5816539,1872
5817039,1872
5817539,1872
5818039,1871
5818539,1872
5819039,1872
5819539,1872
5820039,1873
5820539,1872
5821039,1871
5821539,1872
5822039,1872
5822539,1874
5823039,1874
5823539,1872
5824039,1873
5824539,1872
5825039,1872
5825539,1873
5826039,1872
5826539,1872
5827039,1872
5827539,1872
5828039,1872
5828539,1872
5829039,1872
5829539,1873
5830039,1873
5830539,1873
5831039,1872
5831539,1873
5832039,1872
5832539,1872
5833039,1872
5833539,1873
5834039,1871
5834539,1872
5835039,1872
5835539,1873
5836039,1872
5836539,1872
5837039,1873
5837539,1872
5838039,1872
5838539,1873
5839039,1871
5839539,1874
5840039,1872
5840539,1872
5841039,1875
5841539,1874
5842039,1874
5842539,1872
5843039,1874
5843539,1872
5844039,1872
5844539,1876
5845039,1872
5845539,1872
5846039,1872
5846539,1873
5847039,1872
5847539,1872
5848039,1872
5848539,1872
5849039,1873
5849539,1873
5850039,1872
5850539,1873
5851039,1872
5851539,1872
5852039,1872
5852539,1872
5853039,1872
5853539,1875
5854039,1877
5854539,1872
5855039,1872
5855539,1872
5856039,1872
5856539,1872
5857039,1873
5857539,1872
5858039,1873
5858539,1872
5859039,1872
5859539,1873
5860039,1873
5860539,1872
5861039,1872
5861539,1873
5862039,1872
5862539,1872
5863039,1873
5863539,1874
5864039,1874
5864539,1872
5865039,1873
5865539,1872
5866039,1874
5866539,1872
5867039,1872
5867539,1871
5868039,1872
5868539,1871
5869039,1872
5869539,1872
5870039,1872
5870539,1872
5871039,1872
5871539,1872
5872039,1872
5872539,1872
5873039,1872
5873539,1872
5874039,1872
5874539,1875
5875039,1872
5875539,1871
5876039,1872
5876539,1872
5877039,1872
5877539,1870
5878039,1872
5878539,1872
5879039,1872
5879539,1872
5880039,1872
5880539,1872
5881039,1872
5881539,1873
5882039,1872
5882539,1872
5883039,1872
5883539,1874
5884039,1874
5884539,1874
5885039,1872
5885539,1872
5886039,1872
5886539,1874
5887039,1874
5887539,1873
5888039,1872
5888539,1872
5889039,1872
5889539,1872
5890039,1872
5890539,1872
5891039,1873
5891539,1872
5892039,1874
5892539,1872
5893039,1872
5893539,1871
5894039,1872
5894539,1872
5895039,1872
5895539,1873
5896039,1872
5896539,1872
5897039,1872
5897539,1871
5898039,1872
5898539,1872
5899039,1871
5899539,1872
5900039,1872
5900539,1871
5901039,1872
5901539,1873
5902039,1872
5902539,1872
5903039,1872
5903539,1872
5904039,1872
5904539,1872
5905039,1873
5905539,1874
5906039,1872
5906539,1872
5907039,1872
5907539,1872
5908039,1872
5908539,1872
5909039,1872
5909539,1873
5910039,1872
5910539,1872
5911039,1872
5911539,1872
5912039,1872
5912539,1872
5913039,1872
5913539,1872
5914039,1873
5914539,1872
5915039,1875
5915539,1872
5916039,1874
5916539,1872
5917039,1873
5917539,1872
5918039,1872
5918539,1872
5919039,1872
5919539,1872
5920039,1872
5920539,1872
5921039,1872
5921539,1872
5922039,1877
5922539,1872
5923039,1872
5923539,1872
5924039,1873
5924539,1872
5925039,1874
5925539,1872
5926039,1872
5926539,1872
5927039,1872
5927539,1872
5928039,1873
5928539,1872
5929039,1872
5929539,1872
5930039,1872
5930539,1872
5931039,1874
5931539,1874
5932039,1872
5932539,1872
5933039,1872
5933539,1872
5934039,1872
5934539,1871
5935039,1870
5935539,1874
5936039,1871
5936539,1872
5937039,1872
5937539,1872
5938039,1872
5938539,1873
5939039,1872
5939539,1872
5940039,1872
5940539,1873
5941039,1872
5941539,1872
5942039,1872
5942539,1873
5943039,1872
5943539,1872
5944039,1872
5944539,1872
5945039,1872
5945539,1873
5946039,1872
5946539,1873
5947039,1872
5947539,1874
5948039,1873
5948539,1872
5949039,1872
5949539,1871
5950039,1871
5950539,1872
5951039,1872
5951539,1872
5952039,1872
5952539,1872
5953039,1872
5953539,1872
5954039,1872
5954539,1872
5955039,1873
5955539,1872
5956039,1872
5956539,1872
5957039,1873
5957539,1872
5958039,1873
5958539,1872
5959039,1873
5959539,1872
5960039,1872
5960539,1872
5961039,1872
5961539,1872
5962039,1874
5962539,1872
5963039,1872
5963539,1872
5964039,1872
5964539,1872
5965039,1873
5965539,1872
5966039,1872
5966539,1873
5967039,1872
5967539,1872
5968039,1872
5968539,1872
5969039,1878
5969539,1875
5970039,1873
5970539,1872
5971039,1873
5971539,1872
5972039,1873
5972539,1875
5973039,1871
5973539,1872
5974039,1872
5974539,1872
5975039,1872
5975539,1872
5976039,1872
5976539,1873
5977039,1872
5977539,1872
5978039,1872
5978539,1872
5979039,1872
5979539,1873
5980039,1872
5980539,1872
5981039,1873
5981539,1872
5982039,1872
5982539,1872
5983039,1872
5983539,1871
5984039,1872
5984539,1872
5985039,1872
5985539,1872
5986039,1872
5986539,1872
5987039,1875
5987539,1872
5988039,1873
5988539,1872
5989039,1872
5989539,1872
5990039,1872
5990539,1871
5991039,1872
5991539,1873
5992039,1871
5992539,1872
5993039,1872
5993539,1872
5994039,1871
5994539,1872
5995039,1872
5995539,1872
5996039,1872
5996539,1873
5997039,1872
5997539,1875
5998039,1872
5998539,1872
5999039,1875
5999539,1872
6000039,1872
6000539,1872
6001039,1872
6001539,1873
6002039,1871
6002539,1872
6003039,1872
6003539,1872
6004039,1872
6004539,1872
6005039,1871
6005539,1872
6006039,1872
6006539,1870
6007039,1872
6007539,1872
6008039,1872
6008539,1872
6009039,1872
6009539,1874
6010039,1872
6010539,1872
6011039,1871
6011539,1871
6012039,1870
6012539,1875
6013039,1874
6013539,1872
