# sketch,characterise_v2loop
# mode_number,1
# mode_name,1_deadline_ts_before
# label,B_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0000
# dt_sd_us,0.6892
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0000
# mean_code,1872.1514
# sd_code,0.9165
# min_code,1866
# max_code,1878
# mean_volts,1.508693
# sd_millivolts,0.7385
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
3092501,1870
3093000,1872
3093500,1873
3094000,1873
3094500,1874
3095000,1872
3095501,1872
3096000,1872
3096501,1874
3097000,1872
3097501,1873
3098000,1872
3098500,1872
3099000,1871
3099500,1872
3100000,1867
3100500,1872
3101000,1873
3101501,1872
3102000,1872
3102500,1872
3103001,1873
3103500,1873
3104001,1874
3104500,1872
3105001,1871
3105500,1872
3106001,1873
3106500,1870
3107001,1872
3107500,1872
3108000,1871
3108500,1872
3109000,1872
3109500,1873
3110001,1872
3110500,1872
3111001,1872
3111500,1873
3112001,1872
3112500,1873
3113000,1874
3113500,1873
3114000,1872
3114500,1874
3115000,1873
3115501,1873
3116000,1872
3116500,1872
3117000,1872
3117500,1871
3118001,1874
3118500,1871
3119001,1872
3119500,1872
3120001,1873
3120500,1872
3121000,1872
3121500,1872
3122000,1873
3122500,1872
3123001,1872
3123501,1872
3124000,1875
3124500,1873
3125001,1872
3125501,1872
3126000,1872
3126500,1872
3127001,1872
3127500,1870
3128001,1872
3128501,1871
3129000,1873
3129500,1872
3130001,1872
3130501,1872
3131000,1872
3131500,1872
3132000,1872
3132501,1872
3133000,1872
3133500,1873
3134000,1874
3134501,1872
3135000,1872
3135500,1872
3136000,1872
3136500,1873
3137001,1873
3137500,1873
3138001,1872
3138500,1872
3139001,1872
3139501,1871
3140000,1872
3140500,1871
3141000,1872
3141500,1872
3142000,1871
3142500,1872
3143000,1872
3143501,1873
3144000,1872
3144500,1872
3145000,1872
3145500,1872
3146000,1872
3146500,1872
3147000,1872
3147500,1872
3148000,1872
3148500,1872
3149001,1872
3149501,1872
3150000,1872
3150501,1872
3151000,1872
3151500,1872
3152001,1872
3152500,1872
3153000,1872
3153500,1874
3154000,1872
3154500,1872
3155000,1872
3155501,1872
3156000,1872
3156501,1872
3157000,1872
3157500,1871
3158000,1872
3158501,1872
3159000,1873
3159500,1872
3160001,1873
3160500,1873
3161001,1873
3161500,1872
3162001,1874
3162500,1872
3163000,1872
3163500,1873
3164001,1872
3164500,1872
3165001,1872
3165500,1872
3166000,1872
3166500,1873
3167000,1872
3167500,1872
3168001,1873
3168500,1871
3169000,1872
3169500,1872
3170000,1872
3170501,1872
3171000,1872
3171501,1871
3172000,1872
3172500,1871
3173000,1871
3173500,1872
3174001,1873
3174501,1872
3175000,1872
3175500,1871
3176000,1872
3176500,1873
3177001,1872
3177500,1872
3178001,1872
3178501,1873
3179000,1872
3179500,1872
3180001,1872
3180500,1873
3181001,1871
3181501,1872
3182000,1872
3182500,1870
3183001,1872
3183500,1872
3184001,1872
3184500,1872
3185001,1872
3185500,1870
3186000,1872
3186500,1874
3187001,1872
3187501,1871
3188000,1872
3188501,1872
3189000,1872
3189500,1870
3190000,1873
3190500,1872
3191000,1872
3191500,1873
3192000,1872
3192500,1872
3193000,1871
3193500,1872
3194000,1872
3194500,1872
3195001,1871
3195500,1872
3196000,1872
3196500,1872
3197000,1872
3197500,1872
3198001,1871
3198500,1875
3199000,1872
3199501,1872
3200000,1874
3200501,1872
3201000,1872
3201500,1871
3202001,1871
3202500,1873
3203000,1872
3203500,1872
3204000,1872
3204500,1872
3205001,1872
3205501,1872
3206000,1872
3206501,1872
3207000,1871
3207500,1874
3208001,1872
3208501,1874
3209000,1871
3209500,1872
3210000,1872
3210501,1872
3211000,1872
3211500,1872
3212001,1872
3212501,1872
3213000,1872
3213501,1873
3214000,1872
3214501,1872
3215000,1873
3215500,1872
3216000,1871
3216500,1872
3217001,1872
3217500,1872
3218000,1872
3218500,1872
3219000,1872
3219500,1871
3220001,1872
3220500,1870
3221001,1872
3221501,1873
3222000,1872
3222500,1872
3223001,1872
3223500,1872
3224000,1873
3224500,1872
3225000,1872
3225500,1872
3226001,1873
3226500,1873
3227001,1870
3227501,1872
3228000,1872
3228501,1872
3229000,1872
3229500,1872
3230001,1871
3230500,1872
3231000,1872
3231500,1872
3232001,1872
3232500,1872
3233000,1872
3233500,1870
3234000,1872
3234500,1872
3235001,1872
3235500,1872
3236001,1871
3236501,1872
3237000,1873
3237500,1872
3238000,1872
3238500,1872
3239000,1872
3239500,1872
3240000,1870
3240500,1872
3241001,1872
3241500,1872
3242001,1872
3242501,1872
3243000,1873
3243501,1872
3244000,1872
3244500,1871
3245000,1872
3245500,1872
3246000,1872
3246500,1872
3247000,1872
3247500,1871
3248000,1873
3248500,1871
3249000,1872
3249500,1873
3250000,1872
3250500,1873
3251001,1872
3251500,1872
3252000,1872
3252500,1872
3253000,1872
3253500,1872
3254000,1872
3254500,1872
3255001,1874
3255501,1872
3256000,1873
3256500,1872
3257000,1873
3257500,1872
3258001,1873
3258500,1871
3259000,1870
3259500,1873
3260001,1872
3260501,1872
3261000,1872
3261500,1872
3262000,1872
3262501,1872
3263000,1872
3263500,1872
3264000,1872
3264500,1871
3265001,1869
3265500,1872
3266001,1871
3266500,1872
3267000,1872
3267500,1872
3268000,1872
3268500,1872
3269000,1870
3269500,1872
3270000,1871
3270500,1872
3271001,1871
3271500,1872
3272000,1872
3272500,1872
3273000,1871
3273500,1872
3274000,1872
3274500,1871
3275000,1869
3275501,1870
3276000,1872
3276500,1872
3277000,1872
3277500,1872
3278000,1872
3278500,1872
3279000,1872
3279500,1872
3280001,1872
3280500,1872
3281000,1872
3281500,1872
3282000,1872
3282500,1872
3283001,1872
3283500,1872
3284000,1872
3284500,1871
3285000,1873
3285500,1872
3286001,1874
3286500,1872
3287001,1871
3287501,1872
3288000,1873
3288500,1873
3289000,1874
3289501,1872
3290000,1872
3290500,1872
3291000,1872
3291500,1872
3292001,1873
3292500,1872
3293001,1872
3293500,1872
3294000,1872
3294500,1872
3295000,1872
3295500,1872
3296000,1873
3296500,1872
3297001,1872
3297500,1872
3298001,1872
3298500,1872
3299001,1872
3299500,1872
3300000,1872
3300500,1873
3301000,1871
3301500,1872
3302001,1872
3302501,1873
3303000,1872
3303500,1872
3304000,1872
3304501,1872
3305000,1873
3305500,1872
3306000,1871
3306500,1872
3307000,1872
3307501,1872
3308000,1872
3308500,1872
3309000,1872
3309501,1872
3310000,1872
3310500,1872
3311000,1871
3311500,1872
3312000,1872
3312500,1872
3313000,1872
3313500,1872
3314000,1871
3314500,1872
3315001,1872
3315500,1872
3316001,1873
3316500,1871
3317001,1870
3317500,1874
3318000,1872
3318500,1872
3319001,1873
3319501,1871
3320000,1872
3320501,1872
3321000,1872
3321500,1872
3322000,1872
3322500,1872
3323000,1874
3323501,1872
3324000,1873
3324500,1873
3325000,1872
3325500,1872
3326000,1872
3326500,1872
3327000,1872
3327500,1872
3328000,1873
3328501,1871
3329000,1872
3329501,1872
3330000,1872
3330501,1873
3331000,1872
3331500,1874
3332001,1872
3332500,1873
3333000,1872
3333500,1872
3334000,1872
3334500,1872
3335000,1872
3335501,1871
3336000,1872
3336500,1872
3337000,1872
3337501,1872
3338000,1872
3338500,1872
3339000,1872
3339500,1873
3340000,1872
3340500,1872
3341001,1872
3341500,1874
3342001,1872
3342500,1873
3343000,1872
3343501,1872
3344000,1871
3344500,1869
3345001,1872
3345500,1872
3346000,1872
3346500,1872
3347000,1872
3347500,1870
3348001,1873
3348500,1872
3349000,1872
3349501,1870
3350000,1872
3350501,1872
3351000,1873
3351501,1871
3352000,1874
3352500,1872
3353000,1872
3353500,1872
3354000,1871
3354500,1875
3355000,1875
3355500,1872
3356000,1872
3356501,1872
3357000,1873
3357500,1872
3358000,1872
3358500,1873
3359000,1874
3359500,1872
3360000,1872
3360500,1872
3361000,1872
3361500,1872
3362000,1872
3362500,1873
3363000,1872
3363500,1874
3364001,1873
3364500,1873
3365000,1872
3365500,1872
3366000,1872
3366501,1871
3367000,1872
3367500,1872
3368001,1872
3368500,1872
3369000,1873
3369501,1872
3370000,1872
3370500,1872
3371001,1872
3371500,1874
3372001,1872
3372500,1872
3373000,1873
3373501,1873
3374000,1872
3374500,1873
3375001,1872
3375500,1872
3376001,1873
3376500,1873
3377000,1871
3377500,1872
3378000,1872
3378500,1872
3379000,1872
3379500,1872
3380000,1872
3380500,1872
3381001,1872
3381500,1872
3382000,1871
3382500,1872
3383000,1872
3383500,1872
3384000,1872
3384500,1874
3385001,1872
3385501,1872
3386000,1872
3386500,1872
3387000,1873
3387500,1872
3388001,1872
3388500,1873
3389001,1872
3389500,1872
3390001,1872
3390501,1872
3391000,1872
3391500,1872
3392001,1873
3392500,1872
3393001,1872
3393500,1872
3394000,1872
3394500,1872
3395000,1873
3395500,1872
3396001,1872
3396500,1872
3397001,1871
3397500,1873
3398000,1872
3398500,1872
3399000,1872
3399500,1872
3400000,1872
3400500,1870
3401000,1872
3401501,1872
3402000,1872
3402501,1872
3403000,1872
3403501,1875
3404000,1872
3404501,1872
3405000,1872
3405501,1873
3406000,1871
3406500,1872
3407000,1872
3407500,1872
3408000,1872
3408500,1872
3409000,1873
3409500,1872
3410001,1873
3410501,1872
3411000,1872
3411500,1872
3412001,1872
3412501,1872
3413000,1872
3413500,1873
3414000,1872
3414501,1871
3415000,1872
3415500,1872
3416000,1872
3416500,1875
3417000,1872
3417500,1872
3418001,1872
3418501,1871
3419000,1873
3419500,1872
3420000,1872
3420500,1872
3421001,1873
3421501,1873
3422000,1871
3422500,1872
3423000,1874
3423501,1872
3424000,1872
3424500,1872
3425000,1872
3425501,1872
3426000,1872
3426500,1872
3427001,1872
3427500,1871
3428000,1872
3428500,1872
3429000,1872
3429501,1872
3430000,1872
3430500,1872
3431001,1872
3431501,1872
3432000,1873
3432501,1873
3433000,1874
3433500,1871
3434001,1872
3434501,1872
3435000,1872
3435501,1872
3436000,1872
3436500,1874
3437001,1872
3437500,1872
3438001,1872
3438500,1872
3439000,1872
3439500,1870
3440000,1872
3440500,1872
3441000,1871
3441500,1872
3442000,1872
3442501,1872
3443000,1872
3443500,1872
3444000,1871
3444500,1872
3445000,1872
3445501,1872
3446000,1872
3446500,1872
3447000,1872
3447500,1872
3448000,1872
3448500,1872
3449001,1871
3449501,1872
3450000,1870
3450501,1872
3451000,1872
3451500,1872
3452000,1872
3452500,1872
3453000,1872
3453500,1872
3454000,1872
3454500,1877
3455000,1872
3455501,1874
3456000,1872
3456501,1871
3457000,1872
3457500,1871
3458001,1869
3458501,1873
3459000,1872
3459500,1872
3460000,1872
3460500,1872
3461000,1872
3461500,1872
3462000,1872
3462500,1872
3463000,1873
3463501,1877
3464000,1872
3464500,1872
3465001,1872
3465501,1872
3466000,1872
3466500,1871
3467000,1872
3467500,1874
3468001,1872
3468500,1872
3469000,1872
3469500,1872
3470001,1872
3470500,1871
3471001,1877
3471500,1872
3472001,1872
3472500,1872
3473001,1872
3473500,1872
3474000,1872
3474500,1872
3475001,1874
3475501,1872
3476000,1872
3476500,1871
3477000,1872
3477501,1872
3478000,1871
3478501,1869
3479000,1874
3479500,1872
3480001,1872
3480500,1872
3481000,1872
3481501,1872
3482000,1872
3482501,1872
3483000,1872
3483500,1873
3484000,1872
3484500,1872
3485001,1873
3485500,1872
3486000,1872
3486500,1870
3487000,1873
3487500,1872
3488000,1872
3488501,1873
3489000,1872
3489501,1872
3490000,1873
3490501,1871
3491000,1871
3491500,1872
3492000,1872
3492500,1872
3493000,1872
3493500,1872
3494000,1872
3494500,1872
3495000,1871
3495500,1871
3496001,1872
3496500,1872
3497000,1872
3497500,1872
3498001,1874
3498500,1872
3499000,1872
3499500,1872
3500000,1872
3500500,1872
3501001,1873
3501500,1872
3502000,1872
3502500,1874
3503000,1872
3503500,1871
3504001,1872
3504500,1873
3505000,1872
3505500,1875
3506000,1873
3506500,1872
3507000,1872
3507500,1872
3508000,1872
3508501,1872
3509000,1871
3509501,1873
3510000,1872
3510500,1871
3511001,1875
3511500,1872
3512000,1872
3512501,1871
3513000,1868
3513501,1872
3514000,1874
3514500,1872
3515000,1872
3515500,1873
3516000,1872
3516500,1872
3517000,1873
3517500,1873
3518000,1872
3518500,1872
3519001,1872
3519500,1872
3520001,1872
3520500,1872
3521000,1871
3521501,1872
3522000,1872
3522500,1872
3523000,1872
3523500,1871
3524000,1872
3524500,1872
3525000,1873
3525500,1872
3526001,1874
3526500,1875
3527000,1870
3527500,1872
3528000,1875
3528500,1872
3529001,1871
3529500,1872
3530000,1872
3530500,1872
3531000,1870
3531500,1871
3532001,1871
3532501,1872
3533000,1869
3533500,1872
3534000,1872
3534500,1871
3535000,1872
3535500,1872
3536000,1872
3536500,1872
3537000,1872
3537501,1872
3538000,1873
3538500,1873
3539000,1872
3539500,1872
3540000,1871
3540501,1872
3541000,1873
3541500,1872
3542001,1873
3542500,1872
3543000,1872
3543501,1872
3544000,1872
3544500,1873
3545001,1872
3545500,1872
3546001,1872
3546500,1871
3547000,1872
3547500,1872
3548000,1871
3548500,1872
3549001,1871
3549500,1872
3550000,1874
3550500,1872
3551000,1872
3551500,1872
3552000,1872
3552500,1873
3553000,1872
3553500,1872
3554000,1872
3554500,1872
3555000,1871
3555500,1872
3556001,1872
3556500,1872
3557000,1873
3557500,1872
3558000,1872
3558500,1875
3559000,1871
3559500,1872
3560001,1873
3560500,1872
3561001,1872
3561500,1872
3562000,1871
3562500,1872
3563000,1873
3563500,1873
3564000,1870
3564501,1875
3565000,1872
3565500,1872
3566001,1872
3566500,1872
3567000,1872
3567501,1872
3568000,1871
3568500,1872
3569001,1872
3569501,1872
3570000,1872
3570501,1872
3571000,1872
3571500,1871
3572001,1872
3572500,1872
3573001,1871
3573500,1872
3574000,1872
3574500,1872
3575000,1871
3575501,1872
3576000,1872
3576500,1872
3577001,1872
3577500,1871
3578001,1871
3578500,1872
3579000,1872
3579500,1871
3580000,1872
3580500,1871
3581001,1873
3581500,1871
3582000,1871
3582500,1872
3583001,1873
3583500,1872
3584000,1872
3584500,1872
3585000,1872
3585501,1872
3586000,1872
3586500,1872
3587000,1875
3587500,1872
3588001,1871
3588500,1867
3589001,1872
3589500,1872
3590000,1872
3590500,1872
3591001,1872
3591500,1872
3592001,1872
3592500,1871
3593000,1872
3593501,1872
3594000,1872
3594500,1872
3595001,1872
3595501,1872
3596000,1872
3596501,1872
3597000,1873
3597501,1872
3598000,1867
3598500,1871
3599001,1872
3599500,1872
3600000,1872
3600500,1873
3601001,1872
3601500,1872
3602001,1872
3602500,1872
3603001,1872
3603500,1872
3604000,1872
3604500,1872
3605000,1872
3605500,1872
3606000,1870
3606500,1877
3607000,1872
3607500,1872
3608001,1872
3608500,1873
3609000,1872
3609500,1871
3610000,1872
3610500,1872
3611000,1873
3611501,1872
3612000,1871
3612500,1873
3613000,1872
3613500,1871
3614000,1871
3614500,1874
3615000,1872
3615500,1872
3616001,1872
3616500,1872
3617000,1872
3617500,1872
3618001,1874
3618500,1871
3619000,1872
3619500,1872
3620000,1874
3620500,1872
3621001,1871
3621500,1872
3622000,1872
3622500,1872
3623001,1873
3623500,1872
3624000,1872
3624500,1872
3625001,1872
3625500,1873
3626000,1872
3626500,1872
3627000,1872
3627500,1871
3628001,1872
3628500,1872
3629001,1872
3629501,1872
3630000,1873
3630500,1873
3631000,1870
3631500,1872
3632001,1872
3632500,1872
3633001,1872
3633500,1872
3634001,1872
3634500,1873
3635001,1872
3635500,1874
3636001,1870
3636500,1872
3637000,1872
3637500,1874
3638000,1872
3638501,1871
3639000,1872
3639500,1872
3640001,1873
3640501,1872
3641000,1872
3641500,1872
3642000,1872
3642500,1875
3643001,1875
3643500,1871
3644001,1872
3644500,1870
3645001,1870
3645500,1872
3646000,1872
3646500,1872
3647000,1871
3647500,1872
3648001,1871
3648500,1872
3649000,1872
3649500,1872
3650001,1872
3650500,1871
3651001,1872
3651500,1872
3652001,1871
3652500,1872
3653000,1872
3653501,1872
3654000,1872
3654501,1872
3655000,1872
3655501,1872
3656000,1872
3656501,1872
3657000,1872
3657500,1872
3658001,1872
3658501,1872
3659000,1873
3659500,1873
3660000,1872
3660501,1872
3661000,1872
3661500,1872
3662001,1872
3662500,1872
3663000,1872
3663500,1872
3664000,1872
3664501,1872
3665000,1872
3665500,1872
3666001,1872
3666500,1873
3667001,1872
3667500,1872
3668000,1872
3668500,1871
3669000,1872
3669500,1873
3670001,1872
3670500,1873
3671000,1872
3671501,1872
3672000,1872
3672501,1872
3673000,1872
3673501,1872
3674000,1872
3674500,1874
3675000,1872
3675500,1872
3676000,1872
3676500,1873
3677000,1872
3677501,1872
3678000,1870
3678500,1872
3679000,1872
3679500,1874
3680001,1872
3680500,1872
3681001,1872
3681500,1872
3682000,1872
3682500,1872
3683000,1872
3683500,1873
3684000,1872
3684500,1872
3685000,1872
3685501,1872
3686000,1872
3686500,1872
3687000,1872
3687500,1872
3688000,1872
3688500,1869
3689001,1872
3689500,1872
3690001,1872
3690500,1872
3691000,1873
3691500,1872
3692000,1872
3692500,1870
3693000,1872
3693500,1871
3694000,1872
3694501,1872
3695000,1872
3695500,1872
3696000,1872
3696500,1872
3697000,1871
3697500,1872
3698000,1872
3698500,1871
3699000,1872
3699500,1872
3700000,1872
3700500,1871
3701000,1871
3701501,1872
3702000,1872
3702500,1872
3703000,1873
3703500,1873
3704000,1872
3704500,1872
3705000,1872
3705500,1872
3706001,1872
3706500,1872
3707001,1872
3707500,1872
3708000,1873
3708500,1869
3709000,1872
3709500,1873
3710000,1872
3710500,1874
3711000,1873
3711500,1872
3712001,1872
3712500,1875
3713000,1872
3713500,1872
3714000,1872
3714500,1873
3715000,1872
3715501,1872
3716000,1872
3716500,1871
3717000,1872
3717500,1872
3718000,1872
3718500,1873
3719000,1872
3719500,1872
3720000,1872
3720501,1873
3721000,1872
3721501,1872
3722000,1872
3722501,1871
3723000,1872
3723501,1872
3724000,1872
3724500,1871
3725001,1873
