# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.509075
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.7331
# span_s,9.022802
# dt_mean_us,550.7081
# dt_sd_us,1.1977
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.8442
# mean_code,1872.1257
# sd_code,0.8896
# min_code,1867
# max_code,1878
# mean_volts,1.508673
# sd_millivolts,0.7169
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2486
# crossings_neg,2486
# sink,3348317836
# ----------------------------------------------------------
t_us,code
5322011,1872
5322561,1872
5323112,1873
5323662,1872
5324213,1872
5324764,1873
5325319,1872
5325869,1872
5326419,1872
5326969,1872
5327519,1872
5328069,1872
5328619,1872
5329172,1872
5329723,1872
5330274,1872
5330824,1872
5331374,1871
5331925,1872
5332475,1872
5333026,1872
5333576,1872
5334126,1872
5334676,1872
5335226,1872
5335777,1872
5336331,1872
5336882,1872
5337432,1872
5337982,1872
5338532,1872
5339083,1872
5339633,1872
5340183,1872
5340733,1872
5341283,1871
5341834,1872
5342384,1871
5342934,1872
5343484,1871
5344034,1872
5344584,1870
5345135,1872
5345685,1872
5346235,1872
5346785,1870
5347339,1872
5347890,1872
5348440,1871
5348990,1872
5349541,1874
5350091,1872
5350642,1872
5351193,1872
5351744,1873
5352294,1871
5352845,1872
5353395,1872
5353946,1872
5354496,1872
5355047,1872
5355597,1872
5356147,1872
5356696,1873
5357247,1873
5357797,1870
5358351,1872
5358901,1872
5359451,1871
5360001,1873
5360552,1872
5361103,1872
5361653,1872
5362208,1872
5362758,1874
5363313,1872
5363864,1872
5364414,1872
5364964,1872
5365514,1875
5366066,1870
5366617,1873
5367168,1871
5367719,1872
5368269,1870
5368819,1872
5369369,1872
5369920,1871
5370470,1872
5371021,1872
5371571,1872
5372122,1870
5372672,1872
5373222,1871
5373772,1873
5374327,1872
5374879,1872
5375429,1870
5375980,1872
5376530,1872
5377081,1872
5377631,1872
5378181,1873
5378732,1872
5379283,1872
5379833,1871
5380383,1872
5380933,1877
5381484,1872
5382035,1872
5382585,1872
5383136,1872
5383686,1873
5384237,1871
5384788,1872
5385342,1872
5385892,1872
5386442,1872
5386992,1871
5387542,1873
5388094,1872
5388644,1873
5389195,1872
5389746,1872
5390296,1872
5390846,1872
5391396,1872
5391946,1872
5392497,1872
5393047,1872
5393597,1873
5394149,1871
5394699,1872
5395249,1872
5395799,1873
5396354,1873
5396905,1873
5397455,1872
5398006,1872
5398556,1872
5399105,1871
5399655,1872
5400208,1872
5400757,1872
5401312,1872
5401862,1872
5402412,1871
5402962,1872
5403512,1872
5404063,1873
5404614,1872
5405165,1872
5405716,1872
5406266,1870
5406816,1872
5407366,1872
5407915,1872
5408465,1872
5409015,1872
5409565,1872
5410116,1872
5410666,1872
5411219,1874
5411770,1872
5412325,1873
5412877,1873
5413427,1872
5413977,1872
5414527,1873
5415079,1872
5415629,1872
5416180,1872
5416730,1872
5417280,1872
5417831,1872
5418381,1869
5418931,1872
5419481,1871
5420031,1872
5420581,1872
5421131,1872
5421681,1873
5422233,1876
5422784,1872
5423338,1870
5423888,1873
5424439,1869
5424990,1872
5425541,1872
5426090,1872
5426640,1872
5427190,1872
5427741,1872
5428291,1872
5428841,1872
5429391,1872
5429941,1870
5430491,1871
5431042,1872
5431592,1869
5432141,1873
5432692,1872
5433243,1872
5433793,1873
5434348,1872
5434899,1872
5435449,1872
5436000,1872
5436550,1872
5437101,1872
5437651,1872
5438201,1872
5438751,1871
5439301,1872
5439852,1872
5440402,1872
5440953,1871
5441503,1871
5442054,1872
5442604,1872
5443154,1872
5443704,1872
5444255,1872
5444805,1873
5445359,1873
5445909,1873
5446459,1872
5447010,1874
5447561,1872
5448112,1872
5448663,1871
5449213,1871
5449764,1874
5450319,1872
5450869,1872
5451420,1872
5451969,1872
5452519,1873
5453071,1872
5453621,1871
5454174,1875
5454724,1872
5455275,1872
5455825,1872
5456376,1873
5456927,1872
5457477,1872
5458028,1871
5458578,1872
5459128,1872
5459678,1872
5460228,1872
5460778,1872
5461332,1872
5461882,1872
5462432,1872
5462982,1871
5463532,1872
5464082,1872
5464632,1869
5465183,1872
5465733,1872
5466284,1875
5466834,1872
5467386,1872
5467935,1872
5468485,1873
5469037,1869
5469588,1872
5470138,1872
5470689,1872
5471239,1872
5471790,1872
5472344,1871
5472895,1872
5473445,1874
5473995,1872
5474546,1872
5475096,1871
5475646,1873
5476198,1872
5476749,1872
5477299,1872
5477848,1872
5478398,1871
5478948,1872
5479498,1872
5480048,1873
5480600,1873
5481149,1872
5481700,1872
5482250,1872
5482801,1872
5483355,1873
5483906,1873
5484456,1873
5485007,1872
5485558,1874
5486109,1873
5486659,1872
5487209,1872
5487759,1872
5488314,1874
5488866,1872
5489416,1871
5489967,1874
5490517,1873
5491067,1872
5491618,1873
5492173,1872
5492724,1872
5493274,1872
5493825,1872
5494374,1871
5494925,1872
5495475,1872
5496024,1872
5496574,1872
5497124,1872
5497675,1871
5498224,1872
5498774,1873
5499330,1872
5499881,1872
5500431,1872
5500981,1872
5501531,1873
5502083,1872
5502634,1872
5503184,1872
5503735,1873
5504286,1872
5504837,1872
5505387,1872
5505937,1872
5506487,1869
5507037,1870
5507587,1872
5508138,1871
5508688,1872
5509239,1872
5509790,1871
5510344,1872
5510895,1872
5511445,1872
5511995,1872
5512545,1872
5513095,1874
5513646,1872
5514197,1872
5514747,1871
5515297,1872
5515848,1872
5516398,1872
5516948,1873
5517499,1872
5518050,1872
5518600,1870
5519150,1872
5519700,1871
5520250,1871
5520800,1872
5521353,1872
5521903,1872
5522453,1872
5523003,1872
5523553,1872
5524103,1871
5524653,1872
5525208,1872
5525758,1872
5526313,1873
5526864,1872
5527414,1872
5527965,1872
5528515,1873
5529065,1872
5529617,1872
5530167,1871
5530717,1875
5531269,1872
5531819,1872
5532369,1872
5532920,1872
5533470,1872
5534021,1872
5534571,1872
5535122,1872
5535672,1872
5536222,1872
5536772,1872
5537326,1872
5537876,1872
5538426,1872
5538976,1872
5539526,1872
5540077,1871
5540627,1871
5541178,1875
5541729,1872
5542279,1872
5542830,1871
5543380,1872
5543931,1872
5544481,1872
5545031,1872
5545581,1872
5546132,1873
5546682,1872
5547233,1872
5547783,1872
5548338,1872
5548887,1871
5549437,1872
5549988,1872
5550538,1872
5551087,1872
5551637,1870
5552189,1872
5552739,1872
5553289,1875
5553840,1872
5554391,1869
5554941,1872
5555491,1872
5556041,1871
5556591,1872
5557141,1872
5557691,1874
5558243,1872
5558793,1872
5559349,1872
5559899,1871
5560449,1872
5560999,1872
5561549,1873
5562101,1872
5562651,1872
5563203,1872
5563753,1872
5564303,1872
5564853,1872
5565403,1872
5565954,1872
5566504,1872
5567055,1872
5567605,1871
5568156,1873
5568706,1873
5569256,1872
5569811,1873
5570362,1872
5570913,1872
5571463,1872
5572014,1870
5572564,1871
5573115,1871
5573665,1872
5574215,1872
5574765,1872
5575319,1872
5575869,1871
5576419,1872
5576970,1877
5577520,1874
5578070,1873
5578620,1872
5579174,1872
5579724,1872
5580274,1872
5580824,1872
5581374,1872
5581924,1872
5582475,1873
5583026,1871
5583577,1872
5584126,1872
5584676,1872
5585227,1872
5585777,1872
5586331,1872
5586881,1876
5587432,1872
5587983,1872
5588533,1872
5589083,1872
5589633,1873
5590184,1872
5590735,1872
5591286,1871
5591835,1872
5592385,1872
5592935,1872
5593485,1873
5594037,1874
5594587,1874
5595137,1872
5595689,1872
5596238,1871
5596788,1871
5597342,1872
5597892,1873
5598443,1872
5598995,1870
5599545,1872
5600096,1872
5600646,1872
5601196,1873
5601747,1872
5602299,1872
5602848,1872
5603398,1870
5603948,1872
5604498,1872
5605049,1872
5605599,1872
5606149,1872
5606699,1871
5607249,1872
5607799,1873
5608354,1872
5608906,1872
5609455,1872
5610006,1872
5610556,1872
5611105,1872
5611655,1871
5612207,1872
5612758,1873
5613312,1872
5613863,1875
5614414,1873
5614964,1872
5615516,1873
5616067,1872
5616617,1872
5617173,1873
5617723,1872
5618274,1872
5618825,1872
5619375,1872
5619925,1873
5620476,1872
5621027,1872
5621577,1872
5622127,1872
5622677,1871
5623227,1871
5623777,1873
5624332,1872
5624883,1875
5625434,1875
5625984,1872
5626535,1872
5627085,1872
5627635,1874
5628187,1872
5628737,1873
5629288,1872
5629840,1871
5630390,1872
5630940,1872
5631490,1872
5632040,1871
5632590,1872
5633139,1872
5633689,1872
5634240,1872
5634790,1872
5635344,1872
5635895,1872
5636445,1872
5636995,1871
5637545,1872
5638095,1872
5638645,1872
5639196,1872
5639746,1870
5640296,1872
5640847,1873
5641398,1872
5641948,1872
5642498,1872
5643048,1871
5643598,1872
5644149,1872
5644699,1874
5645250,1872
5645801,1872
5646355,1872
5646906,1873
5647456,1872
5648007,1874
5648558,1873
5649109,1872
5649659,1872
5650210,1871
5650760,1871
5651314,1872
5651865,1872
5652415,1872
5652965,1872
5653515,1872
5654065,1871
5654615,1872
5655167,1872
5655718,1872
5656267,1871
5656818,1872
5657368,1872
5657919,1873
5658469,1871
5659021,1872
5659571,1872
5660122,1873
5660672,1873
5661222,1872
5661773,1872
5662327,1872
5662877,1871
5663428,1872
5663978,1871
5664528,1872
5665077,1871
5665628,1872
5666178,1872
5666729,1872
5667280,1872
5667831,1871
5668381,1871
5668932,1872
5669482,1874
5670032,1872
5670583,1872
5671133,1873
5671684,1872
5672235,1873
5672786,1872
5673342,1872
5673891,1872
5674441,1871
5674992,1871
5675542,1872
5676091,1871
5676642,1871
5677192,1872
5677743,1872
5678293,1873
5678844,1873
5679394,1872
5679944,1872
5680494,1872
5681044,1872
5681594,1872
5682144,1871
5682694,1872
5683245,1872
5683794,1872
5684350,1872
5684901,1871
5685450,1870
5686001,1872
5686551,1872
5687102,1872
5687652,1872
5688203,1872
5688753,1872
5689303,1872
5689853,1872
5690403,1872
5690953,1873
5691504,1873
5692055,1872
5692605,1872
5693156,1872
5693706,1872
5694256,1873
5694811,1872
5695362,1873
5695913,1873
5696463,1872
5697014,1872
5697564,1873
5698116,1872
5698666,1872
5699217,1872
5699766,1873
5700321,1871
5700873,1872
5701423,1872
5701974,1872
5702524,1872
5703075,1871
5703625,1872
5704177,1872
5704726,1871
5705276,1872
5705826,1872
5706376,1873
5706928,1873
5707478,1872
5708029,1872
5708579,1871
5709129,1872
5709679,1872
5710229,1872
5710779,1871
5711334,1872
5711883,1872
5712433,1872
5712983,1872
5713533,1872
5714083,1872
5714633,1870
5715185,1872
5715736,1872
5716286,1872
5716835,1873
5717386,1872
5717938,1874
5718489,1874
5719038,1873
5719588,1872
5720139,1872
5720690,1873
5721241,1874
5721791,1872
5722346,1872
5722897,1872
5723447,1874
5723997,1872
5724548,1873
5725099,1872
5725650,1872
5726202,1872
5726751,1873
5727302,1872
5727852,1872
5728402,1872
5728953,1873
5729503,1871
5730054,1872
5730604,1872
5731155,1872
5731704,1872
5732255,1872
5732806,1872
5733359,1872
5733908,1870
5734458,1870
5735008,1872
5735558,1872
5736109,1872
5736659,1871
5737210,1872
5737759,1872
5738314,1872
5738865,1872
5739415,1872
5739966,1872
5740516,1872
5741066,1872
5741616,1872
5742168,1872
5742718,1872
5743268,1871
5743818,1874
5744369,1872
5744920,1873
5745471,1872
5746023,1872
5746573,1871
5747122,1874
5747673,1872
5748224,1872
5748774,1872
5749328,1873
5749879,1872
5750430,1872
5750981,1872
5751531,1872
5752081,1872
5752631,1872
5753182,1869
5753732,1871
5754282,1872
5754833,1872
5755383,1871
5755933,1872
5756483,1872
5757034,1871
5757584,1872
5758133,1872
5758683,1872
5759233,1871
5759783,1871
5760337,1872
5760888,1873
5761439,1869
5761989,1872
5762539,1872
5763090,1872
5763640,1872
5764190,1872
5764740,1872
5765290,1874
5765842,1872
5766392,1872
5766942,1872
5767492,1873
5768044,1872
5768594,1873
5769145,1872
5769697,1872
5770247,1872
5770796,1872
5771350,1872
5771900,1872
5772450,1872
5773001,1873
5773551,1872
5774102,1872
5774652,1872
5775203,1872
5775753,1872
5776303,1873
5776854,1872
5777405,1875
5777956,1870
5778507,1872
5779057,1872
5779607,1872
5780157,1872
5780708,1872
5781258,1872
5781811,1872
5782362,1872
5782913,1872
5783463,1872
5784014,1872
5784564,1872
5785115,1873
5785665,1874
5786215,1872
5786766,1872
5787321,1872
5787871,1872
5788421,1872
5788970,1872
5789520,1872
5790070,1873
5790621,1872
5791174,1873
5791726,1872
5792277,1872
5792827,1872
5793377,1871
5793928,1872
5794478,1872
5795028,1872
5795578,1871
5796129,1872
5796679,1872
5797230,1871
5797779,1871
5798333,1872
5798883,1872
5799434,1869
5799984,1872
5800534,1871
5801084,1872
5801634,1872
5802185,1870
5802736,1872
5803287,1873
5803838,1872
5804388,1872
5804938,1872
5805488,1872
5806039,1872
5806589,1872
5807139,1872
5807689,1871
5808239,1872
5808789,1872
5809344,1872
5809893,1872
5810443,1872
5810994,1872
5811544,1873
5812095,1872
5812646,1872
5813197,1873
5813749,1871
5814300,1872
5814849,1874
5815400,1872
5815951,1875
5816502,1872
5817053,1872
5817603,1872
5818153,1872
5818703,1872
5819254,1872
5819804,1872
5820357,1872
5820908,1872
5821458,1872
5822008,1872
5822558,1872
5823108,1873
5823659,1872
5824211,1872
5824761,1872
5825314,1873
5825865,1873
5826415,1872
5826967,1872
5827517,1871
5828067,1871
5828617,1873
5829172,1870
5829723,1873
5830274,1871
5830825,1870
5831375,1872
5831926,1872
5832476,1872
5833027,1872
5833577,1874
5834129,1871
5834679,1872
5835229,1871
5835779,1872
5836333,1872
5836883,1873
5837434,1872
5837985,1873
5838536,1873
5839086,1872
5839638,1872
5840188,1874
5840739,1872
5841291,1872
5841841,1875
5842392,1872
5842944,1872
5843494,1872
5844044,1872
5844594,1872
5845145,1872
5845695,1873
5846246,1872
5846796,1872
5847350,1872
5847901,1872
5848451,1872
5849001,1872
5849551,1872
5850102,1872
5850652,1872
5851204,1872
5851755,1872
5852305,1873
5852855,1872
5853406,1872
5853957,1872
5854507,1872
5855057,1875
5855608,1872
5856160,1872
5856709,1872
5857260,1872
5857811,1872
5858362,1872
5858913,1872
5859463,1872
5860013,1871
5860563,1873
5861115,1872
5861665,1872
5862215,1872
5862765,1872
5863319,1872
5863869,1872
5864419,1872
5864970,1871
5865520,1872
5866069,1873
5866620,1872
5867174,1874
5867725,1872
5868276,1872
5868826,1869
5869376,1871
5869927,1872
5870477,1872
5871028,1872
5871578,1873
5872129,1874
5872679,1872
5873230,1872
5873781,1875
5874336,1872
5874886,1872
5875436,1872
5875987,1873
5876537,1873
5877087,1872
5877638,1871
5878189,1872
5878739,1872
5879289,1872
5879839,1872
5880389,1873
5880941,1872
5881492,1872
5882042,1874
5882593,1872
5883144,1872
5883695,1872
5884245,1873
5884795,1873
5885351,1872
5885901,1873
5886452,1872
5887004,1874
5887554,1872
5888105,1872
5888656,1872
5889207,1872
5889758,1872
5890313,1873
5890864,1873
5891414,1877
5891964,1872
5892515,1872
5893066,1872
5893616,1872
5894167,1872
5894717,1872
5895268,1872
5895817,1872
5896367,1873
5896919,1872
5897470,1872
5898020,1872
5898570,1872
5899121,1873
5899671,1872
5900223,1873
5900773,1873
5901328,1872
5901878,1872
5902428,1873
5902980,1873
5903530,1873
5904081,1872
5904632,1872
5905183,1872
5905732,1872
5906282,1872
5906832,1872
5907382,1872
5907933,1872
5908483,1871
5909034,1872
5909584,1872
5910134,1873
5910686,1872
5911237,1873
5911787,1873
5912341,1871
5912892,1873
5913443,1872
5913994,1872
5914544,1872
5915095,1872
5915644,1874
5916195,1874
5916745,1872
5917296,1872
5917846,1872
5918396,1872
5918947,1871
5919497,1872
5920047,1872
5920597,1873
5921149,1872
5921699,1871
5922249,1872
5922799,1873
5923354,1874
5923905,1872
5924455,1872
5925006,1872
5925555,1873
5926107,1873
5926657,1872
5927208,1871
5927758,1872
5928313,1872
5928864,1872
5929413,1872
5929964,1870
5930514,1872
5931064,1872
5931615,1871
5932165,1872
5932716,1873
5933266,1872
5933818,1872
5934368,1872
5934919,1872
5935469,1872
5936020,1872
5936570,1870
5937120,1874
5937671,1873
5938221,1873
5938770,1872
5939325,1870
5939875,1872
5940425,1872
5940975,1871
5941525,1871
5942075,1873
5942626,1873
5943177,1872
5943728,1872
5944279,1872
5944829,1872
5945379,1874
5945931,1872
5946482,1872
5947031,1872
5947581,1872
5948131,1872
5948681,1872
5949231,1872
5949781,1872
5950336,1872
5950885,1871
5951435,1873
5951987,1872
5952537,1873
5953087,1871
5953638,1871
5954190,1871
5954740,1872
5955291,1870
5955840,1872
5956390,1872
5956940,1872
5957490,1872
5958040,1872
5958590,1872
5959141,1872
5959690,1874
5960241,1872
5960791,1872
5961345,1872
5961896,1873
5962447,1872
5962997,1872
5963548,1873
5964098,1871
5964650,1872
5965200,1873
5965751,1872
5966302,1872
5966852,1872
5967402,1872
5967952,1872
5968502,1873
5969054,1872
5969604,1872
5970154,1872
5970704,1872
5971255,1872
5971805,1872
5972358,1872
5972908,1870
5973458,1872
5974008,1871
5974558,1872
5975108,1872
5975658,1873
5976210,1873
5976760,1867
5977315,1872
5977865,1872
5978415,1872
5978966,1872
5979516,1872
5980067,1872
5980617,1872
5981168,1871
5981718,1875
5982269,1872
5982820,1874
5983371,1870
5983922,1872
5984472,1873
5985023,1872
5985574,1872
5986125,1873
5986675,1872
5987226,1871
5987776,1873
5988331,1871
5988882,1872
5989432,1872
5989983,1874
5990534,1871
5991084,1872
5991634,1872
5992185,1872
5992735,1871
5993285,1874
5993837,1872
5994388,1874
5994938,1872
5995489,1872
5996039,1873
5996590,1873
5997141,1870
5997691,1871
5998241,1872
5998791,1874
5999346,1872
5999897,1873
6000448,1872
6000999,1873
6001550,1872
6002102,1874
6002653,1872
6003205,1872
6003755,1873
6004305,1872
6004857,1871
6005407,1871
6005957,1872
6006507,1872
6007057,1872
6007607,1872
6008157,1872
6008708,1872
6009258,1873
6009811,1872
6010361,1874
6010913,1872
6011463,1874
6012015,1875
6012565,1873
6013115,1872
6013666,1872
6014219,1872
6014770,1871
6015324,1872
6015874,1871
6016424,1873
6016976,1872
6017526,1872
6018076,1872
6018626,1871
6019177,1872
6019727,1872
6020277,1872
6020827,1871
6021377,1872
6021927,1872
6022477,1874
6023028,1872
6023579,1872
6024129,1871
6024679,1873
