# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.1069
# sd_code,0.9025
# min_code,1867
# max_code,1879
# mean_volts,1.508658
# sd_millivolts,0.7273
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
3169039,1872
3169539,1872
3170039,1873
3170539,1873
3171039,1872
3171539,1875
3172039,1872
3172539,1871
3173039,1872
3173539,1872
3174039,1871
3174539,1873
3175039,1872
3175539,1872
3176039,1872
3176539,1871
3177039,1872
3177539,1871
3178039,1872
3178539,1873
3179039,1871
3179539,1871
3180039,1872
3180539,1873
3181039,1872
3181539,1872
3182039,1872
3182539,1870
3183039,1872
3183539,1872
3184039,1873
3184539,1872
3185039,1872
3185539,1872
3186039,1872
3186539,1872
3187039,1872
3187539,1872
3188039,1872
3188539,1872
3189039,1874
3189539,1874
3190039,1872
3190539,1873
3191039,1872
3191539,1872
3192039,1874
3192539,1868
3193039,1872
3193539,1872
3194039,1872
3194539,1874
3195039,1873
3195539,1872
3196039,1872
3196539,1874
3197039,1872
3197539,1872
3198039,1872
3198539,1872
3199039,1872
3199539,1872
3200039,1873
3200539,1873
3201039,1872
3201539,1873
3202039,1872
3202539,1871
3203039,1872
3203539,1872
3204039,1872
3204539,1872
3205039,1874
3205539,1872
3206039,1872
3206539,1873
3207039,1873
3207539,1874
3208039,1873
3208539,1872
3209039,1871
3209539,1872
3210039,1872
3210539,1872
3211039,1872
3211539,1872
3212039,1872
3212539,1873
3213039,1872
3213539,1872
3214039,1871
3214539,1873
3215039,1872
3215539,1872
3216039,1872
3216539,1871
3217039,1872
3217539,1872
3218039,1872
3218539,1873
3219039,1871
3219539,1873
3220039,1871
3220539,1872
3221039,1872
3221539,1872
3222039,1875
3222539,1872
3223039,1872
3223539,1872
3224039,1872
3224539,1872
3225039,1872
3225539,1873
3226039,1872
3226539,1872
3227039,1872
3227539,1871
3228039,1872
3228539,1873
3229039,1872
3229539,1873
3230039,1872
3230539,1871
3231039,1871
3231539,1872
3232039,1873
3232539,1872
3233039,1873
3233539,1873
3234039,1871
3234539,1870
3235039,1873
3235539,1872
3236039,1872
3236539,1872
3237039,1872
3237539,1872
3238039,1874
3238539,1871
3239039,1872
3239539,1874
3240039,1872
3240539,1872
3241039,1872
3241539,1872
3242039,1872
3242539,1872
3243039,1872
3243539,1872
3244039,1873
3244539,1873
3245039,1872
3245539,1872
3246039,1872
3246539,1872
3247039,1872
3247539,1873
3248039,1873
3248539,1871
3249039,1872
3249539,1873
3250039,1871
3250539,1872
3251039,1872
3251539,1873
3252039,1874
3252539,1872
3253039,1872
3253539,1872
3254039,1872
3254539,1872
3255039,1872
3255539,1873
3256039,1872
3256539,1872
3257039,1872
3257539,1872
3258039,1872
3258539,1872
3259039,1872
3259539,1872
3260039,1871
3260539,1872
3261039,1872
3261539,1872
3262039,1874
3262539,1871
3263039,1873
3263539,1872
3264039,1873
3264539,1870
3265039,1872
3265539,1875
3266039,1872
3266539,1872
3267039,1872
3267539,1872
3268039,1872
3268539,1872
3269039,1872
3269539,1871
3270039,1872
3270539,1872
3271039,1872
3271539,1872
3272039,1873
3272539,1874
3273039,1872
3273539,1872
3274039,1873
3274539,1872
3275039,1872
3275539,1872
3276039,1872
3276539,1872
3277039,1873
3277539,1872
3278039,1873
3278539,1872
3279039,1872
3279539,1872
3280039,1872
3280539,1872
3281039,1872
3281539,1872
3282039,1872
3282539,1872
3283039,1872
3283539,1872
3284039,1872
3284539,1872
3285039,1873
3285539,1873
3286039,1873
3286539,1872
3287039,1875
3287539,1872
3288039,1872
3288539,1874
3289039,1872
3289539,1872
3290039,1872
3290539,1875
3291039,1872
3291539,1874
3292039,1874
3292539,1871
3293039,1872
3293539,1871
3294039,1872
3294539,1870
3295039,1872
3295539,1872
3296039,1873
3296539,1872
3297039,1872
3297539,1871
3298039,1871
3298539,1872
3299039,1872
3299539,1872
3300039,1872
3300539,1872
3301039,1872
3301539,1872
3302039,1872
3302539,1873
3303039,1872
3303539,1872
3304039,1872
3304539,1873
3305039,1872
3305539,1872
3306039,1872
3306539,1872
3307039,1873
3307539,1873
3308039,1874
3308539,1872
3309039,1872
3309539,1872
3310039,1872
3310539,1871
3311039,1872
3311539,1872
3312039,1872
3312539,1871
3313039,1871
3313539,1872
3314039,1874
3314539,1873
3315039,1875
3315539,1873
3316039,1874
3316539,1872
3317039,1873
3317539,1872
3318039,1872
3318539,1874
3319039,1872
3319539,1872
3320039,1872
3320539,1872
3321039,1873
3321539,1872
3322039,1872
3322539,1872
3323039,1872
3323539,1872
3324039,1872
3324539,1874
3325039,1872
3325539,1872
3326039,1872
3326539,1872
3327039,1872
3327539,1872
3328039,1872
3328539,1870
3329039,1872
3329539,1867
3330039,1872
3330539,1874
3331039,1874
3331539,1872
3332039,1873
3332539,1874
3333039,1872
3333539,1872
3334039,1874
3334539,1873
3335039,1871
3335539,1873
3336039,1872
3336539,1872
3337039,1872
3337539,1872
3338039,1873
3338539,1872
3339039,1872
3339539,1872
3340039,1873
3340539,1871
3341039,1872
3341539,1872
3342039,1872
3342539,1873
3343039,1872
3343539,1872
3344039,1872
3344539,1872
3345039,1872
3345539,1872
3346039,1873
3346539,1872
3347039,1872
3347539,1875
3348039,1872
3348539,1874
3349039,1873
3349539,1872
3350039,1872
3350539,1872
3351039,1872
3351539,1872
3352039,1872
3352539,1873
3353039,1872
3353539,1872
3354039,1872
3354539,1872
3355039,1872
3355539,1872
3356039,1871
3356539,1873
3357039,1872
3357539,1872
3358039,1872
3358539,1871
3359039,1873
3359539,1872
3360039,1872
3360539,1872
3361039,1872
3361539,1872
3362039,1872
3362539,1872
3363039,1872
3363539,1870
3364039,1872
3364539,1872
3365039,1872
3365539,1872
3366039,1872
3366539,1875
3367039,1872
3367539,1872
3368039,1874
3368539,1873
3369039,1873
3369539,1873
3370039,1873
3370539,1873
3371039,1872
3371539,1875
3372039,1872
3372539,1872
3373039,1872
3373539,1872
3374039,1872
3374539,1872
3375039,1872
3375539,1872
3376039,1871
3376539,1872
3377039,1873
3377539,1872
3378039,1873
3378539,1872
3379039,1872
3379539,1872
3380039,1872
3380539,1872
3381039,1872
3381539,1873
3382039,1872
3382539,1872
3383039,1872
3383539,1872
3384039,1872
3384539,1872
3385039,1872
3385539,1872
3386039,1873
3386539,1870
3387039,1874
3387539,1872
3388039,1872
3388539,1872
3389039,1872
3389539,1872
3390039,1872
3390539,1872
3391039,1872
3391539,1871
3392039,1872
3392539,1872
3393039,1872
3393539,1872
3394039,1872
3394539,1872
3395039,1872
3395539,1872
3396039,1872
3396539,1872
3397039,1872
3397539,1872
3398039,1872
3398539,1872
3399039,1873
3399539,1871
3400039,1872
3400539,1872
3401039,1872
3401539,1873
3402039,1872
3402539,1874
3403039,1872
3403539,1872
3404039,1873
3404539,1871
3405039,1872
3405539,1872
3406039,1872
3406539,1873
3407039,1872
3407539,1872
3408039,1872
3408539,1872
3409039,1871
3409539,1872
3410039,1875
3410539,1875
3411039,1872
3411539,1872
3412039,1872
3412539,1872
3413039,1872
3413539,1872
3414039,1872
3414539,1872
3415039,1872
3415539,1873
3416039,1872
3416539,1872
3417039,1871
3417539,1872
3418039,1872
3418539,1872
3419039,1872
3419539,1873
3420039,1872
3420539,1872
3421039,1872
3421539,1873
3422039,1871
3422539,1872
3423039,1872
3423539,1872
3424039,1872
3424539,1872
3425039,1872
3425539,1873
3426039,1871
3426539,1872
3427039,1872
3427539,1872
3428039,1872
3428539,1872
3429039,1872
3429539,1872
3430039,1872
3430539,1872
3431039,1872
3431539,1872
3432039,1872
3432539,1872
3433039,1872
3433539,1873
3434039,1872
3434539,1872
3435039,1874
3435539,1872
3436039,1872
3436539,1873
3437039,1872
3437539,1872
3438039,1872
3438539,1872
3439039,1872
3439539,1872
3440039,1872
3440539,1873
3441039,1872
3441539,1872
3442039,1872
3442539,1869
3443039,1873
3443539,1872
3444039,1872
3444539,1870
3445039,1872
3445539,1872
3446039,1871
3446539,1871
3447039,1869
3447539,1873
3448039,1871
3448539,1872
3449039,1871
3449539,1872
3450039,1872
3450539,1871
3451039,1872
3451539,1872
3452039,1872
3452539,1871
3453039,1872
3453539,1872
3454039,1872
3454539,1872
3455039,1872
3455539,1873
3456039,1872
3456539,1872
3457039,1872
3457539,1872
3458039,1872
3458539,1872
3459039,1872
3459539,1872
3460039,1873
3460539,1874
3461039,1872
3461539,1872
3462039,1872
3462539,1873
3463039,1872
3463539,1872
3464039,1872
3464539,1872
3465039,1873
3465539,1872
3466039,1870
3466539,1872
3467039,1875
3467539,1872
3468039,1871
3468539,1873
3469039,1872
3469539,1872
3470039,1872
3470539,1873
3471039,1872
3471539,1872
3472039,1872
3472539,1875
3473039,1872
3473539,1872
3474039,1870
3474539,1872
3475039,1869
3475539,1873
3476039,1872
3476539,1873
3477039,1872
3477539,1872
3478039,1872
3478539,1872
3479039,1872
3479539,1869
3480039,1872
3480539,1870
3481039,1872
3481539,1873
3482039,1874
3482539,1869
3483039,1872
3483539,1873
3484039,1872
3484539,1873
3485039,1872
3485539,1873
3486039,1872
3486539,1872
3487039,1872
3487539,1872
3488039,1872
3488539,1871
3489039,1872
3489539,1873
3490039,1870
3490539,1873
3491039,1871
3491539,1872
3492039,1871
3492539,1870
3493039,1872
3493539,1872
3494039,1872
3494539,1872
3495039,1871
3495539,1872
3496039,1872
3496539,1873
3497039,1872
3497539,1872
3498039,1872
3498539,1870
3499039,1873
3499539,1872
3500039,1872
3500539,1872
3501039,1872
3501539,1872
3502039,1871
3502539,1871
3503039,1872
3503539,1872
3504039,1872
3504539,1873
3505039,1872
3505539,1874
3506039,1872
3506539,1872
3507039,1874
3507539,1872
3508039,1873
3508539,1873
3509039,1873
3509539,1872
3510039,1872
3510539,1872
3511039,1873
3511539,1872
3512039,1872
3512539,1872
3513039,1872
3513539,1872
3514039,1872
3514539,1872
3515039,1872
3515539,1873
3516039,1874
3516539,1871
3517039,1873
3517539,1874
3518039,1873
3518539,1875
3519039,1872
3519539,1874
3520039,1873
3520539,1873
3521039,1873
3521539,1872
3522039,1872
3522539,1874
3523039,1872
3523539,1873
3524039,1872
3524539,1872
3525039,1872
3525539,1874
3526039,1872
3526539,1871
3527039,1872
3527539,1872
3528039,1874
3528539,1871
3529039,1872
3529539,1872
3530039,1872
3530539,1870
3531039,1871
3531539,1870
3532039,1873
3532539,1873
3533039,1872
3533539,1870
3534039,1873
3534539,1870
3535039,1872
3535539,1872
3536039,1872
3536539,1873
3537039,1872
3537539,1872
3538039,1871
3538539,1872
3539039,1872
3539539,1872
3540039,1872
3540539,1872
3541039,1872
3541539,1872
3542039,1872
3542539,1873
3543039,1871
3543539,1872
3544039,1872
3544539,1872
3545039,1874
3545539,1873
3546039,1872
3546539,1877
3547039,1872
3547539,1872
3548039,1872
3548539,1872
3549039,1872
3549539,1872
3550039,1872
3550539,1874
3551039,1873
3551539,1872
3552039,1872
3552539,1872
3553039,1872
3553539,1871
3554039,1872
3554539,1873
3555039,1872
3555539,1872
3556039,1871
3556539,1872
3557039,1872
3557539,1874
3558039,1872
3558539,1874
3559039,1872
3559539,1873
3560039,1872
3560539,1872
3561039,1872
3561539,1872
3562039,1872
3562539,1872
3563039,1872
3563539,1873
3564039,1872
3564539,1876
3565039,1872
3565539,1872
3566039,1874
3566539,1871
3567039,1872
3567539,1873
3568039,1874
3568539,1872
3569039,1872
3569539,1872
3570039,1872
3570539,1873
3571039,1872
3571539,1871
3572039,1871
3572539,1874
3573039,1872
3573539,1872
3574039,1872
3574539,1873
3575039,1872
3575539,1874
3576039,1874
3576539,1872
3577039,1872
3577539,1872
3578039,1872
3578539,1869
3579039,1872
3579539,1872
3580039,1873
3580539,1878
3581039,1871
3581539,1872
3582039,1872
3582539,1872
3583039,1873
3583539,1873
3584039,1872
3584539,1873
3585039,1872
3585539,1872
3586039,1872
3586539,1872
3587039,1870
3587539,1872
3588039,1872
3588539,1870
3589039,1875
3589539,1873
3590039,1871
3590539,1877
3591039,1873
3591539,1871
3592039,1872
3592539,1873
3593039,1873
3593539,1872
3594039,1872
3594539,1872
3595039,1875
3595539,1872
3596039,1872
3596539,1872
3597039,1872
3597539,1872
3598039,1872
3598539,1872
3599039,1873
3599539,1872
3600039,1872
3600539,1869
3601039,1875
3601539,1873
3602039,1873
3602539,1873
3603039,1872
3603539,1874
3604039,1872
3604539,1872
3605039,1872
3605539,1872
3606039,1875
3606539,1872
3607039,1872
3607539,1872
3608039,1872
3608539,1872
3609039,1872
3609539,1872
3610039,1872
3610539,1871
3611039,1873
3611539,1872
3612039,1872
3612539,1872
3613039,1871
3613539,1872
3614039,1872
3614539,1872
3615039,1872
3615539,1872
3616039,1872
3616539,1872
3617039,1872
3617539,1872
3618039,1872
3618539,1872
3619039,1872
3619539,1871
3620039,1872
3620539,1872
3621039,1873
3621539,1875
3622039,1872
3622539,1872
3623039,1872
3623539,1872
3624039,1873
3624539,1872
3625039,1872
3625539,1872
3626039,1872
3626539,1873
3627039,1872
3627539,1872
3628039,1872
3628539,1873
3629039,1874
3629539,1872
3630039,1872
3630539,1870
3631039,1872
3631539,1873
3632039,1872
3632539,1872
3633039,1872
3633539,1872
3634039,1873
3634539,1873
3635039,1873
3635539,1873
3636039,1874
3636539,1872
3637039,1872
3637539,1870
3638039,1872
3638539,1872
3639039,1872
3639539,1872
3640039,1873
3640539,1872
3641039,1872
3641539,1872
3642039,1871
3642539,1871
3643039,1872
3643539,1872
3644039,1873
3644539,1872
3645039,1872
3645539,1871
3646039,1872
3646539,1874
3647039,1872
3647539,1871
3648039,1872
3648539,1872
3649039,1872
3649539,1872
3650039,1871
3650539,1872
3651039,1873
3651539,1873
3652039,1872
3652539,1871
3653039,1873
3653539,1872
3654039,1873
3654539,1873
3655039,1873
3655539,1873
3656039,1872
3656539,1872
3657039,1872
3657539,1872
3658039,1871
3658539,1873
3659039,1873
3659539,1872
3660039,1872
3660539,1872
3661039,1872
3661539,1872
3662039,1872
3662539,1872
3663039,1872
3663539,1872
3664039,1873
3664539,1872
3665039,1872
3665539,1872
3666039,1872
3666539,1872
3667039,1871
3667539,1872
3668039,1872
3668539,1874
3669039,1872
3669539,1874
3670039,1871
3670539,1872
3671039,1873
3671539,1873
3672039,1872
3672539,1872
3673039,1872
3673539,1871
3674039,1874
3674539,1872
3675039,1870
3675539,1873
3676039,1871
3676539,1873
3677039,1872
3677539,1872
3678039,1872
3678539,1873
3679039,1872
3679539,1872
3680039,1872
3680539,1873
3681039,1872
3681539,1874
3682039,1872
3682539,1873
3683039,1872
3683539,1872
3684039,1873
3684539,1872
3685039,1872
3685539,1872
3686039,1872
3686539,1872
3687039,1872
3687539,1870
3688039,1872
3688539,1873
3689039,1871
3689539,1873
3690039,1872
3690539,1868
3691039,1872
3691539,1873
3692039,1872
3692539,1872
3693039,1872
3693539,1874
3694039,1872
3694539,1872
3695039,1871
3695539,1871
3696039,1872
3696539,1872
3697039,1872
3697539,1873
3698039,1872
3698539,1872
3699039,1872
3699539,1872
3700039,1872
3700539,1871
3701039,1872
3701539,1872
3702039,1872
3702539,1871
3703039,1872
3703539,1872
3704039,1872
3704539,1872
3705039,1873
3705539,1872
3706039,1872
3706539,1869
3707039,1871
3707539,1872
3708039,1872
3708539,1871
3709039,1873
3709539,1871
3710039,1875
3710539,1872
3711039,1873
3711539,1872
3712039,1871
3712539,1872
3713039,1872
3713539,1872
3714039,1872
3714539,1872
3715039,1872
3715539,1872
3716039,1872
3716539,1873
3717039,1872
3717539,1872
3718039,1873
3718539,1872
3719039,1872
3719539,1872
3720039,1871
3720539,1872
3721039,1872
3721539,1871
3722039,1873
3722539,1872
3723039,1872
3723539,1872
3724039,1871
3724539,1872
3725039,1872
3725539,1872
3726039,1872
3726539,1871
3727039,1870
3727539,1873
3728039,1872
3728539,1872
3729039,1872
3729539,1872
3730039,1872
3730539,1872
3731039,1872
3731539,1872
3732039,1873
3732539,1872
3733039,1872
3733539,1872
3734039,1872
3734539,1874
3735039,1872
3735539,1872
3736039,1872
3736539,1872
3737039,1873
3737539,1873
3738039,1872
3738539,1872
3739039,1872
3739539,1870
3740039,1872
3740539,1872
3741039,1872
3741539,1872
3742039,1872
3742539,1872
3743039,1872
3743539,1873
3744039,1871
3744539,1873
3745039,1872
3745539,1873
3746039,1872
3746539,1872
3747039,1872
3747539,1872
3748039,1872
3748539,1872
3749039,1872
3749539,1872
3750039,1874
3750539,1875
3751039,1872
3751539,1872
3752039,1873
3752539,1873
3753039,1872
3753539,1872
3754039,1872
3754539,1872
3755039,1872
3755539,1871
3756039,1874
3756539,1872
3757039,1872
3757539,1873
3758039,1872
3758539,1872
3759039,1872
3759539,1872
3760039,1872
3760539,1872
3761039,1872
3761539,1872
3762039,1872
3762539,1872
3763039,1872
3763539,1872
3764039,1872
3764539,1872
3765039,1872
3765539,1872
3766039,1872
3766539,1872
3767039,1872
3767539,1874
3768039,1871
3768539,1872
3769039,1872
3769539,1872
3770039,1871
3770539,1872
3771039,1872
3771539,1872
3772039,1872
3772539,1872
3773039,1872
3773539,1872
3774039,1872
3774539,1873
3775039,1872
3775539,1872
3776039,1872
3776539,1875
3777039,1874
3777539,1871
3778039,1873
3778539,1873
3779039,1871
3779539,1873
3780039,1872
3780539,1872
3781039,1872
3781539,1873
3782039,1872
3782539,1871
3783039,1871
3783539,1872
3784039,1872
3784539,1874
3785039,1872
3785539,1872
3786039,1872
3786539,1872
3787039,1871
3787539,1874
3788039,1872
3788539,1872
3789039,1873
3789539,1872
3790039,1872
3790539,1872
3791039,1875
3791539,1871
3792039,1872
3792539,1871
3793039,1872
3793539,1872
3794039,1872
3794539,1872
3795039,1872
3795539,1870
3796039,1872
3796539,1871
3797039,1871
3797539,1872
3798039,1872
3798539,1872
3799039,1872
3799539,1873
3800039,1872
3800539,1872
3801039,1872
3801539,1872
3802039,1872
