# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,F_stim_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0135
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0002
# mean_code,1870.5455
# sd_code,956.1444
# min_code,526
# max_code,3255
# mean_volts,1.507399
# sd_millivolts,770.5193
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5270539,2919
5271039,3050
5271539,3159
5272039,3221
5272539,3249
5273039,3249
5273539,3199
5274039,3118
5274539,2991
5275039,2853
5275539,2681
5276039,2514
5276539,2313
5277039,2116
5277539,1911
5278039,1718
5278539,1508
5279039,1315
5279539,1133
5280039,957
5280539,814
5281039,692
5281539,601
5282039,551
5282539,529
5283039,530
5283539,574
5284039,638
5284539,745
5285039,870
5285539,1045
5286039,1222
5286539,1410
5287039,1616
5287539,1814
5288039,2006
5288539,2214
5289039,2407
5289539,2601
5290039,2766
5290539,2920
5291039,3049
5291539,3163
5292039,3218
5292539,3248
5293039,3248
5293539,3202
5294039,3115
5294539,2991
5295039,2861
5295539,2682
5296039,2512
5296539,2316
5297039,2119
5297539,1911
5298039,1717
5298539,1515
5299039,1315
5299539,1127
5300039,957
5300539,814
5301039,692
5301539,597
5302039,553
5302539,528
5303039,528
5303539,573
5304039,640
5304539,750
5305039,872
5305539,1043
5306039,1217
5306539,1414
5307039,1615
5307539,1815
5308039,2013
5308539,2211
5309039,2409
5309539,2603
5310039,2768
5310539,2917
5311039,3051
5311539,3160
5312039,3222
5312539,3253
5313039,3249
5313539,3199
5314039,3119
5314539,2991
5315039,2855
5315539,2682
5316039,2514
5316539,2315
5317039,2118
5317539,1914
5318039,1717
5318539,1515
5319039,1316
5319539,1127
5320039,954
5320539,813
5321039,694
5321539,597
5322039,557
5322539,528
5323039,529
5323539,570
5324039,638
5324539,751
5325039,866
5325539,1042
5326039,1217
5326539,1415
5327039,1613
5327539,1814
5328039,2005
5328539,2212
5329039,2406
5329539,2602
5330039,2765
5330539,2915
5331039,3053
5331539,3154
5332039,3218
5332539,3248
5333039,3248
5333539,3203
5334039,3120
5334539,2988
5335039,2857
5335539,2679
5336039,2513
5336539,2315
5337039,2118
5337539,1912
5338039,1719
5338539,1515
5339039,1315
5339539,1126
5340039,955
5340539,814
5341039,690
5341539,598
5342039,554
5342539,528
5343039,529
5343539,573
5344039,640
5344539,745
5345039,871
5345539,1044
5346039,1221
5346539,1410
5347039,1615
5347539,1815
5348039,2011
5348539,2215
5349039,2410
5349539,2598
5350039,2768
5350539,2914
5351039,3052
5351539,3159
5352039,3219
5352539,3248
5353039,3247
5353539,3195
5354039,3120
5354539,2989
5355039,2857
5355539,2682
5356039,2512
5356539,2313
5357039,2121
5357539,1913
5358039,1719
5358539,1518
5359039,1317
5359539,1125
5360039,958
5360539,810
5361039,690
5361539,601
5362039,557
5362539,528
5363039,529
5363539,573
5364039,639
5364539,746
5365039,868
5365539,1042
5366039,1219
5366539,1410
5367039,1616
5367539,1815
5368039,2007
5368539,2218
5369039,2405
5369539,2597
5370039,2767
5370539,2917
5371039,3049
5371539,3155
5372039,3223
5372539,3248
5373039,3244
5373539,3200
5374039,3120
5374539,2987
5375039,2855
5375539,2685
5376039,2517
5376539,2315
5377039,2123
5377539,1910
5378039,1719
5378539,1514
5379039,1315
5379539,1130
5380039,957
5380539,813
5381039,689
5381539,599
5382039,559
5382539,529
5383039,530
5383539,567
5384039,638
5384539,742
5385039,870
5385539,1043
5386039,1218
5386539,1409
5387039,1613
5387539,1815
5388039,2011
5388539,2209
5389039,2404
5389539,2597
5390039,2766
5390539,2919
5391039,3051
5391539,3158
5392039,3218
5392539,3251
5393039,3247
5393539,3203
5394039,3120
5394539,2988
5395039,2862
5395539,2679
5396039,2513
5396539,2317
5397039,2121
5397539,1911
5398039,1714
5398539,1513
5399039,1313
5399539,1124
5400039,956
5400539,810
5401039,690
5401539,600
5402039,555
5402539,531
5403039,528
5403539,571
5404039,637
5404539,747
5405039,870
5405539,1040
5406039,1219
5406539,1410
5407039,1615
5407539,1817
5408039,2011
5408539,2214
5409039,2411
5409539,2601
5410039,2765
5410539,2917
5411039,3047
5411539,3153
5412039,3218
5412539,3248
5413039,3248
5413539,3197
5414039,3120
5414539,2992
5415039,2853
5415539,2682
5416039,2515
5416539,2317
5417039,2119
5417539,1916
5418039,1717
5418539,1507
5419039,1319
5419539,1125
5420039,956
5420539,812
5421039,694
5421539,598
5422039,550
5422539,529
5423039,532
5423539,569
5424039,638
5424539,745
5425039,869
5425539,1043
5426039,1218
5426539,1409
5427039,1617
5427539,1810
5428039,2007
5428539,2215
5429039,2407
5429539,2599
5430039,2768
5430539,2917
5431039,3047
5431539,3159
5432039,3217
5432539,3249
5433039,3248
5433539,3194
5434039,3117
5434539,2986
5435039,2856
5435539,2685
5436039,2512
5436539,2318
5437039,2117
5437539,1910
5438039,1723
5438539,1510
5439039,1318
5439539,1128
5440039,959
5440539,809
5441039,689
5441539,601
5442039,557
5442539,528
5443039,528
5443539,571
5444039,636
5444539,746
5445039,874
5445539,1041
5446039,1221
5446539,1412
5447039,1613
5447539,1818
5448039,2010
5448539,2214
5449039,2407
5449539,2597
5450039,2767
5450539,2915
5451039,3051
5451539,3156
5452039,3216
5452539,3250
5453039,3248
5453539,3197
5454039,3119
5454539,2992
5455039,2854
5455539,2683
5456039,2514
5456539,2313
5457039,2115
5457539,1911
5458039,1719
5458539,1513
5459039,1319
5459539,1130
5460039,960
5460539,815
5461039,688
5461539,603
5462039,555
5462539,528
5463039,528
5463539,573
5464039,636
5464539,749
5465039,873
5465539,1043
5466039,1220
5466539,1412
5467039,1616
5467539,1814
5468039,2011
5468539,2210
5469039,2411
5469539,2597
5470039,2766
5470539,2918
5471039,3052
5471539,3161
5472039,3218
5472539,3251
5473039,3248
5473539,3199
5474039,3118
5474539,2990
5475039,2854
5475539,2679
5476039,2510
5476539,2316
5477039,2112
5477539,1911
5478039,1715
5478539,1518
5479039,1314
5479539,1126
5480039,957
5480539,810
5481039,692
5481539,599
5482039,556
5482539,528
5483039,528
5483539,576
5484039,640
5484539,747
5485039,871
5485539,1045
5486039,1218
5486539,1411
5487039,1615
5487539,1811
5488039,2004
5488539,2212
5489039,2407
5489539,2599
5490039,2765
5490539,2918
5491039,3048
5491539,3154
5492039,3216
5492539,3249
5493039,3247
5493539,3194
5494039,3116
5494539,2989
5495039,2858
5495539,2684
5496039,2515
5496539,2317
5497039,2113
5497539,1913
5498039,1723
5498539,1513
5499039,1317
5499539,1127
5500039,957
5500539,816
5501039,689
5501539,602
5502039,554
5502539,527
5503039,529
5503539,574
5504039,634
5504539,747
5505039,869
5505539,1044
5506039,1221
5506539,1411
5507039,1616
5507539,1812
5508039,2006
5508539,2211
5509039,2409
5509539,2599
5510039,2768
5510539,2915
5511039,3051
5511539,3159
5512039,3217
5512539,3249
5513039,3247
5513539,3200
5514039,3118
5514539,2992
5515039,2855
5515539,2678
5516039,2515
5516539,2317
5517039,2117
5517539,1909
5518039,1717
5518539,1511
5519039,1317
5519539,1131
5520039,958
5520539,813
5521039,691
5521539,599
5522039,552
5522539,529
5523039,528
5523539,575
5524039,635
5524539,739
5525039,871
5525539,1042
5526039,1219
5526539,1411
5527039,1616
5527539,1818
5528039,2014
5528539,2215
5529039,2407
5529539,2604
5530039,2768
5530539,2915
5531039,3050
5531539,3156
5532039,3218
5532539,3251
5533039,3248
5533539,3197
5534039,3118
5534539,2986
5535039,2857
5535539,2679
5536039,2518
5536539,2310
5537039,2115
5537539,1911
5538039,1723
5538539,1514
5539039,1317
5539539,1126
5540039,957
5540539,813
5541039,691
5541539,603
5542039,554
5542539,528
5543039,530
5543539,573
5544039,635
5544539,746
5545039,869
5545539,1044
5546039,1219
5546539,1410
5547039,1616
5547539,1814
5548039,2006
5548539,2214
5549039,2407
5549539,2602
5550039,2765
5550539,2915
5551039,3049
5551539,3155
5552039,3216
5552539,3248
5553039,3248
5553539,3199
5554039,3115
5554539,2990
5555039,2858
5555539,2683
5556039,2513
5556539,2313
5557039,2117
5557539,1914
5558039,1717
5558539,1514
5559039,1317
5559539,1126
5560039,957
5560539,815
5561039,688
5561539,598
5562039,557
5562539,528
5563039,529
5563539,574
5564039,636
5564539,743
5565039,866
5565539,1040
5566039,1219
5566539,1408
5567039,1613
5567539,1815
5568039,2001
5568539,2215
5569039,2410
5569539,2601
5570039,2766
5570539,2917
5571039,3054
5571539,3157
5572039,3218
5572539,3247
5573039,3249
5573539,3199
5574039,3117
5574539,2986
5575039,2857
5575539,2682
5576039,2514
5576539,2314
5577039,2119
5577539,1913
5578039,1721
5578539,1518
5579039,1317
5579539,1125
5580039,951
5580539,812
5581039,691
5581539,602
5582039,555
5582539,528
5583039,528
5583539,567
5584039,637
5584539,745
5585039,870
5585539,1045
5586039,1217
5586539,1410
5587039,1614
5587539,1818
5588039,2010
5588539,2218
5589039,2410
5589539,2599
5590039,2766
5590539,2922
5591039,3049
5591539,3159
5592039,3222
5592539,3249
5593039,3248
5593539,3199
5594039,3119
5594539,2992
5595039,2856
5595539,2685
5596039,2516
5596539,2316
5597039,2114
5597539,1909
5598039,1717
5598539,1510
5599039,1317
5599539,1129
5600039,957
5600539,816
5601039,690
5601539,598
5602039,555
5602539,528
5603039,528
5603539,573
5604039,639
5604539,743
5605039,870
5605539,1040
5606039,1224
5606539,1410
5607039,1615
5607539,1815
5608039,2007
5608539,2213
5609039,2409
5609539,2603
5610039,2763
5610539,2916
5611039,3051
5611539,3153
5612039,3216
5612539,3248
5613039,3248
5613539,3197
5614039,3119
5614539,2992
5615039,2855
5615539,2685
5616039,2514
5616539,2315
5617039,2114
5617539,1913
5618039,1718
5618539,1513
5619039,1316
5619539,1126
5620039,958
5620539,813
5621039,693
5621539,598
5622039,556
5622539,530
5623039,529
5623539,573
5624039,639
5624539,747
5625039,870
5625539,1043
5626039,1216
5626539,1409
5627039,1613
5627539,1813
5628039,2005
5628539,2214
5629039,2409
5629539,2603
5630039,2768
5630539,2918
5631039,3048
5631539,3157
5632039,3216
5632539,3249
5633039,3249
5633539,3198
5634039,3120
5634539,2990
5635039,2859
5635539,2679
5636039,2512
5636539,2317
5637039,2116
5637539,1917
5638039,1719
5638539,1511
5639039,1314
5639539,1125
5640039,955
5640539,816
5641039,691
5641539,602
5642039,554
5642539,527
5643039,528
5643539,568
5644039,638
5644539,747
5645039,871
5645539,1042
5646039,1221
5646539,1411
5647039,1614
5647539,1819
5648039,2009
5648539,2214
5649039,2406
5649539,2601
5650039,2768
5650539,2919
5651039,3049
5651539,3159
5652039,3216
5652539,3248
5653039,3248
5653539,3200
5654039,3115
5654539,2992
5655039,2859
5655539,2678
5656039,2517
5656539,2318
5657039,2118
5657539,1915
5658039,1718
5658539,1511
5659039,1317
5659539,1127
5660039,958
5660539,807
5661039,691
5661539,599
5662039,555
5662539,528
5663039,530
5663539,570
5664039,638
5664539,747
5665039,874
5665539,1045
5666039,1219
5666539,1408
5667039,1616
5667539,1817
5668039,2007
5668539,2212
5669039,2407
5669539,2597
5670039,2768
5670539,2922
5671039,3047
5671539,3157
5672039,3216
5672539,3248
5673039,3248
5673539,3199
5674039,3119
5674539,2992
5675039,2861
5675539,2685
5676039,2514
5676539,2315
5677039,2115
5677539,1914
5678039,1714
5678539,1516
5679039,1317
5679539,1123
5680039,961
5680539,815
5681039,693
5681539,602
5682039,549
5682539,528
5683039,529
5683539,574
5684039,635
5684539,749
5685039,875
5685539,1042
5686039,1220
5686539,1410
5687039,1614
5687539,1817
5688039,2011
5688539,2210
5689039,2410
5689539,2595
5690039,2768
5690539,2916
5691039,3050
5691539,3159
5692039,3219
5692539,3248
5693039,3248
5693539,3199
5694039,3120
5694539,2992
5695039,2862
5695539,2683
5696039,2516
5696539,2317
5697039,2118
5697539,1913
5698039,1719
5698539,1515
5699039,1316
5699539,1133
5700039,957
5700539,812
5701039,690
5701539,605
5702039,553
5702539,528
5703039,530
5703539,572
5704039,640
5704539,749
5705039,874
5705539,1044
5706039,1222
5706539,1409
5707039,1616
5707539,1818
5708039,2011
5708539,2213
5709039,2410
5709539,2597
5710039,2765
5710539,2918
5711039,3049
5711539,3159
5712039,3218
5712539,3250
5713039,3248
5713539,3200
5714039,3120
5714539,2991
5715039,2860
5715539,2685
5716039,2517
5716539,2313
5717039,2122
5717539,1910
5718039,1717
5718539,1513
5719039,1315
5719539,1129
5720039,957
5720539,816
5721039,689
5721539,600
5722039,555
5722539,532
5723039,528
5723539,573
5724039,638
5724539,749
5725039,874
5725539,1045
5726039,1223
5726539,1415
5727039,1612
5727539,1817
5728039,2003
5728539,2215
5729039,2407
5729539,2599
5730039,2767
5730539,2922
5731039,3055
5731539,3159
5732039,3219
5732539,3252
5733039,3246
5733539,3198
5734039,3120
5734539,2987
5735039,2858
5735539,2682
5736039,2516
5736539,2318
5737039,2117
5737539,1913
5738039,1717
5738539,1514
5739039,1318
5739539,1124
5740039,957
5740539,811
5741039,692
5741539,599
5742039,555
5742539,529
5743039,531
5743539,569
5744039,636
5744539,746
5745039,875
5745539,1046
5746039,1217
5746539,1409
5747039,1616
5747539,1814
5748039,2005
5748539,2213
5749039,2404
5749539,2599
5750039,2768
5750539,2923
5751039,3051
5751539,3157
5752039,3217
5752539,3248
5753039,3249
5753539,3195
5754039,3120
5754539,2989
5755039,2861
5755539,2682
5756039,2515
5756539,2315
5757039,2115
5757539,1911
5758039,1722
5758539,1511
5759039,1319
5759539,1127
5760039,957
5760539,815
5761039,691
5761539,606
5762039,557
5762539,529
5763039,529
5763539,571
5764039,639
5764539,749
5765039,873
5765539,1040
5766039,1219
5766539,1412
5767039,1615
5767539,1817
5768039,2007
5768539,2215
5769039,2411
5769539,2603
5770039,2768
5770539,2919
5771039,3053
5771539,3157
5772039,3216
5772539,3249
5773039,3248
5773539,3198
5774039,3119
5774539,2992
5775039,2853
5775539,2686
5776039,2514
5776539,2315
5777039,2115
5777539,1910
5778039,1719
5778539,1515
5779039,1317
5779539,1124
5780039,959
5780539,814
5781039,691
5781539,599
5782039,553
5782539,528
5783039,529
5783539,573
5784039,639
5784539,748
5785039,869
5785539,1045
5786039,1218
5786539,1414
5787039,1615
5787539,1815
5788039,2011
5788539,2212
5789039,2409
5789539,2600
5790039,2768
5790539,2922
5791039,3056
5791539,3155
5792039,3218
5792539,3249
5793039,3248
5793539,3197
5794039,3120
5794539,2993
5795039,2858
5795539,2681
5796039,2513
5796539,2320
5797039,2117
5797539,1913
5798039,1719
5798539,1514
5799039,1316
5799539,1127
5800039,960
5800539,814
5801039,690
5801539,599
5802039,554
5802539,528
5803039,529
5803539,571
5804039,637
5804539,748
5805039,869
5805539,1044
5806039,1216
5806539,1409
5807039,1613
5807539,1811
5808039,2006
5808539,2215
5809039,2407
5809539,2601
5810039,2765
5810539,2919
5811039,3054
5811539,3157
5812039,3219
5812539,3253
5813039,3249
5813539,3199
5814039,3117
5814539,2991
5815039,2855
5815539,2683
5816039,2515
5816539,2315
5817039,2119
5817539,1913
5818039,1713
5818539,1517
5819039,1311
5819539,1128
5820039,955
5820539,815
5821039,691
5821539,602
5822039,557
5822539,528
5823039,529
5823539,572
5824039,638
5824539,746
5825039,863
5825539,1045
5826039,1222
5826539,1409
5827039,1616
5827539,1819
5828039,2011
5828539,2211
5829039,2411
5829539,2602
5830039,2768
5830539,2919
5831039,3051
5831539,3158
5832039,3216
5832539,3249
5833039,3249
5833539,3195
5834039,3116
5834539,2992
5835039,2861
5835539,2687
5836039,2513
5836539,2315
5837039,2118
5837539,1909
5838039,1715
5838539,1517
5839039,1315
5839539,1134
5840039,956
5840539,816
5841039,691
5841539,597
5842039,555
5842539,528
5843039,531
5843539,575
5844039,635
5844539,748
5845039,875
5845539,1046
5846039,1225
5846539,1409
5847039,1617
5847539,1816
5848039,2010
5848539,2215
5849039,2411
5849539,2595
5850039,2768
5850539,2918
5851039,3051
5851539,3162
5852039,3218
5852539,3248
5853039,3248
5853539,3201
5854039,3120
5854539,2991
5855039,2861
5855539,2682
5856039,2515
5856539,2317
5857039,2123
5857539,1918
5858039,1720
5858539,1514
5859039,1316
5859539,1126
5860039,955
5860539,814
5861039,691
5861539,599
5862039,550
5862539,528
5863039,530
5863539,575
5864039,639
5864539,747
5865039,869
5865539,1043
5866039,1223
5866539,1417
5867039,1615
5867539,1815
5868039,2013
5868539,2211
5869039,2413
5869539,2601
5870039,2767
5870539,2919
5871039,3051
5871539,3157
5872039,3217
5872539,3249
5873039,3245
5873539,3201
5874039,3119
5874539,2993
5875039,2855
5875539,2679
5876039,2513
5876539,2319
5877039,2118
5877539,1911
5878039,1715
5878539,1514
5879039,1315
5879539,1131
5880039,954
5880539,815
5881039,689
5881539,602
5882039,554
5882539,530
5883039,529
5883539,568
5884039,640
5884539,747
5885039,871
5885539,1043
5886039,1221
5886539,1414
5887039,1616
5887539,1816
5888039,2007
5888539,2213
5889039,2407
5889539,2601
5890039,2767
5890539,2914
5891039,3050
5891539,3157
5892039,3218
5892539,3254
5893039,3243
5893539,3198
5894039,3118
5894539,2986
5895039,2859
5895539,2681
