# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9969
# span_s,8.841353
# dt_mean_us,539.6332
# dt_sd_us,1.0244
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.1105
# mean_code,1872.1348
# sd_code,0.9118
# min_code,1863
# max_code,1878
# mean_volts,1.508680
# sd_millivolts,0.7348
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5743926,1872
5744466,1872
5745006,1873
5745545,1873
5746085,1872
5746624,1872
5747164,1873
5747703,1870
5748243,1874
5748782,1872
5749322,1872
5749865,1873
5750405,1873
5750944,1872
5751484,1872
5752024,1872
5752563,1872
5753103,1872
5753642,1872
5754181,1872
5754721,1874
5755261,1872
5755801,1872
5756340,1872
5756880,1872
5757419,1872
5757958,1872
5758498,1872
5759037,1870
5759576,1872
5760117,1875
5760656,1873
5761196,1872
5761735,1872
5762275,1872
5762814,1872
5763353,1872
5763892,1872
5764431,1873
5764971,1873
5765510,1872
5766050,1872
5766589,1872
5767128,1868
5767667,1872
5768206,1872
5768745,1872
5769285,1871
5769824,1872
5770369,1872
5770908,1872
5771447,1870
5771986,1872
5772526,1872
5773066,1873
5773605,1871
5774145,1872
5774684,1872
5775225,1872
5775764,1871
5776305,1873
5776844,1872
5777388,1872
5777928,1872
5778467,1872
5779006,1873
5779546,1872
5780085,1872
5780625,1872
5781165,1872
5781704,1873
5782244,1872
5782784,1872
5783324,1872
5783866,1871
5784406,1872
5784945,1872
5785485,1872
5786024,1870
5786563,1873
5787102,1872
5787642,1872
5788181,1872
5788721,1871
5789260,1872
5789799,1872
5790338,1872
5790877,1874
5791416,1872
5791956,1873
5792495,1872
5793034,1873
5793574,1872
5794113,1871
5794653,1873
5795193,1872
5795732,1872
5796273,1872
5796813,1872
5797352,1873
5797891,1875
5798430,1871
5798970,1872
5799510,1873
5800050,1872
5800589,1872
5801128,1872
5801667,1874
5802206,1872
5802746,1872
5803285,1872
5803824,1872
5804369,1874
5804909,1873
5805448,1872
5805987,1873
5806527,1872
5807066,1873
5807606,1874
5808145,1870
5808684,1869
5809226,1872
5809765,1872
5810305,1872
5810844,1873
5811388,1875
5811928,1873
5812467,1872
5813006,1872
5813545,1872
5814085,1872
5814624,1873
5815164,1873
5815703,1872
5816243,1872
5816782,1873
5817321,1872
5817860,1873
5818403,1872
5818943,1872
5819482,1872
5820022,1872
5820561,1872
5821100,1873
5821640,1872
5822179,1870
5822718,1872
5823258,1872
5823798,1871
5824337,1872
5824876,1871
5825415,1875
5825955,1872
5826494,1872
5827033,1873
5827572,1872
5828111,1872
5828650,1872
5829189,1873
5829729,1872
5830269,1871
5830808,1872
5831348,1872
5831888,1874
5832427,1872
5832966,1872
5833506,1872
5834046,1872
5834585,1872
5835124,1870
5835663,1872
5836202,1871
5836741,1871
5837281,1873
5837820,1872
5838359,1871
5838898,1872
5839438,1872
5839978,1872
5840517,1876
5841057,1870
5841596,1872
5842135,1872
5842675,1873
5843214,1872
5843753,1872
5844292,1872
5844831,1871
5845375,1872
5845915,1872
5846454,1872
5846993,1873
5847532,1872
5848071,1872
5848610,1872
5849150,1871
5849689,1872
5850229,1871
5850768,1872
5851308,1872
5851847,1872
5852390,1872
5852929,1872
5853468,1871
5854008,1872
5854547,1872
5855087,1872
5855626,1872
5856166,1873
5856705,1871
5857246,1872
5857786,1872
5858326,1872
5858865,1872
5859404,1872
5859943,1873
5860482,1872
5861023,1872
5861562,1872
5862102,1873
5862641,1873
5863180,1872
5863720,1872
5864259,1871
5864798,1873
5865337,1870
5865876,1872
5866415,1871
5866956,1869
5867495,1872
5868034,1872
5868574,1872
5869113,1872
5869653,1873
5870193,1872
5870733,1872
5871273,1870
5871813,1872
5872352,1871
5872891,1872
5873430,1872
5873969,1872
5874508,1873
5875047,1870
5875586,1872
5876125,1872
5876664,1872
5877203,1873
5877742,1872
5878282,1872
5878821,1872
5879360,1872
5879900,1871
5880439,1872
5880978,1871
5881517,1872
5882058,1873
5882597,1872
5883136,1872
5883676,1872
5884215,1872
5884755,1872
5885294,1871
5885834,1872
5886377,1872
5886916,1872
5887455,1873
5887995,1872
5888534,1872
5889073,1872
5889613,1872
5890153,1871
5890692,1872
5891233,1872
5891773,1872
5892312,1872
5892851,1872
5893395,1872
5893934,1872
5894474,1872
5895013,1872
5895553,1872
5896092,1874
5896632,1873
5897172,1871
5897712,1872
5898255,1871
5898795,1872
5899334,1872
5899874,1872
5900413,1872
5900953,1872
5901492,1872
5902031,1872
5902570,1871
5903110,1872
5903649,1872
5904188,1872
5904727,1871
5905266,1872
5905806,1871
5906345,1872
5906884,1872
5907423,1873
5907963,1872
5908502,1873
5909042,1872
5909581,1872
5910120,1872
5910660,1872
5911200,1872
5911740,1872
5912279,1872
5912819,1873
5913359,1874
5913898,1872
5914437,1872
5914978,1872
5915517,1874
5916057,1874
5916596,1872
5917135,1874
5917674,1872
5918214,1872
5918753,1872
5919292,1873
5919831,1872
5920375,1871
5920915,1872
5921454,1872
5921993,1872
5922533,1873
5923073,1873
5923612,1872
5924151,1872
5924690,1871
5925231,1871
5925770,1871
5926311,1872
5926851,1872
5927394,1872
5927933,1874
5928472,1871
5929012,1871
5929552,1873
5930092,1872
5930631,1872
5931170,1875
5931710,1872
5932250,1874
5932790,1874
5933330,1872
5933870,1872
5934409,1872
5934949,1872
5935488,1872
5936027,1872
5936566,1872
5937105,1873
5937644,1871
5938183,1872
5938722,1872
5939262,1872
5939801,1872
5940341,1872
5940881,1872
5941420,1872
5941959,1872
5942499,1872
5943038,1872
5943578,1872
5944118,1872
5944657,1872
5945196,1872
5945735,1872
5946274,1872
5946813,1873
5947353,1872
5947892,1872
5948432,1872
5948972,1875
5949511,1872
5950050,1871
5950589,1873
5951129,1870
5951668,1872
5952207,1872
5952747,1872
5953286,1872
5953826,1872
5954368,1872
5954907,1871
5955447,1872
5955986,1872
5956526,1872
5957065,1873
5957604,1872
5958143,1872
5958683,1872
5959225,1872
5959764,1874
5960303,1870
5960842,1872
5961386,1872
5961925,1873
5962465,1872
5963005,1871
5963544,1872
5964084,1872
5964623,1872
5965163,1874
5965702,1870
5966243,1872
5966782,1872
5967321,1872
5967860,1872
5968403,1872
5968943,1872
5969482,1872
5970022,1872
5970561,1872
5971100,1872
5971640,1872
5972179,1870
5972720,1872
5973259,1870
5973799,1872
5974338,1872
5974877,1873
5975416,1873
5975955,1872
5976495,1872
5977034,1872
5977573,1871
5978112,1873
5978651,1873
5979190,1872
5979729,1872
5980268,1875
5980808,1873
5981348,1872
5981888,1872
5982427,1872
5982967,1877
5983506,1872
5984045,1872
5984584,1872
5985125,1872
5985664,1872
5986203,1872
5986743,1873
5987283,1872
5987822,1871
5988365,1872
5988904,1873
5989444,1872
5989984,1871
5990523,1872
5991062,1872
5991602,1872
5992141,1872
5992681,1872
5993224,1873
5993763,1872
5994303,1872
5994842,1872
5995385,1872
5995924,1871
5996463,1872
5997002,1872
5997542,1872
5998082,1872
5998621,1872
5999160,1872
5999699,1872
6000240,1872
6000779,1872
6001319,1872
6001859,1875
6002402,1875
6002941,1872
6003480,1872
6004019,1872
6004559,1875
6005098,1873
6005637,1872
6006178,1873
6006720,1872
6007259,1873
6007798,1872
6008337,1872
6008876,1872
6009416,1872
6009956,1875
6010495,1872
6011034,1872
6011574,1873
6012114,1872
6012653,1872
6013192,1872
6013732,1872
6014271,1872
6014810,1872
6015351,1872
6015890,1872
6016430,1872
6016970,1872
6017509,1872
6018049,1874
6018588,1872
6019127,1872
6019667,1872
6020207,1872
6020746,1873
6021285,1872
6021824,1872
6022368,1872
6022908,1871
6023447,1875
6023986,1872
6024525,1872
6025064,1872
6025603,1872
6026143,1873
6026682,1872
6027225,1874
6027765,1872
6028305,1872
6028844,1872
6029388,1872
6029928,1871
6030467,1872
6031006,1873
6031545,1872
6032084,1871
6032623,1873
6033162,1872
6033702,1872
6034242,1872
6034781,1872
6035320,1872
6035859,1871
6036402,1873
6036941,1872
6037481,1874
6038020,1873
6038559,1873
6039098,1872
6039637,1872
6040176,1874
6040717,1873
6041257,1876
6041796,1872
6042335,1872
6042876,1872
6043415,1872
6043955,1872
6044494,1872
6045033,1872
6045572,1872
6046111,1872
6046650,1872
6047189,1871
6047729,1872
6048268,1873
6048807,1872
6049346,1873
6049886,1873
6050426,1872
6050966,1872
6051505,1872
6052045,1872
6052584,1872
6053123,1872
6053662,1872
6054201,1872
6054740,1875
6055279,1873
6055820,1871
6056360,1872
6056900,1871
6057439,1872
6057978,1871
6058517,1872
6059057,1871
6059597,1872
6060137,1873
6060676,1872
6061216,1872
6061755,1872
6062294,1873
6062833,1874
6063377,1872
6063916,1872
6064455,1874
6064995,1872
6065534,1873
6066074,1873
6066613,1872
6067152,1876
6067691,1872
6068231,1872
6068770,1872
6069310,1871
6069849,1872
6070392,1872
6070931,1873
6071470,1873
6072009,1871
6072549,1874
6073088,1871
6073628,1871
6074168,1874
6074707,1872
6075248,1872
6075787,1871
6076326,1872
6076866,1872
6077406,1872
6077945,1873
6078485,1872
6079025,1872
6079564,1872
6080104,1872
6080643,1872
6081183,1872
6081722,1872
6082262,1871
6082801,1872
6083341,1872
6083880,1872
6084420,1873
6084960,1873
6085499,1871
6086039,1872
6086578,1872
6087118,1872
6087657,1872
6088196,1872
6088735,1872
6089274,1872
6089813,1873
6090352,1872
6090891,1872
6091431,1872
6091970,1872
6092509,1872
6093050,1872
6093589,1868
6094128,1869
6094667,1872
6095206,1872
6095745,1872
6096285,1872
6096825,1872
6097368,1873
6097908,1873
6098447,1872
6098987,1873
6099526,1872
6100066,1872
6100605,1873
6101145,1874
6101684,1872
6102226,1872
6102766,1872
6103305,1873
6103845,1872
6104388,1872
6104928,1873
6105467,1872
6106006,1872
6106545,1872
6107085,1872
6107624,1872
6108164,1873
6108703,1872
6109243,1872
6109782,1872
6110321,1874
6110860,1872
6111403,1873
6111943,1872
6112482,1869
6113021,1871
6113560,1870
6114100,1870
6114640,1875
6115179,1872
6115718,1874
6116258,1872
6116797,1874
6117337,1872
6117876,1872
6118416,1872
6118956,1872
6119495,1872
6120035,1874
6120574,1872
6121113,1872
6121652,1874
6122192,1871
6122732,1872
6123271,1872
6123810,1872
6124350,1870
6124889,1872
6125428,1872
6125969,1873
6126508,1872
6127048,1870
6127587,1872
6128126,1869
6128665,1873
6129204,1872
6129744,1873
6130283,1871
6130823,1873
6131368,1872
6131907,1874
6132447,1871
6132986,1874
6133526,1872
6134066,1872
6134605,1873
6135145,1873
6135684,1872
6136225,1872
6136764,1872
6137304,1872
6137843,1872
6138386,1871
6138925,1872
6139464,1873
6140004,1872
6140543,1872
6141084,1875
6141623,1873
6142162,1872
6142701,1872
6143241,1872
6143780,1872
6144319,1873
6144859,1871
6145403,1872
6145943,1872
6146482,1871
6147021,1872
6147561,1873
6148100,1872
6148640,1872
6149179,1872
6149720,1873
6150259,1872
6150798,1872
6151337,1872
6151876,1872
6152415,1872
6152954,1872
6153494,1872
6154033,1872
6154573,1872
6155113,1874
6155652,1872
6156192,1872
6156732,1872
6157271,1872
6157810,1873
6158349,1872
6158889,1873
6159429,1872
6159969,1872
6160508,1872
6161047,1872
6161586,1872
6162126,1872
6162665,1871
6163205,1872
6163745,1872
6164285,1872
6164824,1872
6165369,1871
6165909,1872
6166448,1872
6166987,1873
6167526,1872
6168066,1872
6168606,1872
6169146,1871
6169685,1871
6170226,1873
6170766,1872
6171306,1874
6171845,1872
6172388,1872
6172928,1872
6173467,1874
6174006,1872
6174545,1872
6175086,1871
6175625,1873
6176165,1872
6176704,1872
6177245,1872
6177785,1872
6178324,1872
6178866,1872
6179405,1872
6179944,1873
6180484,1872
6181024,1872
6181563,1872
6182103,1870
6182642,1872
6183181,1874
6183721,1873
6184260,1873
6184799,1872
6185338,1872
6185877,1871
6186417,1873
6186957,1872
6187496,1872
6188036,1872
6188575,1872
6189114,1872
6189654,1871
6190193,1872
6190732,1872
6191271,1871
6191811,1872
6192350,1872
6192890,1871
6193429,1871
6193969,1872
6194508,1871
6195048,1869
6195587,1872
6196126,1872
6196666,1872
6197206,1872
6197746,1872
6198285,1872
6198825,1871
6199368,1872
6199908,1872
6200447,1872
6200987,1872
6201526,1875
6202065,1872
6202604,1872
6203144,1872
6203683,1872
6204225,1872
6204764,1873
6205304,1874
6205843,1872
6206387,1872
6206927,1872
6207466,1872
6208005,1872
6208544,1872
6209085,1874
6209624,1873
6210164,1872
6210703,1871
6211243,1871
6211782,1872
6212321,1872
6212860,1872
6213403,1873
6213942,1872
6214481,1872
6215020,1872
6215560,1872
6216100,1869
6216639,1872
6217179,1872
6217718,1874
6218258,1871
6218797,1874
6219337,1872
6219876,1872
6220415,1872
6220955,1874
6221494,1872
6222035,1871
6222574,1873
6223113,1872
6223652,1872
6224191,1872
6224731,1872
6225271,1872
6225810,1872
6226349,1872
6226890,1872
6227429,1873
6227969,1872
6228508,1873
6229047,1872
6229586,1872
6230126,1872
6230665,1873
6231204,1872
6231743,1872
6232283,1871
6232822,1872
6233366,1873
6233906,1872
6234445,1872
6234984,1872
6235523,1872
6236063,1872
6236602,1872
6237142,1872
6237681,1871
6238224,1872
6238763,1873
6239303,1872
6239842,1872
6240386,1872
6240925,1872
6241464,1872
6242003,1873
6242542,1873
6243081,1872
6243621,1872
6244161,1873
6244700,1872
6245240,1872
6245779,1874
6246318,1872
6246857,1872
6247401,1874
6247940,1872
6248479,1874
6249019,1873
6249558,1872
6250098,1873
6250637,1872
6251177,1872
6251716,1869
6252259,1872
6252799,1872
6253339,1873
6253879,1872
6254418,1872
6254957,1873
6255496,1872
6256037,1872
6256576,1872
6257115,1874
6257655,1874
6258194,1872
6258733,1872
6259272,1872
6259811,1872
6260351,1873
6260890,1872
6261430,1872
6261970,1870
6262509,1872
6263049,1872
6263588,1872
6264127,1872
6264667,1872
6265206,1871
6265745,1872
6266285,1872
6266824,1870
6267368,1872
6267907,1873
6268446,1874
6268987,1872
6269526,1872
6270065,1872
6270604,1872
6271144,1872
6271683,1872
6272225,1872
6272764,1872
6273303,1872
6273842,1872
6274385,1873
6274924,1872
6275463,1872
6276002,1871
6276542,1872
6277081,1872
6277621,1872
6278161,1871
6278700,1872
6279240,1872
6279779,1872
6280318,1872
6280857,1872
6281402,1872
6281942,1872
6282481,1872
6283021,1872
6283560,1872
6284099,1872
6284638,1870
6285179,1872
6285718,1872
6286258,1872
6286797,1873
6287337,1873
6287876,1872
6288416,1872
6288956,1871
6289495,1871
6290035,1872
6290574,1872
6291113,1872
6291652,1872
6292192,1874
6292732,1873
6293271,1872
6293810,1872
6294349,1872
6294889,1871
6295428,1870
6295968,1872
6296507,1871
6297047,1871
6297586,1873
6298126,1872
6298666,1873
6299206,1872
6299745,1872
6300285,1872
6300825,1871
6301368,1872
6301908,1874
6302447,1872
6302986,1872
6303525,1872
6304065,1873
6304604,1873
6305145,1872
6305684,1872
6306225,1872
6306764,1872
6307303,1873
6307842,1872
6308385,1872
6308924,1873
6309463,1875
6310002,1874
6310541,1872
6311080,1873
6311619,1873
6312159,1872
6312699,1872
6313239,1874
6313779,1872
6314318,1872
6314857,1873
6315401,1874
6315940,1872
6316480,1873
6317019,1872
6317559,1875
6318098,1872
6318637,1873
6319176,1874
6319715,1872
6320255,1872
6320795,1872
6321335,1875
6321875,1871
6322414,1872
6322953,1872
6323493,1872
6324032,1873
6324571,1871
6325112,1874
6325651,1872
6326191,1872
6326731,1871
6327270,1872
6327809,1872
6328349,1872
6328889,1872
6329428,1872
6329968,1872
6330507,1870
6331046,1872
6331585,1873
6332124,1872
6332663,1872
6333202,1870
6333741,1872
6334281,1872
6334821,1872
6335360,1875
6335900,1872
6336439,1872
6336978,1872
6337517,1872
6338058,1872
6338597,1872
6339136,1873
6339676,1873
6340216,1872
6340755,1872
6341295,1872
6341834,1873
6342377,1874
6342917,1872
6343456,1872
6343996,1872
6344535,1872
6345075,1872
6345614,1872
6346153,1872
6346692,1871
6347232,1872
6347773,1872
6348312,1872
6348851,1872
6349395,1874
6349935,1872
6350474,1872
6351014,1872
6351553,1872
6352092,1872
6352631,1872
6353171,1872
6353710,1872
6354251,1872
6354790,1873
6355330,1872
6355869,1873
6356408,1872
6356949,1872
6357488,1872
6358027,1875
6358566,1871
6359106,1872
6359646,1872
6360186,1871
6360726,1872
6361265,1873
6361804,1872
6362344,1873
6362883,1872
6363422,1872
6363962,1870
6364502,1874
6365041,1872
6365581,1870
6366120,1872
6366659,1872
6367198,1873
6367737,1871
6368278,1872
6368817,1872
6369357,1872
6369897,1872
6370436,1873
6370975,1872
6371515,1872
6372055,1872
6372594,1872
6373133,1870
6373672,1872
6374213,1871
6374752,1872
6375292,1872
6375831,1872
6376375,1872
6376915,1872
6377454,1872
6377993,1872
6378532,1872
6379072,1872
6379612,1872
6380152,1872
6380691,1872
6381231,1872
6381770,1872
6382310,1872
6382849,1870
6383393,1872
6383932,1872
6384472,1873
6385011,1871
6385550,1872
6386089,1872
6386629,1874
6387169,1872
6387708,1872
6388249,1872
6388788,1872
6389328,1872
6389868,1872
6390407,1872
6390946,1872
6391485,1871
6392024,1872
6392563,1872
6393103,1873
6393642,1872
6394182,1872
6394721,1872
6395260,1873
6395799,1872
6396339,1872
6396878,1874
6397417,1875
6397956,1872
6398495,1873
6399034,1872
6399574,1872
6400113,1872
6400652,1872
6401191,1872
6401730,1871
6402269,1871
6402808,1872
6403347,1872
6403886,1872
6404426,1871
6404965,1872
6405505,1873
6406044,1872
6406583,1873
6407123,1872
6407662,1873
6408201,1871
6408740,1872
6409279,1872
6409819,1872
6410358,1871
6410897,1872
6411436,1873
6411977,1872
6412516,1872
6413056,1872
6413595,1871
6414134,1872
6414673,1872
6415213,1872
6415752,1872
6416293,1872
6416833,1874
6417376,1872
6417917,1871
6418456,1872
6418996,1872
6419535,1872
6420074,1875
6420613,1873
6421153,1872
6421692,1872
6422232,1872
6422773,1872
6423312,1872
6423852,1871
6424395,1873
6424934,1872
6425473,1872
6426012,1872
6426552,1872
