# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b3
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1853.0617
# span_s,8.841044
# dt_mean_us,539.6144
# dt_sd_us,1.0073
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.1751
# mean_code,1872.1941
# sd_code,0.9723
# min_code,1865
# max_code,1879
# mean_volts,1.508728
# sd_millivolts,0.7835
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
3372060,1871
3372604,1872
3373144,1871
3373683,1872
3374222,1872
3374761,1872
3375300,1872
3375839,1872
3376379,1872
3376918,1871
3377458,1872
3377997,1869
3378536,1872
3379075,1874
3379618,1872
3380158,1872
3380697,1875
3381236,1872
3381775,1872
3382314,1867
3382853,1871
3383393,1872
3383932,1872
3384472,1872
3385011,1873
3385550,1873
3386089,1873
3386633,1871
3387172,1872
3387711,1872
3388250,1872
3388790,1872
3389329,1872
3389869,1872
3390409,1873
3390949,1872
3391488,1872
3392028,1872
3392567,1875
3393106,1873
3393646,1872
3394185,1872
3394724,1871
3395263,1872
3395803,1872
3396343,1872
3396882,1873
3397421,1872
3397960,1872
3398499,1872
3399038,1872
3399579,1872
3400118,1872
3400657,1875
3401196,1872
3401736,1872
3402275,1872
3402815,1872
3403354,1873
3403893,1877
3404432,1872
3404972,1871
3405511,1872
3406050,1872
3406590,1872
3407130,1872
3407669,1872
3408208,1873
3408748,1872
3409288,1872
3409827,1871
3410367,1872
3410906,1872
3411446,1872
3411986,1872
3412525,1872
3413064,1875
3413607,1872
3414146,1872
3414685,1872
3415225,1871
3415764,1872
3416303,1872
3416842,1871
3417382,1872
3417921,1872
3418461,1872
3419001,1875
3419540,1872
3420079,1872
3420623,1872
3421163,1872
3421702,1870
3422241,1872
3422780,1871
3423320,1868
3423859,1874
3424399,1872
3424938,1873
3425478,1872
3426017,1872
3426557,1873
3427097,1872
3427636,1872
3428176,1874
3428715,1872
3429254,1868
3429793,1872
3430334,1872
3430873,1872
3431413,1874
3431952,1871
3432491,1871
3433030,1872
3433569,1872
3434109,1872
3434648,1872
3435187,1872
3435726,1873
3436267,1872
3436806,1872
3437346,1872
3437885,1872
3438424,1872
3438963,1872
3439502,1870
3440042,1873
3440582,1872
3441122,1872
3441661,1872
3442200,1872
3442740,1872
3443280,1872
3443819,1872
3444359,1872
3444898,1872
3445437,1869
3445976,1872
3446515,1871
3447055,1872
3447599,1872
3448139,1872
3448678,1872
3449218,1869
3449757,1872
3450296,1872
3450836,1872
3451375,1871
3451915,1872
3452456,1872
3452995,1873
3453534,1872
3454074,1872
3454618,1872
3455158,1873
3455697,1871
3456238,1873
3456777,1872
3457316,1872
3457856,1874
3458396,1872
3458935,1875
3459476,1872
3460015,1872
3460554,1869
3461097,1872
3461636,1872
3462175,1871
3462715,1872
3463255,1873
3463794,1871
3464333,1873
3464872,1872
3465412,1872
3465951,1872
3466490,1872
3467029,1871
3467568,1875
3468107,1873
3468646,1873
3469185,1872
3469724,1872
3470263,1872
3470802,1872
3471342,1872
3471881,1872
3472421,1873
3472960,1873
3473499,1872
3474039,1872
3474579,1874
3475118,1874
3475657,1872
3476197,1872
3476736,1873
3477275,1872
3477814,1872
3478353,1870
3478892,1873
3479432,1871
3479971,1872
3480510,1872
3481049,1872
3481588,1871
3482128,1872
3482668,1872
3483207,1872
3483746,1872
3484286,1873
3484825,1872
3485364,1872
3485904,1872
3486443,1872
3486983,1872
3487522,1872
3488061,1867
3488604,1873
3489144,1872
3489683,1872
3490222,1872
3490761,1872
3491301,1872
3491840,1872
3492381,1869
3492920,1872
3493460,1872
3494000,1872
3494539,1872
3495078,1872
3495622,1872
3496162,1872
3496701,1872
3497241,1872
3497780,1872
3498320,1872
3498859,1874
3499398,1872
3499937,1873
3500478,1872
3501017,1873
3501557,1872
3502097,1872
3502636,1873
3503176,1873
3503715,1872
3504254,1872
3504794,1872
3505333,1872
3505872,1872
3506412,1871
3506951,1872
3507490,1872
3508029,1871
3508568,1872
3509107,1872
3509646,1872
3510186,1874
3510725,1872
3511264,1874
3511803,1873
3512342,1873
3512881,1873
3513422,1872
3513961,1872
3514502,1872
3515042,1872
3515581,1872
3516120,1873
3516660,1872
3517199,1875
3517739,1873
3518279,1872
3518818,1872
3519357,1872
3519897,1873
3520436,1873
3520975,1872
3521514,1872
3522054,1872
3522598,1871
3523137,1870
3523676,1872
3524215,1872
3524754,1872
3525293,1872
3525832,1873
3526373,1872
3526912,1872
3527456,1872
3527996,1872
3528536,1869
3529075,1872
3529618,1872
3530158,1872
3530697,1872
3531236,1869
3531775,1872
3532314,1872
3532854,1872
3533394,1875
3533933,1872
3534474,1872
3535014,1872
3535554,1873
3536097,1872
3536636,1872
3537175,1872
3537715,1873
3538255,1872
3538794,1870
3539333,1872
3539872,1869
3540412,1872
3540951,1872
3541491,1872
3542030,1871
3542570,1872
3543110,1873
3543649,1872
3544188,1872
3544727,1872
3545266,1872
3545805,1873
3546344,1873
3546883,1872
3547423,1872
3547963,1871
3548503,1872
3549042,1873
3549581,1869
3550120,1872
3550660,1869
3551200,1871
3551739,1870
3552279,1872
3552818,1874
3553358,1872
3553897,1871
3554436,1873
3554977,1872
3555516,1872
3556055,1872
3556599,1872
3557138,1872
3557677,1872
3558218,1872
3558757,1872
3559297,1873
3559836,1872
3560375,1871
3560914,1871
3561456,1876
3561995,1872
3562534,1872
3563073,1872
3563616,1871
3564156,1873
3564696,1872
3565235,1871
3565775,1872
3566315,1872
3566854,1872
3567394,1872
3567933,1872
3568474,1872
3569013,1871
3569552,1872
3570091,1872
3570634,1872
3571173,1872
3571712,1872
3572253,1872
3572792,1871
3573331,1872
3573871,1872
3574410,1872
3574949,1871
3575489,1872
3576028,1872
3576567,1872
3577106,1872
3577646,1872
3578185,1872
3578724,1872
3579263,1874
3579802,1872
3580341,1872
3580880,1872
3581420,1872
3581960,1872
3582500,1872
3583039,1871
3583579,1871
3584118,1874
3584657,1872
3585198,1872
3585737,1872
3586276,1873
3586815,1870
3587355,1871
3587894,1873
3588435,1873
3588974,1874
3589514,1873
3590054,1872
3590597,1872
3591137,1872
3591676,1872
3592215,1872
3592754,1872
3593293,1872
3593832,1873
3594373,1873
3594912,1872
3595456,1873
3595995,1872
3596535,1872
3597075,1872
3597618,1872
3598158,1871
3598697,1871
3599236,1872
3599775,1873
3600314,1872
3600853,1872
3601392,1873
3601932,1872
3602472,1872
3603011,1872
3603550,1872
3604089,1873
3604633,1872
3605172,1872
3605712,1873
3606252,1872
3606791,1873
3607331,1872
3607870,1872
3608410,1873
3608950,1872
3609489,1872
3610028,1870
3610567,1873
3611106,1872
3611646,1872
3612185,1872
3612724,1872
3613263,1874
3613802,1872
3614341,1872
3614880,1872
3615419,1871
3615958,1874
3616497,1872
3617036,1871
3617575,1873
3618115,1872
3618655,1874
3619195,1872
3619734,1872
3620273,1870
3620812,1872
3621352,1872
3621891,1872
3622431,1872
3622970,1871
3623510,1872
3624049,1873
3624589,1872
3625129,1872
3625668,1873
3626208,1872
3626747,1872
3627287,1872
3627826,1872
3628366,1873
3628905,1872
3629446,1872
3629985,1872
3630525,1873
3631064,1871
3631607,1872
3632147,1874
3632686,1872
3633225,1872
3633764,1872
3634304,1873
3634843,1872
3635382,1871
3635921,1872
3636462,1872
3637001,1872
3637540,1872
3638079,1872
3638622,1872
3639162,1872
3639701,1873
3640241,1871
3640780,1871
3641320,1872
3641859,1872
3642399,1874
3642938,1871
3643478,1872
3644017,1872
3644557,1872
3645097,1872
3645636,1875
3646175,1872
3646714,1871
3647253,1872
3647792,1872
3648333,1872
3648872,1872
3649411,1872
3649951,1872
3650490,1873
3651029,1872
3651569,1872
3652109,1873
3652648,1872
3653187,1872
3653727,1872
3654266,1872
3654806,1872
3655345,1873
3655885,1873
3656424,1872
3656964,1872
3657503,1872
3658042,1874
3658581,1871
3659120,1873
3659659,1872
3660199,1872
3660738,1872
3661277,1872
3661817,1872
3662356,1872
3662896,1875
3663435,1872
3663974,1871
3664513,1872
3665052,1873
3665591,1872
3666131,1872
3666670,1872
3667209,1869
3667748,1872
3668287,1872
3668826,1872
3669367,1873
3669906,1872
3670447,1874
3670987,1872
3671526,1872
3672065,1872
3672608,1874
3673147,1872
3673687,1872
3674227,1872
3674766,1872
3675306,1872
3675845,1872
3676385,1872
3676924,1873
3677464,1875
3678003,1872
3678543,1871
3679082,1872
3679625,1872
3680165,1872
3680704,1874
3681244,1871
3681783,1870
3682322,1873
3682862,1872
3683401,1872
3683940,1872
3684482,1872
3685021,1872
3685560,1872
3686099,1872
3686638,1872
3687179,1874
3687718,1873
3688258,1872
3688797,1872
3689336,1872
3689875,1872
3690416,1872
3690956,1872
3691495,1875
3692035,1872
3692574,1872
3693113,1872
3693653,1872
3694192,1872
3694731,1872
3695271,1872
3695810,1872
3696350,1875
3696889,1872
3697428,1872
3697967,1872
3698507,1872
3699046,1875
3699586,1871
3700126,1872
3700666,1872
3701206,1871
3701745,1875
3702285,1872
3702824,1871
3703363,1874
3703902,1872
3704442,1872
3704981,1872
3705520,1873
3706059,1874
3706603,1872
3707143,1872
3707682,1875
3708221,1872
3708761,1872
3709300,1872
3709839,1874
3710379,1872
3710919,1871
3711460,1872
3711999,1873
3712539,1872
3713078,1872
3713621,1872
3714162,1873
3714701,1872
3715240,1871
3715779,1872
3716318,1872
3716857,1872
3717398,1872
3717937,1872
3718477,1872
3719016,1872
3719555,1872
3720097,1872
3720636,1872
3721176,1872
3721715,1873
3722254,1873
3722794,1873
3723334,1874
3723873,1873
3724413,1872
3724952,1872
3725491,1872
3726030,1872
3726570,1872
3727109,1870
3727649,1872
3728189,1872
3728728,1873
3729267,1872
3729807,1872
3730347,1872
3730887,1872
3731426,1872
3731965,1872
3732505,1872
3733044,1872
3733584,1872
3734123,1872
3734663,1873
3735203,1872
3735742,1872
3736281,1871
3736820,1871
3737360,1872
3737899,1872
3738438,1872
3738977,1872
3739517,1872
3740056,1872
3740599,1872
3741139,1872
3741678,1872
3742218,1871
3742757,1872
3743296,1872
3743836,1872
3744375,1869
3744915,1871
3745456,1872
3745995,1875
3746534,1872
3747073,1874
3747617,1872
3748156,1871
3748696,1872
3749235,1872
3749774,1872
3750315,1875
3750854,1875
3751394,1872
3751933,1872
3752473,1872
3753012,1872
3753551,1872
3754090,1872
3754634,1872
3755174,1873
3755713,1871
3756253,1872
3756792,1873
3757332,1872
3757871,1873
3758410,1872
3758949,1873
3759489,1872
3760028,1872
3760567,1873
3761107,1872
3761646,1873
3762185,1872
3762724,1872
3763263,1871
3763802,1870
3764342,1872
3764882,1874
3765422,1872
3765961,1871
3766500,1875
3767040,1872
3767579,1873
3768118,1871
3768657,1874
3769196,1872
3769735,1874
3770275,1872
3770815,1872
3771355,1872
3771894,1872
3772434,1872
3772974,1872
3773514,1872
3774054,1872
3774597,1872
3775136,1873
3775676,1872
3776216,1872
3776755,1870
3777294,1872
3777834,1871
3778374,1872
3778913,1870
3779456,1875
3779995,1872
3780534,1872
3781073,1871
3781617,1872
3782157,1872
3782696,1870
3783235,1871
3783775,1873
3784315,1872
3784854,1872
3785394,1872
3785933,1871
3786474,1872
3787014,1872
3787553,1872
3788097,1875
3788636,1872
3789175,1872
3789715,1872
3790254,1873
3790794,1872
3791334,1872
3791873,1874
3792414,1871
3792954,1872
3793493,1872
3794032,1872
3794572,1872
3795112,1872
3795652,1873
3796192,1874
3796731,1872
3797271,1872
3797810,1872
3798349,1873
3798888,1872
3799428,1872
3799967,1872
3800506,1874
3801045,1873
3801585,1874
3802125,1873
3802664,1873
3803204,1872
3803743,1872
3804282,1872
3804821,1873
3805360,1873
3805899,1872
3806439,1872
3806978,1872
3807518,1872
3808057,1872
3808601,1873
3809140,1873
3809679,1874
3810218,1872
3810757,1872
3811296,1872
3811836,1873
3812376,1874
3812915,1872
3813457,1872
3813996,1872
3814536,1873
3815075,1872
3815618,1872
3816158,1872
3816697,1871
3817238,1872
3817777,1872
3818316,1872
3818856,1872
3819396,1872
3819935,1872
3820476,1872
3821015,1872
3821554,1872
3822097,1877
3822636,1872
3823175,1873
3823714,1872
3824253,1872
3824792,1872
3825333,1872
3825872,1872
3826411,1872
3826950,1872
3827490,1872
3828030,1872
3828569,1872
3829109,1873
3829648,1872
3830188,1871
3830727,1870
3831267,1872
3831807,1872
3832347,1872
3832886,1872
3833426,1872
3833966,1871
3834505,1873
3835044,1872
3835584,1872
3836124,1872
3836663,1872
3837202,1871
3837741,1872
3838281,1872
3838821,1872
3839361,1873
3839900,1872
3840440,1873
3840979,1873
3841518,1872
3842057,1873
3842601,1872
3843140,1872
3843680,1872
3844219,1872
3844758,1873
3845298,1872
3845837,1872
3846376,1871
3846916,1872
3847456,1871
3847995,1871
3848534,1871
3849073,1873
3849617,1872
3850157,1872
3850696,1872
3851235,1872
3851774,1872
3852313,1873
3852852,1872
3853393,1872
3853932,1872
3854472,1872
3855011,1872
3855550,1872
3856089,1872
3856634,1872
3857173,1872
3857713,1872
3858252,1872
3858791,1872
3859331,1872
3859871,1874
3860410,1873
3860950,1872
3861490,1872
3862029,1871
3862568,1872
3863107,1872
3863647,1872
3864186,1874
3864725,1872
3865265,1872
3865805,1872
3866345,1873
3866884,1872
3867424,1872
3867963,1872
3868502,1873
3869042,1872
3869581,1873
3870120,1872
3870659,1872
3871199,1873
3871738,1872
3872278,1873
3872818,1873
3873358,1872
3873897,1873
3874436,1872
3874975,1873
3875514,1872
3876054,1872
3876599,1873
3877139,1871
3877678,1873
3878218,1874
3878757,1872
3879296,1874
3879835,1872
3880374,1872
3880913,1872
3881457,1872
3881996,1872
3882536,1872
3883076,1871
3883619,1873
3884159,1872
3884698,1872
3885238,1872
3885777,1872
3886316,1872
3886855,1873
3887394,1873
3887933,1870
3888473,1872
3889014,1872
3889553,1873
3890097,1871
3890636,1872
3891175,1872
3891714,1872
3892254,1872
3892794,1872
3893334,1872
3893873,1872
3894412,1874
3894951,1872
3895491,1872
3896030,1872
3896569,1872
3897109,1873
3897648,1872
3898187,1872
3898727,1872
3899266,1872
3899805,1872
3900345,1872
3900884,1872
3901423,1871
3901962,1873
3902501,1872
3903041,1872
3903580,1877
3904119,1872
3904659,1872
3905199,1872
3905738,1872
3906278,1872
3906817,1872
3907356,1872
3907896,1874
3908436,1872
3908976,1872
3909515,1871
3910055,1872
3910598,1871
3911138,1871
3911677,1872
3912216,1873
3912756,1872
3913295,1870
3913835,1872
3914375,1872
3914914,1872
3915457,1872
3915996,1873
3916536,1872
3917075,1872
3917618,1872
3918158,1872
3918697,1874
3919236,1872
3919775,1872
3920315,1872
3920855,1872
3921394,1872
3921933,1872
3922474,1874
3923014,1872
3923554,1872
3924097,1874
3924636,1872
3925175,1870
3925714,1872
3926254,1873
3926794,1872
3927334,1872
3927873,1872
3928414,1872
3928954,1872
3929493,1871
3930033,1872
3930573,1871
3931112,1872
3931651,1871
3932192,1874
3932731,1873
3933270,1871
3933809,1872
3934348,1872
3934887,1873
3935428,1872
3935967,1872
3936506,1873
3937045,1872
3937584,1872
3938124,1872
3938663,1872
3939204,1873
3939743,1872
3940282,1872
3940822,1872
3941361,1873
3941901,1872
3942441,1872
3942981,1872
3943520,1872
3944059,1872
3944603,1872
3945143,1874
3945682,1875
3946221,1872
3946760,1873
3947300,1872
3947840,1872
3948380,1872
3948919,1872
3949460,1872
3949999,1872
3950539,1871
3951079,1872
3951623,1874
3952163,1873
3952702,1872
3953241,1871
3953780,1872
3954320,1871
3954859,1870
3955398,1872
3955937,1872
3956478,1872
3957017,1872
3957556,1872
3958097,1872
3958636,1871
3959176,1871
3959715,1872
3960254,1872
3960794,1874
3961333,1871
3961872,1872
3962411,1870
3962950,1872
3963490,1872
3964030,1872
3964569,1874
3965109,1872
3965648,1873
3966187,1872
3966726,1872
3967266,1872
3967805,1874
3968346,1874
3968885,1872
3969424,1870
3969964,1875
3970504,1872
3971044,1872
3971583,1873
3972123,1873
3972662,1872
3973201,1872
3973741,1872
3974280,1872
3974819,1874
3975359,1872
3975898,1872
3976438,1872
3976977,1873
3977517,1872
3978056,1872
3978600,1872
3979140,1872
3979679,1872
3980218,1875
3980757,1872
3981296,1872
3981836,1872
3982375,1872
3982914,1872
3983456,1874
3983996,1872
3984536,1872
3985075,1872
3985618,1872
3986158,1872
3986697,1870
3987238,1872
3987777,1872
3988316,1871
3988856,1872
3989396,1872
3989935,1872
3990475,1872
3991015,1872
3991555,1872
3992097,1872
3992636,1872
3993175,1872
3993714,1872
3994254,1872
3994793,1872
3995332,1874
3995871,1872
3996410,1872
3996950,1872
3997490,1872
3998029,1871
3998569,1873
3999109,1872
3999648,1871
4000187,1872
4000727,1872
4001266,1875
4001805,1872
4002344,1872
4002884,1873
4003424,1872
4003963,1873
4004503,1872
4005042,1872
4005581,1872
4006120,1873
4006660,1872
4007199,1872
4007739,1872
4008279,1873
4008818,1874
4009357,1872
4009896,1872
4010436,1872
4010975,1872
4011515,1873
4012055,1872
4012598,1872
4013138,1872
4013677,1871
4014217,1872
4014756,1872
4015295,1872
4015834,1873
4016374,1872
4016913,1872
4017457,1872
4017996,1874
4018535,1872
4019075,1871
4019619,1874
4020159,1872
4020698,1872
4021238,1871
4021777,1873
4022316,1872
4022856,1872
4023395,1872
4023935,1872
4024475,1872
4025014,1872
4025553,1872
4026096,1873
4026636,1872
4027176,1873
4027715,1872
4028255,1872
4028794,1872
4029334,1874
4029873,1873
4030412,1873
4030952,1872
4031492,1873
4032031,1872
4032572,1874
4033112,1872
4033651,1871
4034191,1872
4034730,1871
4035269,1872
4035808,1870
4036347,1873
4036886,1872
4037426,1875
4037965,1872
4038505,1872
4039045,1872
4039585,1872
4040125,1872
4040664,1872
4041204,1873
4041743,1871
4042283,1874
4042822,1871
4043361,1870
4043900,1872
4044439,1872
4044979,1872
4045518,1872
4046057,1872
4046600,1872
4047140,1873
4047680,1872
4048219,1872
4048758,1872
4049298,1872
4049837,1872
4050376,1871
4050916,1872
4051456,1872
4051995,1872
4052534,1871
4053073,1872
4053617,1872
4054156,1873
4054696,1872
