# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1873.3261
# sd_code,1.3834
# min_code,1869
# max_code,1882
# mean_volts,1.509640
# sd_millivolts,1.1148
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5172039,1872
5172543,1875
5173039,1873
5173543,1872
5174039,1874
5174543,1872
5175039,1872
5175543,1872
5176039,1873
5176543,1876
5177039,1874
5177543,1874
5178039,1879
5178543,1875
5179039,1874
5179543,1875
5180039,1875
5180543,1872
5181039,1872
5181543,1873
5182039,1874
5182543,1875
5183039,1872
5183543,1872
5184039,1872
5184543,1874
5185039,1873
5185543,1873
5186039,1872
5186543,1872
5187039,1872
5187543,1874
5188039,1875
5188543,1872
5189039,1872
5189543,1873
5190039,1872
5190543,1873
5191039,1875
5191543,1872
5192039,1872
5192543,1875
5193039,1872
5193543,1876
5194039,1877
5194543,1873
5195039,1872
5195543,1872
5196039,1874
5196543,1875
5197039,1874
5197543,1872
5198039,1873
5198543,1874
5199039,1875
5199543,1872
5200039,1873
5200543,1873
5201039,1874
5201543,1872
5202039,1873
5202543,1873
5203039,1872
5203543,1875
5204039,1872
5204543,1875
5205039,1872
5205543,1874
5206039,1875
5206543,1874
5207039,1875
5207543,1872
5208039,1876
5208543,1873
5209039,1874
5209543,1874
5210039,1874
5210543,1872
5211039,1875
5211543,1873
5212039,1875
5212543,1873
5213039,1872
5213543,1873
5214039,1877
5214543,1873
5215039,1873
5215543,1874
5216039,1875
5216543,1874
5217039,1875
5217543,1874
5218039,1873
5218543,1874
5219039,1872
5219543,1875
5220039,1873
5220543,1872
5221039,1872
5221543,1873
5222039,1873
5222543,1875
5223039,1874
5223543,1873
5224039,1874
5224543,1875
5225039,1872
5225543,1873
5226039,1872
5226543,1873
5227039,1874
5227543,1873
5228039,1875
5228543,1873
5229039,1873
5229543,1877
5230039,1874
5230543,1877
5231039,1873
5231543,1873
5232039,1873
5232543,1873
5233039,1874
5233543,1873
5234039,1873
5234543,1873
5235039,1872
5235543,1872
5236039,1877
5236543,1877
5237039,1872
5237543,1873
5238039,1874
5238543,1877
5239039,1873
5239543,1877
5240039,1873
5240543,1875
5241039,1875
5241543,1873
5242039,1872
5242543,1872
5243039,1877
5243543,1872
5244039,1873
5244543,1875
5245039,1874
5245543,1874
5246039,1873
5246543,1872
5247039,1874
5247543,1877
5248039,1873
5248543,1872
5249039,1872
5249543,1872
5250039,1874
5250543,1874
5251039,1872
5251543,1874
5252039,1875
5252543,1873
5253039,1872
5253543,1873
5254039,1873
5254543,1873
5255039,1874
5255543,1874
5256039,1872
5256543,1873
5257039,1872
5257543,1874
5258039,1873
5258543,1872
5259039,1874
5259543,1872
5260039,1872
5260543,1877
5261039,1872
5261543,1874
5262039,1873
5262543,1875
5263039,1873
5263543,1878
5264039,1874
5264543,1874
5265039,1872
5265543,1874
5266039,1873
5266543,1874
5267039,1873
5267543,1872
5268039,1872
5268543,1873
5269039,1872
5269543,1879
5270039,1872
5270543,1874
5271039,1872
5271543,1872
5272039,1874
5272543,1872
5273039,1874
5273543,1874
5274039,1875
5274543,1874
5275039,1873
5275543,1873
5276039,1873
5276543,1873
5277039,1872
5277543,1872
5278039,1872
5278543,1873
5279039,1872
5279543,1872
5280039,1874
5280543,1875
5281039,1874
5281543,1874
5282039,1872
5282543,1872
5283039,1873
5283543,1872
5284039,1875
5284543,1872
5285039,1872
5285543,1872
5286039,1875
5286543,1872
5287039,1874
5287543,1872
5288039,1874
5288543,1872
5289039,1874
5289543,1872
5290039,1875
5290543,1872
5291039,1873
5291543,1874
5292039,1872
5292543,1872
5293039,1875
5293543,1873
5294039,1874
5294543,1875
5295039,1872
5295543,1872
5296039,1874
5296543,1874
5297039,1872
5297543,1873
5298039,1873
5298543,1873
5299039,1873
5299543,1872
5300039,1873
5300543,1872
5301039,1874
5301543,1872
5302039,1873
5302543,1875
5303039,1872
5303543,1876
5304039,1872
5304543,1874
5305039,1874
5305543,1872
5306039,1874
5306543,1872
5307039,1873
5307543,1872
5308039,1873
5308543,1873
5309039,1872
5309543,1873
5310039,1873
5310543,1874
5311039,1872
5311543,1876
5312039,1873
5312543,1872
5313039,1872
5313543,1872
5314039,1874
5314543,1873
5315039,1873
5315543,1874
5316039,1874
5316543,1872
5317039,1874
5317543,1872
5318039,1872
5318543,1874
5319039,1878
5319543,1873
5320039,1872
5320543,1874
5321039,1873
5321543,1874
5322039,1875
5322543,1872
5323039,1872
5323543,1873
5324039,1874
5324543,1872
5325039,1872
5325543,1875
5326039,1872
5326543,1873
5327039,1872
5327543,1874
5328039,1873
5328543,1875
5329039,1874
5329543,1872
5330039,1872
5330543,1872
5331039,1873
5331543,1873
5332039,1873
5332543,1873
5333039,1873
5333543,1872
5334039,1874
5334543,1873
5335039,1872
5335543,1872
5336039,1874
5336543,1872
5337039,1874
5337543,1872
5338039,1873
5338543,1872
5339039,1872
5339543,1872
5340039,1874
5340543,1873
5341039,1871
5341543,1877
5342039,1872
5342543,1872
5343039,1874
5343543,1872
5344039,1873
5344543,1872
5345039,1873
5345543,1874
5346039,1874
5346543,1873
5347039,1877
5347543,1873
5348039,1872
5348543,1873
5349039,1874
5349543,1872
5350039,1874
5350543,1874
5351039,1873
5351543,1872
5352039,1872
5352543,1873
5353039,1874
5353543,1872
5354039,1872
5354543,1875
5355039,1872
5355543,1874
5356039,1874
5356543,1872
5357039,1873
5357543,1873
5358039,1874
5358543,1875
5359039,1873
5359543,1874
5360039,1873
5360543,1874
5361039,1872
5361543,1872
5362039,1872
5362543,1873
5363039,1873
5363543,1873
5364039,1872
5364543,1872
5365039,1872
5365543,1872
5366039,1873
5366543,1873
5367039,1873
5367543,1875
5368039,1872
5368543,1873
5369039,1875
5369543,1872
5370039,1874
5370543,1876
5371039,1877
5371543,1874
5372039,1874
5372543,1872
5373039,1873
5373543,1872
5374039,1873
5374543,1872
5375039,1872
5375543,1873
5376039,1874
5376543,1872
5377039,1874
5377543,1872
5378039,1874
5378543,1875
5379039,1872
5379543,1873
5380039,1873
5380543,1872
5381039,1872
5381543,1877
5382039,1875
5382543,1872
5383039,1874
5383543,1874
5384039,1873
5384543,1872
5385039,1872
5385543,1872
5386039,1875
5386543,1874
5387039,1872
5387543,1872
5388039,1872
5388543,1873
5389039,1872
5389543,1873
5390039,1874
5390543,1873
5391039,1874
5391543,1872
5392039,1872
5392543,1872
5393039,1874
5393543,1873
5394039,1875
5394543,1874
5395039,1872
5395543,1874
5396039,1873
5396543,1874
5397039,1872
5397543,1873
5398039,1876
5398543,1873
5399039,1872
5399543,1873
5400039,1872
5400543,1872
5401039,1873
5401543,1876
5402039,1873
5402543,1874
5403039,1875
5403543,1872
5404039,1874
5404543,1872
5405039,1874
5405543,1873
5406039,1875
5406543,1872
5407039,1873
5407543,1872
5408039,1872
5408543,1875
5409039,1875
5409543,1874
5410039,1873
5410543,1872
5411039,1872
5411543,1875
5412039,1873
5412543,1872
5413039,1873
5413543,1874
5414039,1872
5414543,1874
5415039,1874
5415543,1872
5416039,1873
5416543,1877
5417039,1873
5417543,1873
5418039,1872
5418543,1872
5419039,1872
5419543,1874
5420039,1874
5420543,1872
5421039,1872
5421543,1872
5422039,1872
5422543,1872
5423039,1873
5423543,1872
5424039,1874
5424543,1873
5425039,1872
5425543,1872
5426039,1872
5426543,1877
5427039,1871
5427543,1873
5428039,1872
5428543,1873
5429039,1877
5429543,1873
5430039,1875
5430543,1872
5431039,1875
5431543,1873
5432039,1874
5432543,1872
5433039,1872
5433543,1873
5434039,1875
5434543,1875
5435039,1873
5435543,1875
5436039,1873
5436543,1877
5437039,1872
5437543,1872
5438039,1872
5438543,1872
5439039,1873
5439543,1872
5440039,1872
5440543,1872
5441039,1873
5441543,1874
5442039,1872
5442543,1872
5443039,1873
5443543,1873
5444039,1874
5444543,1872
5445039,1872
5445543,1873
5446039,1872
5446543,1873
5447039,1872
5447543,1873
5448039,1875
5448543,1874
5449039,1874
5449543,1872
5450039,1873
5450543,1872
5451039,1872
5451543,1872
5452039,1872
5452543,1874
5453039,1872
5453543,1872
5454039,1875
5454543,1872
5455039,1874
5455543,1875
5456039,1874
5456543,1873
5457039,1875
5457543,1876
5458039,1873
5458543,1873
5459039,1874
5459543,1874
5460039,1872
5460543,1873
5461039,1876
5461543,1873
5462039,1874
5462543,1874
5463039,1873
5463543,1872
5464039,1873
5464543,1873
5465039,1872
5465543,1875
5466039,1874
5466543,1872
5467039,1873
5467543,1872
5468039,1872
5468543,1872
5469039,1872
5469543,1872
5470039,1874
5470543,1872
5471039,1873
5471543,1873
5472039,1873
5472543,1875
5473039,1873
5473543,1872
5474039,1872
5474543,1876
5475039,1875
5475543,1875
5476039,1873
5476543,1873
5477039,1872
5477543,1873
5478039,1873
5478543,1873
5479039,1872
5479543,1872
5480039,1873
5480543,1875
5481039,1872
5481543,1874
5482039,1872
5482543,1872
5483039,1873
5483543,1873
5484039,1875
5484543,1875
5485039,1875
5485543,1874
5486039,1873
5486543,1872
5487039,1874
5487543,1872
5488039,1873
5488543,1872
5489039,1875
5489543,1872
5490039,1872
5490543,1874
5491039,1875
5491543,1874
5492039,1872
5492543,1876
5493039,1872
5493543,1874
5494039,1872
5494543,1873
5495039,1874
5495543,1873
5496039,1873
5496543,1874
5497039,1877
5497543,1874
5498039,1876
5498543,1874
5499039,1874
5499543,1873
5500039,1872
5500543,1874
5501039,1872
5501543,1873
5502039,1877
5502543,1874
5503039,1872
5503543,1874
5504039,1873
5504543,1872
5505039,1875
5505543,1876
5506039,1874
5506543,1873
5507039,1874
5507543,1876
5508039,1874
5508543,1873
5509039,1872
5509543,1874
5510039,1874
5510543,1873
5511039,1873
5511543,1873
5512039,1873
5512543,1872
5513039,1875
5513543,1872
5514039,1874
5514543,1874
5515039,1872
5515543,1872
5516039,1874
5516543,1871
5517039,1873
5517543,1873
5518039,1872
5518543,1873
5519039,1875
5519543,1873
5520039,1874
5520543,1874
5521039,1875
5521543,1872
5522039,1872
5522543,1872
5523039,1875
5523543,1875
5524039,1873
5524543,1872
5525039,1874
5525543,1874
5526039,1872
5526543,1875
5527039,1872
5527543,1872
5528039,1874
5528543,1873
5529039,1875
5529543,1872
5530039,1872
5530543,1872
5531039,1872
5531543,1875
5532039,1874
5532543,1874
5533039,1872
5533543,1874
5534039,1875
5534543,1872
5535039,1873
5535543,1872
5536039,1873
5536543,1872
5537039,1873
5537543,1872
5538039,1873
5538543,1872
5539039,1872
5539543,1875
5540039,1875
5540543,1872
5541039,1872
5541543,1874
5542039,1872
5542543,1873
5543039,1874
5543543,1874
5544039,1874
5544543,1871
5545039,1874
5545543,1875
5546039,1874
5546543,1874
5547039,1874
5547543,1874
5548039,1873
5548543,1873
5549039,1872
5549543,1872
5550039,1872
5550543,1872
5551039,1873
5551543,1873
5552039,1873
5552543,1875
5553039,1873
5553543,1872
5554039,1874
5554543,1872
5555039,1872
5555543,1873
5556039,1872
5556543,1874
5557039,1872
5557543,1873
5558039,1874
5558543,1872
5559039,1873
5559543,1875
5560039,1874
5560543,1875
5561039,1872
5561543,1872
5562039,1872
5562543,1872
5563039,1873
5563543,1874
5564039,1874
5564543,1875
5565039,1873
5565543,1872
5566039,1872
5566543,1877
5567039,1873
5567543,1874
5568039,1871
5568543,1875
5569039,1872
5569543,1872
5570039,1872
5570543,1873
5571039,1874
5571543,1874
5572039,1875
5572543,1872
5573039,1875
5573543,1872
5574039,1873
5574543,1873
5575039,1872
5575543,1873
5576039,1872
5576543,1875
5577039,1872
5577543,1872
5578039,1874
5578543,1873
5579039,1873
5579543,1872
5580039,1873
5580543,1874
5581039,1874
5581543,1872
5582039,1872
5582543,1875
5583039,1872
5583543,1872
5584039,1872
5584543,1872
5585039,1874
5585543,1877
5586039,1873
5586543,1875
5587039,1872
5587543,1872
5588039,1873
5588543,1872
5589039,1873
5589543,1875
5590039,1877
5590543,1872
5591039,1873
5591543,1873
5592039,1872
5592543,1871
5593039,1877
5593543,1872
5594039,1872
5594543,1872
5595039,1872
5595543,1872
5596039,1873
5596543,1873
5597039,1873
5597543,1873
5598039,1872
5598543,1872
5599039,1873
5599543,1873
5600039,1873
5600543,1872
5601039,1875
5601543,1872
5602039,1874
5602543,1873
5603039,1874
5603543,1873
5604039,1878
5604543,1873
5605039,1872
5605543,1874
5606039,1874
5606543,1873
5607039,1873
5607543,1873
5608039,1875
5608543,1874
5609039,1873
5609543,1872
5610039,1872
5610543,1872
5611039,1873
5611543,1873
5612039,1872
5612543,1873
5613039,1873
5613543,1873
5614039,1872
5614543,1872
5615039,1872
5615543,1872
5616039,1872
5616543,1873
5617039,1872
5617543,1874
5618039,1873
5618543,1872
5619039,1872
5619543,1873
5620039,1873
5620543,1875
5621039,1874
5621543,1872
5622039,1873
5622543,1873
5623039,1876
5623543,1874
5624039,1874
5624543,1873
5625039,1874
5625543,1873
5626039,1871
5626543,1874
5627039,1873
5627543,1872
5628039,1872
5628543,1875
5629039,1873
5629543,1873
5630039,1872
5630543,1872
5631039,1874
5631543,1873
5632039,1873
5632543,1872
5633039,1872
5633543,1873
5634039,1872
5634543,1873
5635039,1873
5635543,1874
5636039,1872
5636543,1873
5637039,1874
5637543,1872
5638039,1874
5638543,1872
5639039,1874
5639543,1873
5640039,1877
5640543,1873
5641039,1874
5641543,1875
5642039,1873
5642543,1872
5643039,1875
5643543,1874
5644039,1875
5644543,1873
5645039,1874
5645543,1872
5646039,1873
5646543,1874
5647039,1874
5647543,1873
5648039,1872
5648543,1874
5649039,1874
5649543,1874
5650039,1873
5650543,1878
5651039,1873
5651543,1875
5652039,1872
5652543,1872
5653039,1873
5653543,1876
5654039,1873
5654543,1872
5655039,1872
5655543,1873
5656039,1874
5656543,1875
5657039,1875
5657543,1872
5658039,1874
5658543,1872
5659039,1872
5659543,1876
5660039,1873
5660543,1872
5661039,1872
5661543,1873
5662039,1873
5662543,1872
5663039,1873
5663543,1875
5664039,1874
5664543,1875
5665039,1872
5665543,1873
5666039,1872
5666543,1874
5667039,1874
5667543,1872
5668039,1872
5668543,1874
5669039,1872
5669543,1873
5670039,1872
5670543,1873
5671039,1873
5671543,1872
5672039,1872
5672543,1873
5673039,1876
5673543,1875
5674039,1872
5674543,1873
5675039,1872
5675543,1873
5676039,1872
5676543,1873
5677039,1872
5677543,1874
5678039,1875
5678543,1874
5679039,1874
5679543,1875
5680039,1873
5680543,1875
5681039,1873
5681543,1872
5682039,1872
5682543,1872
5683039,1876
5683543,1875
5684039,1874
5684543,1872
5685039,1871
5685543,1872
5686039,1874
5686543,1872
5687039,1872
5687543,1874
5688039,1877
5688543,1872
5689039,1875
5689543,1875
5690039,1872
5690543,1872
5691039,1873
5691543,1873
5692039,1872
5692543,1874
5693039,1875
5693543,1878
5694039,1872
5694543,1872
5695039,1873
5695543,1872
5696039,1874
5696543,1873
5697039,1872
5697543,1874
5698039,1872
5698543,1873
5699039,1874
5699543,1873
5700039,1872
5700543,1875
5701039,1872
5701543,1874
5702039,1875
5702543,1874
5703039,1874
5703543,1872
5704039,1872
5704543,1874
5705039,1872
5705543,1875
5706039,1872
5706543,1873
5707039,1872
5707543,1872
5708039,1872
5708543,1877
5709039,1872
5709543,1872
5710039,1876
5710543,1874
5711039,1872
5711543,1872
5712039,1874
5712543,1875
5713039,1872
5713543,1875
5714039,1873
5714543,1873
5715039,1872
5715543,1874
5716039,1872
5716543,1872
5717039,1873
5717543,1875
5718039,1872
5718543,1875
5719039,1872
5719543,1873
5720039,1872
5720543,1873
5721039,1874
5721543,1872
5722039,1872
5722543,1875
5723039,1874
5723543,1874
5724039,1872
5724543,1873
5725039,1872
5725543,1874
5726039,1872
5726543,1875
5727039,1875
5727543,1872
5728039,1874
5728543,1872
5729039,1872
5729543,1873
5730039,1873
5730543,1872
5731039,1877
5731543,1873
5732039,1873
5732543,1872
5733039,1873
5733543,1872
5734039,1872
5734543,1872
5735039,1874
5735543,1873
5736039,1877
5736543,1873
5737039,1871
5737543,1872
5738039,1875
5738543,1876
5739039,1872
5739543,1872
5740039,1875
5740543,1875
5741039,1873
5741543,1872
5742039,1873
5742543,1874
5743039,1872
5743543,1873
5744039,1872
5744543,1874
5745039,1873
5745543,1873
5746039,1872
5746543,1872
5747039,1872
5747543,1872
5748039,1873
5748543,1872
5749039,1874
5749543,1872
5750039,1873
5750543,1872
5751039,1872
5751543,1873
5752039,1875
5752543,1874
5753039,1874
5753543,1873
5754039,1872
5754543,1875
5755039,1874
5755543,1874
5756039,1873
5756543,1873
5757039,1872
5757543,1873
5758039,1872
5758543,1878
5759039,1872
5759543,1872
5760039,1872
5760543,1871
5761039,1873
5761543,1872
5762039,1873
5762543,1872
5763039,1872
5763543,1872
5764039,1873
5764543,1872
5765039,1873
5765543,1873
5766039,1873
5766543,1873
5767039,1874
5767543,1872
5768039,1872
5768543,1875
5769039,1873
5769543,1875
5770039,1875
5770543,1872
5771039,1874
5771543,1873
5772039,1874
5772543,1873
5773039,1874
5773543,1873
5774039,1873
5774543,1872
5775039,1870
5775543,1874
5776039,1872
5776543,1873
5777039,1872
5777543,1873
5778039,1873
5778543,1872
5779039,1872
5779543,1872
5780039,1872
5780543,1872
5781039,1872
5781543,1874
5782039,1872
5782543,1874
5783039,1872
5783543,1872
5784039,1873
5784543,1872
5785039,1873
5785543,1873
5786039,1872
5786543,1873
5787039,1872
5787543,1875
5788039,1875
5788543,1873
5789039,1872
5789543,1872
5790039,1873
5790543,1875
5791039,1874
5791543,1875
5792039,1874
5792543,1875
5793039,1871
5793543,1875
5794039,1872
5794543,1876
5795039,1873
5795543,1872
5796039,1872
5796543,1872
5797039,1876
5797543,1873
5798039,1872
5798543,1872
5799039,1875
5799543,1875
5800039,1873
5800543,1873
5801039,1872
5801543,1874
5802039,1873
5802543,1874
5803039,1874
5803543,1875
5804039,1873
5804543,1873
5805039,1872
5805543,1873
5806039,1873
5806543,1874
5807039,1874
5807543,1874
5808039,1872
5808543,1874
5809039,1873
5809543,1875
5810039,1875
5810543,1873
5811039,1875
5811543,1872
5812039,1875
5812543,1873
5813039,1873
5813543,1873
5814039,1872
5814543,1873
5815039,1872
5815543,1875
5816039,1873
5816543,1872
