# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9414
# span_s,8.841618
# dt_mean_us,539.6495
# dt_sd_us,1.0102
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.0546
# mean_code,1872.1612
# sd_code,0.9202
# min_code,1866
# max_code,1878
# mean_volts,1.508701
# sd_millivolts,0.7415
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
1167800,1872
1168339,1872
1168878,1872
1169417,1872
1169956,1874
1170496,1872
1171035,1872
1171576,1873
1172115,1872
1172655,1872
1173194,1872
1173733,1872
1174272,1872
1174812,1870
1175351,1872
1175890,1872
1176429,1872
1176973,1872
1177513,1873
1178052,1872
1178592,1872
1179131,1872
1179671,1872
1180211,1871
1180750,1872
1181290,1872
1181832,1872
1182373,1872
1182912,1872
1183451,1874
1183995,1871
1184535,1872
1185074,1870
1185613,1872
1186152,1872
1186691,1873
1187230,1872
1187770,1872
1188310,1872
1188850,1872
1189389,1872
1189928,1872
1190467,1874
1191010,1872
1191550,1872
1192090,1872
1192630,1871
1193169,1872
1193709,1872
1194248,1872
1194787,1872
1195327,1872
1195867,1874
1196407,1873
1196946,1872
1197486,1872
1198025,1872
1198564,1875
1199104,1872
1199644,1872
1200183,1872
1200724,1873
1201263,1872
1201802,1872
1202342,1872
1202882,1872
1203421,1870
1203961,1872
1204501,1871
1205040,1871
1205579,1872
1206119,1872
1206658,1872
1207198,1872
1207738,1872
1208277,1872
1208816,1870
1209355,1871
1209895,1873
1210434,1872
1210977,1872
1211516,1873
1212055,1872
1212595,1872
1213134,1872
1213673,1873
1214212,1872
1214751,1873
1215290,1872
1215832,1873
1216371,1872
1216912,1872
1217452,1873
1217995,1872
1218534,1872
1219073,1872
1219612,1872
1220151,1873
1220691,1872
1221230,1872
1221770,1873
1222310,1871
1222850,1873
1223389,1871
1223929,1871
1224472,1872
1225012,1872
1225551,1872
1226090,1872
1226629,1872
1227168,1872
1227708,1872
1228248,1872
1228787,1872
1229327,1872
1229866,1872
1230407,1874
1230946,1872
1231486,1872
1232025,1871
1232565,1872
1233105,1872
1233644,1872
1234183,1875
1234723,1872
1235262,1872
1235801,1871
1236341,1873
1236880,1872
1237419,1872
1237958,1872
1238497,1871
1239036,1872
1239576,1871
1240115,1872
1240656,1872
1241195,1872
1241735,1872
1242274,1872
1242813,1873
1243353,1872
1243892,1874
1244432,1873
1244976,1871
1245516,1872
1246055,1873
1246595,1872
1247134,1874
1247673,1873
1248212,1872
1248751,1872
1249291,1871
1249832,1875
1250371,1872
1250910,1872
1251449,1872
1251993,1872
1252532,1872
1253072,1872
1253612,1872
1254151,1872
1254690,1872
1255229,1873
1255769,1872
1256308,1872
1256848,1874
1257387,1872
1257927,1874
1258466,1872
1259011,1873
1259550,1872
1260089,1872
1260629,1872
1261168,1872
1261707,1874
1262247,1872
1262787,1872
1263327,1872
1263867,1871
1264407,1872
1264946,1872
1265486,1872
1266025,1872
1266565,1871
1267104,1873
1267644,1872
1268183,1872
1268724,1872
1269263,1872
1269802,1871
1270341,1872
1270880,1873
1271420,1872
1271960,1872
1272499,1871
1273039,1872
1273578,1872
1274118,1871
1274658,1872
1275197,1872
1275737,1872
1276276,1872
1276816,1872
1277355,1872
1277894,1871
1278433,1872
1278977,1872
1279517,1872
1280056,1870
1280595,1872
1281134,1872
1281674,1872
1282213,1872
1282753,1872
1283292,1872
1283834,1872
1284373,1875
1284913,1872
1285453,1871
1285996,1872
1286535,1872
1287074,1871
1287615,1872
1288154,1872
1288693,1872
1289232,1871
1289771,1872
1290310,1872
1290851,1872
1291391,1872
1291930,1872
1292473,1871
1293013,1872
1293553,1872
1294092,1872
1294632,1872
1295171,1877
1295710,1872
1296249,1873
1296789,1872
1297328,1872
1297867,1872
1298406,1873
1298946,1875
1299486,1875
1300025,1870
1300565,1873
1301104,1872
1301643,1870
1302182,1872
1302721,1872
1303260,1873
1303800,1872
1304339,1872
1304879,1872
1305419,1872
1305958,1872
1306497,1872
1307036,1872
1307575,1871
1308114,1872
1308653,1872
1309193,1872
1309732,1871
1310272,1873
1310812,1872
1311352,1872
1311892,1872
1312431,1874
1312976,1872
1313516,1872
1314055,1872
1314595,1871
1315134,1874
1315673,1872
1316212,1872
1316751,1872
1317290,1872
1317832,1872
1318372,1872
1318911,1872
1319450,1876
1319994,1872
1320534,1872
1321073,1872
1321612,1872
1322152,1872
1322691,1872
1323230,1872
1323770,1871
1324309,1873
1324850,1872
1325390,1872
1325929,1872
1326468,1872
1327012,1872
1327551,1872
1328091,1872
1328631,1872
1329170,1872
1329710,1873
1330249,1872
1330789,1872
1331328,1872
1331868,1872
1332408,1872
1332947,1872
1333487,1872
1334026,1872
1334565,1872
1335104,1873
1335643,1872
1336182,1872
1336722,1871
1337262,1872
1337801,1872
1338340,1872
1338879,1872
1339419,1872
1339958,1872
1340498,1872
1341037,1872
1341576,1871
1342115,1871
1342656,1872
1343195,1872
1343735,1872
1344274,1872
1344813,1872
1345352,1872
1345891,1873
1346430,1873
1346975,1872
1347514,1871
1348054,1872
1348594,1872
1349133,1875
1349673,1872
1350212,1874
1350752,1873
1351291,1873
1351833,1872
1352372,1874
1352911,1872
1353450,1873
1353994,1872
1354533,1872
1355073,1872
1355613,1872
1356152,1871
1356692,1870
1357231,1872
1357771,1873
1358310,1872
1358850,1872
1359389,1872
1359928,1872
1360468,1872
1361011,1872
1361551,1871
1362090,1872
1362629,1872
1363168,1872
1363708,1872
1364247,1873
1364787,1871
1365327,1870
1365867,1872
1366407,1872
1366946,1872
1367486,1869
1368025,1872
1368565,1872
1369104,1872
1369644,1872
1370183,1872
1370723,1872
1371262,1872
1371801,1871
1372340,1872
1372879,1872
1373419,1871
1373959,1872
1374499,1872
1375038,1872
1375577,1872
1376116,1872
1376656,1872
1377195,1872
1377734,1873
1378273,1873
1378814,1872
1379353,1871
1379892,1872
1380431,1872
1380975,1871
1381516,1872
1382055,1870
1382596,1873
1383135,1873
1383674,1871
1384214,1872
1384754,1872
1385293,1872
1385834,1872
1386373,1872
1386913,1874
1387452,1875
1387995,1872
1388535,1873
1389074,1872
1389614,1872
1390153,1872
1390692,1871
1391231,1872
1391772,1871
1392311,1869
1392852,1872
1393392,1872
1393932,1872
1394473,1872
1395012,1872
1395551,1872
1396090,1872
1396629,1872
1397168,1872
1397707,1872
1398247,1872
1398787,1872
1399327,1872
1399867,1872
1400407,1872
1400946,1872
1401485,1872
1402025,1872
1402564,1872
1403103,1871
1403644,1872
1404183,1872
1404723,1872
1405262,1872
1405801,1872
1406341,1871
1406881,1872
1407420,1872
1407960,1872
1408500,1872
1409039,1873
1409578,1871
1410118,1872
1410658,1872
1411197,1872
1411738,1872
1412277,1872
1412816,1871
1413355,1870
1413894,1872
1414433,1872
1414977,1874
1415516,1874
1416055,1871
1416596,1872
1417135,1872
1417674,1872
1418214,1872
1418754,1872
1419293,1872
1419834,1873
1420373,1872
1420912,1872
1421453,1872
1421996,1872
1422536,1873
1423075,1874
1423615,1872
1424154,1874
1424693,1872
1425232,1872
1425772,1873
1426311,1872
1426852,1872
1427391,1873
1427930,1873
1428473,1872
1429013,1872
1429553,1872
1430092,1872
1430632,1872
1431171,1871
1431710,1872
1432249,1872
1432788,1871
1433328,1872
1433867,1872
1434406,1872
1434946,1872
1435486,1872
1436025,1872
1436565,1873
1437104,1872
1437643,1873
1438182,1872
1438721,1872
1439261,1872
1439801,1874
1440340,1873
1440879,1872
1441418,1872
1441958,1872
1442497,1872
1443037,1872
1443577,1872
1444116,1872
1444656,1874
1445195,1872
1445734,1872
1446274,1872
1446813,1872
1447352,1875
1447891,1872
1448431,1874
1448976,1874
1449515,1872
1450054,1875
1450593,1872
1451132,1872
1451672,1872
1452212,1872
1452752,1873
1453291,1872
1453832,1872
1454371,1871
1454910,1872
1455449,1872
1455992,1872
1456531,1872
1457070,1873
1457610,1870
1458149,1872
1458689,1872
1459229,1872
1459769,1872
1460308,1874
1460848,1872
1461388,1872
1461927,1872
1462466,1872
1463009,1871
1463548,1872
1464087,1875
1464626,1872
1465166,1872
1465706,1870
1466245,1872
1466785,1873
1467324,1872
1467865,1872
1468405,1871
1468944,1872
1469483,1872
1470023,1875
1470563,1872
1471102,1873
1471642,1872
1472181,1873
1472720,1872
1473259,1872
1473798,1872
1474337,1872
1474876,1872
1475415,1874
1475954,1872
1476494,1872
1477033,1872
1477572,1872
1478112,1872
1478651,1871
1479190,1872
1479730,1872
1480269,1872
1480808,1872
1481347,1872
1481886,1872
1482425,1872
1482965,1872
1483505,1873
1484044,1871
1484584,1873
1485123,1872
1485663,1872
1486202,1872
1486741,1873
1487281,1872
1487821,1872
1488361,1871
1488900,1874
1489439,1872
1489982,1871
1490522,1873
1491061,1871
1491601,1872
1492140,1872
1492679,1872
1493218,1872
1493757,1871
1494296,1871
1494836,1872
1495375,1872
1495914,1872
1496453,1872
1496997,1871
1497536,1872
1498075,1872
1498615,1872
1499155,1872
1499695,1871
1500234,1871
1500774,1874
1501313,1872
1501854,1873
1502394,1876
1502933,1872
1503473,1873
1504012,1874
1504551,1872
1505090,1872
1505629,1872
1506168,1872
1506707,1872
1507246,1872
1507786,1872
1508325,1872
1508866,1872
1509405,1872
1509945,1872
1510485,1872
1511024,1873
1511564,1874
1512103,1872
1512642,1872
1513181,1867
1513720,1872
1514259,1871
1514799,1872
1515338,1871
1515877,1873
1516416,1872
1516955,1872
1517494,1872
1518033,1873
1518573,1872
1519112,1872
1519652,1872
1520192,1872
1520731,1872
1521270,1872
1521810,1874
1522349,1872
1522888,1872
1523428,1872
1523967,1870
1524506,1875
1525046,1872
1525585,1872
1526125,1872
1526665,1872
1527204,1873
1527744,1871
1528283,1872
1528824,1871
1529364,1871
1529904,1872
1530443,1872
1530987,1872
1531527,1872
1532066,1872
1532605,1872
1533144,1873
1533684,1872
1534223,1872
1534762,1872
1535302,1872
1535841,1873
1536381,1872
1536920,1872
1537459,1872
1538002,1872
1538542,1872
1539081,1872
1539620,1872
1540159,1875
1540699,1872
1541239,1872
1541779,1872
1542319,1872
1542860,1874
1543400,1872
1543940,1872
1544479,1870
1545019,1872
1545558,1872
1546098,1872
1546638,1872
1547177,1874
1547717,1873
1548256,1872
1548795,1872
1549334,1873
1549873,1873
1550412,1872
1550951,1871
1551491,1873
1552030,1873
1552570,1870
1553110,1872
1553650,1873
1554189,1871
1554729,1872
1555268,1872
1555807,1872
1556346,1871
1556886,1872
1557425,1873
1557966,1872
1558506,1873
1559045,1872
1559584,1873
1560124,1876
1560664,1872
1561203,1872
1561743,1872
1562282,1872
1562823,1872
1563362,1871
1563902,1871
1564441,1872
1564984,1872
1565523,1873
1566062,1875
1566603,1873
1567142,1874
1567681,1872
1568220,1872
1568760,1873
1569300,1872
1569840,1872
1570379,1875
1570919,1872
1571459,1874
1572002,1872
1572541,1872
1573080,1870
1573619,1872
1574159,1872
1574699,1872
1575238,1872
1575777,1874
1576316,1874
1576857,1872
1577396,1873
1577936,1872
1578475,1872
1579014,1874
1579554,1872
1580094,1872
1580634,1872
1581173,1872
1581713,1874
1582252,1872
1582791,1872
1583331,1872
1583870,1871
1584410,1872
1584950,1873
1585490,1873
1586029,1872
1586568,1870
1587107,1872
1587646,1873
1588185,1873
1588725,1873
1589265,1872
1589804,1872
1590343,1872
1590883,1871
1591422,1872
1591963,1872
1592503,1872
1593042,1872
1593582,1872
1594121,1872
1594660,1871
1595199,1872
1595739,1873
1596279,1873
1596820,1872
1597360,1871
1597899,1872
1598439,1872
1598982,1873
1599522,1874
1600061,1872
1600601,1874
1601140,1872
1601679,1870
1602219,1872
1602758,1873
1603297,1872
1603838,1872
1604377,1873
1604917,1873
1605456,1872
1606000,1873
1606540,1872
1607079,1872
1607619,1872
1608158,1872
1608697,1873
1609236,1872
1609775,1875
1610314,1872
1610854,1872
1611393,1872
1611932,1872
1612473,1872
1613013,1872
1613553,1869
1614092,1872
1614632,1873
1615171,1872
1615710,1872
1616249,1872
1616788,1872
1617328,1872
1617867,1872
1618406,1872
1618945,1872
1619485,1872
1620024,1872
1620564,1872
1621103,1871
1621643,1872
1622183,1872
1622723,1871
1623262,1872
1623801,1872
1624341,1871
1624881,1872
1625421,1874
1625960,1872
1626500,1873
1627039,1872
1627578,1872
1628117,1872
1628656,1872
1629195,1872
1629734,1872
1630273,1872
1630812,1874
1631351,1873
1631890,1873
1632429,1872
1632973,1872
1633513,1872
1634052,1872
1634592,1873
1635132,1872
1635672,1871
1636211,1872
1636750,1872
1637289,1872
1637833,1872
1638373,1873
1638913,1872
1639452,1872
1639996,1872
1640536,1875
1641075,1873
1641615,1871
1642154,1872
1642693,1873
1643233,1872
1643772,1872
1644311,1874
1644852,1873
1645391,1872
1645930,1872
1646473,1871
1647013,1871
1647553,1872
1648092,1871
1648632,1872
1649171,1870
1649711,1872
1650250,1872
1650790,1871
1651329,1872
1651870,1873
1652409,1872
1652948,1871
1653488,1873
1654027,1872
1654567,1873
1655106,1874
1655645,1872
1656185,1872
1656725,1872
1657264,1874
1657804,1874
1658343,1872
1658883,1872
1659422,1873
1659961,1872
1660501,1872
1661040,1872
1661580,1872
1662120,1873
1662659,1875
1663199,1875
1663738,1872
1664277,1872
1664818,1872
1665357,1872
1665898,1872
1666438,1874
1666981,1872
1667521,1872
1668060,1872
1668599,1873
1669138,1872
1669677,1872
1670216,1872
1670756,1872
1671296,1870
1671836,1871
1672376,1872
1672916,1872
1673455,1872
1673998,1872
1674537,1872
1675076,1872
1675616,1872
1676155,1871
1676694,1872
1677233,1873
1677772,1872
1678312,1872
1678851,1872
1679390,1872
1679929,1870
1680473,1875
1681013,1872
1681552,1872
1682092,1872
1682632,1872
1683171,1872
1683710,1871
1684249,1872
1684788,1872
1685328,1872
1685867,1871
1686406,1872
1686946,1872
1687485,1873
1688025,1868
1688564,1871
1689104,1872
1689644,1872
1690183,1872
1690723,1872
1691262,1872
1691801,1874
1692340,1872
1692880,1872
1693420,1872
1693959,1872
1694499,1872
1695038,1872
1695578,1872
1696118,1873
1696658,1872
1697197,1872
1697737,1872
1698276,1872
1698815,1872
1699354,1872
1699894,1872
1700434,1872
1700977,1872
1701516,1872
1702056,1872
1702596,1872
1703135,1874
1703674,1872
1704214,1872
1704754,1872
1705293,1872
1705834,1872
1706374,1872
1706913,1872
1707452,1872
1707995,1872
1708535,1873
1709074,1872
1709613,1873
1710152,1869
1710692,1872
1711232,1872
1711772,1867
1712311,1872
1712852,1871
1713392,1872
1713931,1872
1714473,1872
1715013,1872
1715553,1872
1716092,1872
1716632,1873
1717171,1872
1717711,1873
1718250,1872
1718789,1872
1719328,1874
1719867,1872
1720406,1872
1720945,1872
1721484,1875
1722024,1872
1722564,1873
1723103,1872
1723642,1874
1724181,1872
1724720,1872
1725260,1872
1725800,1872
1726340,1872
1726879,1875
1727418,1872
1727958,1872
1728497,1873
1729037,1872
1729577,1872
1730116,1875
1730656,1869
1731195,1872
1731734,1872
1732274,1872
1732813,1873
1733352,1872
1733891,1872
1734430,1872
1734974,1873
1735514,1873
1736053,1872
1736592,1872
1737132,1872
1737671,1872
1738211,1872
1738750,1873
1739290,1872
1739833,1872
1740373,1872
1740912,1872
1741452,1872
1741995,1872
1742534,1873
1743073,1872
1743612,1874
1744151,1873
1744690,1873
1745229,1872
1745769,1872
1746309,1872
1746848,1872
1747387,1872
1747926,1872
1748466,1876
1749009,1872
1749549,1872
1750088,1872
1750628,1873
1751167,1872
1751706,1872
1752245,1872
1752786,1872
1753326,1872
1753865,1872
1754405,1872
1754944,1872
1755484,1872
1756023,1872
1756563,1872
1757102,1871
1757642,1872
1758181,1872
1758720,1872
1759259,1872
1759798,1872
1760338,1872
1760877,1872
1761416,1872
1761955,1872
1762494,1872
1763033,1873
1763572,1875
1764112,1872
1764651,1872
1765191,1872
1765730,1872
1766270,1873
1766810,1872
1767349,1872
1767889,1873
1768429,1871
1768968,1872
1769507,1871
1770046,1872
1770586,1872
1771125,1872
1771664,1872
1772204,1872
1772744,1873
1773283,1872
1773825,1872
1774364,1872
1774904,1872
1775444,1872
1775987,1872
1776527,1872
1777066,1872
1777605,1872
1778145,1872
1778685,1873
1779224,1873
1779764,1872
1780303,1872
1780844,1872
1781383,1873
1781923,1872
1782462,1872
1783006,1872
1783545,1872
1784085,1871
1784625,1872
1785164,1873
1785703,1872
1786242,1872
1786781,1872
1787320,1872
1787863,1872
1788402,1872
1788941,1872
1789480,1871
1790019,1873
1790558,1872
1791097,1871
1791637,1873
1792176,1872
1792716,1872
1793255,1872
1793794,1872
1794334,1872
1794874,1873
1795413,1872
1795952,1872
1796491,1872
1797030,1873
1797570,1872
1798109,1872
1798650,1872
1799189,1872
1799728,1872
1800268,1872
1800808,1871
1801347,1873
1801886,1872
1802426,1870
1802965,1872
1803504,1872
1804044,1872
1804583,1872
1805122,1872
1805662,1872
1806201,1872
1806740,1872
1807280,1872
1807820,1869
1808360,1872
1808899,1872
1809438,1872
1809982,1871
1810521,1872
1811060,1873
1811599,1872
1812138,1873
1812678,1872
1813218,1872
