# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.8157
# sd_code,1.1880
# min_code,1867
# max_code,1879
# mean_volts,1.509229
# sd_millivolts,0.9574
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
2942039,1875
2942543,1872
2943039,1872
2943543,1873
2944039,1874
2944543,1872
2945039,1874
2945543,1872
2946039,1872
2946543,1873
2947039,1872
2947543,1872
2948039,1872
2948543,1873
2949039,1872
2949543,1872
2950039,1873
2950543,1872
2951039,1872
2951543,1872
2952039,1873
2952543,1871
2953039,1872
2953543,1872
2954039,1872
2954543,1873
2955039,1872
2955543,1872
2956039,1872
2956543,1873
2957039,1872
2957543,1873
2958039,1872
2958543,1874
2959039,1872
2959543,1872
2960039,1874
2960543,1872
2961039,1872
2961543,1874
2962039,1874
2962543,1874
2963039,1872
2963543,1875
2964039,1872
2964543,1872
2965039,1877
2965543,1873
2966039,1873
2966543,1875
2967039,1871
2967543,1875
2968039,1872
2968543,1876
2969039,1872
2969543,1872
2970039,1872
2970543,1875
2971039,1873
2971543,1873
2972039,1874
2972543,1874
2973039,1872
2973543,1874
2974039,1876
2974543,1872
2975039,1872
2975543,1872
2976039,1873
2976543,1872
2977039,1872
2977543,1872
2978039,1875
2978543,1872
2979039,1874
2979543,1872
2980039,1871
2980543,1872
2981039,1872
2981543,1872
2982039,1875
2982543,1871
2983039,1872
2983543,1872
2984039,1873
2984543,1872
2985039,1873
2985543,1875
2986039,1875
2986543,1872
2987039,1872
2987543,1874
2988039,1874
2988543,1873
2989039,1872
2989543,1872
2990039,1872
2990543,1873
2991039,1872
2991543,1872
2992039,1872
2992543,1875
2993039,1873
2993543,1875
2994039,1874
2994543,1876
2995039,1873
2995543,1872
2996039,1875
2996543,1874
2997039,1872
2997543,1873
2998039,1872
2998543,1873
2999039,1872
2999543,1873
3000039,1876
3000543,1876
3001039,1873
3001543,1872
3002039,1875
3002543,1872
3003039,1874
3003543,1873
3004039,1873
3004543,1873
3005039,1873
3005543,1872
3006039,1873
3006543,1871
3007039,1872
3007543,1872
3008039,1872
3008543,1873
3009039,1872
3009543,1872
3010039,1872
3010543,1873
3011039,1872
3011543,1873
3012039,1874
3012543,1872
3013039,1874
3013543,1877
3014039,1872
3014543,1872
3015039,1872
3015543,1873
3016039,1875
3016543,1872
3017039,1875
3017543,1872
3018039,1873
3018543,1873
3019039,1872
3019543,1872
3020039,1874
3020543,1873
3021039,1873
3021543,1874
3022039,1875
3022543,1872
3023039,1873
3023543,1874
3024039,1872
3024543,1872
3025039,1872
3025543,1872
3026039,1870
3026543,1875
3027039,1875
3027543,1875
3028039,1873
3028543,1874
3029039,1872
3029543,1875
3030039,1872
3030543,1874
3031039,1873
3031543,1875
3032039,1872
3032543,1872
3033039,1872
3033543,1873
3034039,1872
3034543,1872
3035039,1874
3035543,1873
3036039,1873
3036543,1873
3037039,1873
3037543,1872
3038039,1873
3038543,1872
3039039,1874
3039543,1873
3040039,1872
3040543,1875
3041039,1872
3041543,1872
3042039,1874
3042543,1872
3043039,1876
3043543,1874
3044039,1872
3044543,1872
3045039,1872
3045543,1875
3046039,1872
3046543,1873
3047039,1872
3047543,1873
3048039,1872
3048543,1872
3049039,1873
3049543,1872
3050039,1872
3050543,1873
3051039,1872
3051543,1874
3052039,1872
3052543,1872
3053039,1872
3053543,1874
3054039,1872
3054543,1874
3055039,1873
3055543,1874
3056039,1872
3056543,1873
3057039,1872
3057543,1874
3058039,1874
3058543,1873
3059039,1872
3059543,1874
3060039,1874
3060543,1874
3061039,1872
3061543,1873
3062039,1874
3062543,1873
3063039,1873
3063543,1872
3064039,1872
3064543,1873
3065039,1873
3065543,1872
3066039,1873
3066543,1872
3067039,1872
3067543,1873
3068039,1872
3068543,1872
3069039,1872
3069543,1872
3070039,1873
3070543,1872
3071039,1872
3071543,1872
3072039,1872
3072543,1873
3073039,1874
3073543,1872
3074039,1872
3074543,1872
3075039,1877
3075543,1873
3076039,1873
3076543,1875
3077039,1877
3077543,1874
3078039,1872
3078543,1872
3079039,1873
3079543,1872
3080039,1872
3080543,1872
3081039,1872
3081543,1872
3082039,1872
3082543,1872
3083039,1879
3083543,1872
3084039,1872
3084543,1872
3085039,1872
3085543,1872
3086039,1872
3086543,1872
3087039,1872
3087543,1874
3088039,1872
3088543,1873
3089039,1872
3089543,1871
3090039,1872
3090543,1873
3091039,1873
3091543,1872
3092039,1872
3092543,1872
3093039,1872
3093543,1873
3094039,1872
3094543,1874
3095039,1872
3095543,1872
3096039,1872
3096543,1873
3097039,1872
3097543,1875
3098039,1873
3098543,1872
3099039,1872
3099543,1875
3100039,1872
3100543,1872
3101039,1872
3101543,1872
3102039,1875
3102543,1872
3103039,1872
3103543,1874
3104039,1872
3104543,1872
3105039,1872
3105543,1871
3106039,1873
3106543,1873
3107039,1872
3107543,1873
3108039,1873
3108543,1873
3109039,1872
3109543,1873
3110039,1874
3110543,1872
3111039,1873
3111543,1872
3112039,1874
3112543,1872
3113039,1872
3113543,1872
3114039,1872
3114543,1873
3115039,1872
3115543,1873
3116039,1872
3116543,1873
3117039,1874
3117543,1872
3118039,1872
3118543,1872
3119039,1871
3119543,1872
3120039,1872
3120543,1872
3121039,1874
3121543,1872
3122039,1873
3122543,1872
3123039,1872
3123543,1873
3124039,1872
3124543,1872
3125039,1872
3125543,1872
3126039,1873
3126543,1875
3127039,1872
3127543,1872
3128039,1872
3128543,1872
3129039,1872
3129543,1872
3130039,1873
3130543,1872
3131039,1874
3131543,1872
3132039,1872
3132543,1874
3133039,1872
3133543,1872
3134039,1874
3134543,1873
3135039,1872
3135543,1874
3136039,1877
3136543,1874
3137039,1873
3137543,1872
3138039,1874
3138543,1872
3139039,1874
3139543,1876
3140039,1872
3140543,1872
3141039,1872
3141543,1872
3142039,1875
3142543,1874
3143039,1872
3143543,1872
3144039,1872
3144543,1873
3145039,1872
3145543,1872
3146039,1874
3146543,1873
3147039,1872
3147543,1872
3148039,1873
3148543,1871
3149039,1872
3149543,1873
3150039,1872
3150543,1872
3151039,1873
3151543,1872
3152039,1874
3152543,1872
3153039,1873
3153543,1874
3154039,1872
3154543,1872
3155039,1872
3155543,1875
3156039,1872
3156543,1872
3157039,1872
3157543,1871
3158039,1877
3158543,1872
3159039,1872
3159543,1872
3160039,1871
3160543,1873
3161039,1872
3161543,1872
3162039,1872
3162543,1872
3163039,1872
3163543,1877
3164039,1872
3164543,1873
3165039,1872
3165543,1872
3166039,1872
3166543,1873
3167039,1872
3167543,1873
3168039,1872
3168543,1872
3169039,1873
3169543,1873
3170039,1872
3170543,1872
3171039,1873
3171543,1872
3172039,1874
3172543,1872
3173039,1873
3173543,1874
3174039,1872
3174543,1875
3175039,1874
3175543,1872
3176039,1872
3176543,1873
3177039,1873
3177543,1873
3178039,1873
3178543,1872
3179039,1872
3179543,1872
3180039,1874
3180543,1871
3181039,1875
3181543,1872
3182039,1873
3182543,1872
3183039,1872
3183543,1872
3184039,1875
3184543,1872
3185039,1873
3185543,1872
3186039,1872
3186543,1872
3187039,1872
3187543,1872
3188039,1874
3188543,1873
3189039,1872
3189543,1872
3190039,1872
3190543,1873
3191039,1872
3191543,1872
3192039,1874
3192543,1872
3193039,1872
3193543,1872
3194039,1872
3194543,1871
3195039,1872
3195543,1872
3196039,1875
3196543,1872
3197039,1871
3197543,1872
3198039,1872
3198543,1872
3199039,1875
3199543,1873
3200039,1874
3200543,1872
3201039,1872
3201543,1872
3202039,1872
3202543,1873
3203039,1874
3203543,1872
3204039,1874
3204543,1872
3205039,1874
3205543,1872
3206039,1872
3206543,1872
3207039,1872
3207543,1872
3208039,1873
3208543,1872
3209039,1872
3209543,1872
3210039,1873
3210543,1872
3211039,1872
3211543,1872
3212039,1872
3212543,1872
3213039,1872
3213543,1872
3214039,1872
3214543,1872
3215039,1873
3215543,1872
3216039,1873
3216543,1871
3217039,1874
3217543,1872
3218039,1877
3218543,1873
3219039,1872
3219543,1872
3220039,1872
3220543,1872
3221039,1872
3221543,1872
3222039,1872
3222543,1872
3223039,1875
3223543,1872
3224039,1872
3224543,1873
3225039,1873
3225543,1875
3226039,1872
3226543,1873
3227039,1872
3227543,1873
3228039,1872
3228543,1872
3229039,1873
3229543,1875
3230039,1872
3230543,1872
3231039,1873
3231543,1872
3232039,1872
3232543,1874
3233039,1874
3233543,1873
3234039,1872
3234543,1872
3235039,1872
3235543,1873
3236039,1874
3236543,1874
3237039,1871
3237543,1873
3238039,1872
3238543,1872
3239039,1874
3239543,1873
3240039,1871
3240543,1873
3241039,1875
3241543,1872
3242039,1872
3242543,1874
3243039,1872
3243543,1872
3244039,1872
3244543,1874
3245039,1872
3245543,1872
3246039,1872
3246543,1874
3247039,1872
3247543,1874
3248039,1873
3248543,1872
3249039,1874
3249543,1872
3250039,1872
3250543,1871
3251039,1874
3251543,1873
3252039,1875
3252543,1873
3253039,1876
3253543,1873
3254039,1874
3254543,1873
3255039,1874
3255543,1872
3256039,1872
3256543,1872
3257039,1873
3257543,1871
3258039,1872
3258543,1872
3259039,1873
3259543,1873
3260039,1872
3260543,1874
3261039,1873
3261543,1873
3262039,1873
3262543,1872
3263039,1873
3263543,1872
3264039,1872
3264543,1872
3265039,1873
3265543,1874
3266039,1872
3266543,1873
3267039,1873
3267543,1873
3268039,1872
3268543,1871
3269039,1872
3269543,1872
3270039,1871
3270543,1872
3271039,1872
3271543,1872
3272039,1873
3272543,1873
3273039,1872
3273543,1873
3274039,1872
3274543,1872
3275039,1872
3275543,1872
3276039,1872
3276543,1872
3277039,1873
3277543,1875
3278039,1872
3278543,1872
3279039,1872
3279543,1872
3280039,1872
3280543,1872
3281039,1872
3281543,1872
3282039,1872
3282543,1873
3283039,1874
3283543,1872
3284039,1872
3284543,1873
3285039,1872
3285543,1872
3286039,1872
3286543,1872
3287039,1873
3287543,1872
3288039,1872
3288543,1872
3289039,1872
3289543,1872
3290039,1875
3290543,1873
3291039,1874
3291543,1872
3292039,1875
3292543,1872
3293039,1872
3293543,1872
3294039,1872
3294543,1873
3295039,1873
3295543,1872
3296039,1873
3296543,1872
3297039,1872
3297543,1875
3298039,1872
3298543,1872
3299039,1875
3299543,1872
3300039,1874
3300543,1874
3301039,1875
3301543,1873
3302039,1874
3302543,1872
3303039,1870
3303543,1873
3304039,1872
3304543,1872
3305039,1873
3305543,1872
3306039,1872
3306543,1873
3307039,1872
3307543,1874
3308039,1873
3308543,1872
3309039,1874
3309543,1876
3310039,1872
3310543,1872
3311039,1872
3311543,1875
3312039,1872
3312543,1872
3313039,1872
3313543,1872
3314039,1874
3314543,1872
3315039,1873
3315543,1872
3316039,1872
3316543,1873
3317039,1872
3317543,1872
3318039,1874
3318543,1872
3319039,1872
3319543,1872
3320039,1872
3320543,1872
3321039,1872
3321543,1873
3322039,1874
3322543,1872
3323039,1875
3323543,1872
3324039,1875
3324543,1872
3325039,1873
3325543,1873
3326039,1872
3326543,1872
3327039,1873
3327543,1872
3328039,1872
3328543,1872
3329039,1873
3329543,1872
3330039,1873
3330543,1873
3331039,1872
3331543,1872
3332039,1872
3332543,1873
3333039,1875
3333543,1873
3334039,1873
3334543,1872
3335039,1872
3335543,1872
3336039,1872
3336543,1872
3337039,1873
3337543,1873
3338039,1874
3338543,1872
3339039,1872
3339543,1872
3340039,1872
3340543,1872
3341039,1875
3341543,1874
3342039,1873
3342543,1872
3343039,1873
3343543,1872
3344039,1872
3344543,1874
3345039,1872
3345543,1873
3346039,1872
3346543,1873
3347039,1873
3347543,1873
3348039,1872
3348543,1872
3349039,1872
3349543,1872
3350039,1875
3350543,1872
3351039,1872
3351543,1872
3352039,1872
3352543,1872
3353039,1872
3353543,1872
3354039,1873
3354543,1872
3355039,1872
3355543,1872
3356039,1872
3356543,1871
3357039,1874
3357543,1872
3358039,1872
3358543,1873
3359039,1874
3359543,1872
3360039,1872
3360543,1874
3361039,1872
3361543,1875
3362039,1872
3362543,1871
3363039,1873
3363543,1873
3364039,1873
3364543,1872
3365039,1872
3365543,1873
3366039,1872
3366543,1874
3367039,1872
3367543,1872
3368039,1872
3368543,1874
3369039,1872
3369543,1873
3370039,1874
3370543,1878
3371039,1872
3371543,1872
3372039,1874
3372543,1872
3373039,1873
3373543,1872
3374039,1872
3374543,1873
3375039,1872
3375543,1873
3376039,1874
3376543,1872
3377039,1872
3377543,1872
3378039,1872
3378543,1873
3379039,1873
3379543,1872
3380039,1872
3380543,1874
3381039,1872
3381543,1875
3382039,1873
3382543,1872
3383039,1872
3383543,1872
3384039,1872
3384543,1872
3385039,1872
3385543,1872
3386039,1872
3386543,1872
3387039,1872
3387543,1873
3388039,1872
3388543,1872
3389039,1872
3389543,1874
3390039,1871
3390543,1872
3391039,1872
3391543,1872
3392039,1873
3392543,1875
3393039,1872
3393543,1875
3394039,1872
3394543,1871
3395039,1872
3395543,1874
3396039,1872
3396543,1872
3397039,1874
3397543,1873
3398039,1877
3398543,1872
3399039,1875
3399543,1872
3400039,1872
3400543,1874
3401039,1875
3401543,1872
3402039,1872
3402543,1875
3403039,1873
3403543,1872
3404039,1873
3404543,1872
3405039,1873
3405543,1873
3406039,1872
3406543,1873
3407039,1871
3407543,1873
3408039,1873
3408543,1874
3409039,1874
3409543,1873
3410039,1875
3410543,1872
3411039,1872
3411543,1872
3412039,1873
3412543,1872
3413039,1872
3413543,1873
3414039,1872
3414543,1872
3415039,1874
3415543,1874
3416039,1871
3416543,1872
3417039,1872
3417543,1877
3418039,1873
3418543,1872
3419039,1872
3419543,1872
3420039,1875
3420543,1875
3421039,1873
3421543,1872
3422039,1872
3422543,1875
3423039,1872
3423543,1872
3424039,1874
3424543,1872
3425039,1872
3425543,1872
3426039,1877
3426543,1874
3427039,1873
3427543,1873
3428039,1875
3428543,1873
3429039,1872
3429543,1874
3430039,1872
3430543,1874
3431039,1872
3431543,1875
3432039,1873
3432543,1872
3433039,1872
3433543,1873
3434039,1872
3434543,1872
3435039,1873
3435543,1872
3436039,1872
3436543,1872
3437039,1873
3437543,1872
3438039,1872
3438543,1872
3439039,1872
3439543,1872
3440039,1872
3440543,1872
3441039,1872
3441543,1873
3442039,1872
3442543,1873
3443039,1874
3443543,1872
3444039,1873
3444543,1874
3445039,1872
3445543,1873
3446039,1873
3446543,1872
3447039,1874
3447543,1871
3448039,1873
3448543,1873
3449039,1874
3449543,1872
3450039,1875
3450543,1874
3451039,1873
3451543,1874
3452039,1872
3452543,1872
3453039,1875
3453543,1872
3454039,1877
3454543,1873
3455039,1872
3455543,1874
3456039,1872
3456543,1876
3457039,1873
3457543,1872
3458039,1876
3458543,1872
3459039,1874
3459543,1872
3460039,1873
3460543,1875
3461039,1873
3461543,1873
3462039,1872
3462543,1873
3463039,1872
3463543,1872
3464039,1872
3464543,1873
3465039,1872
3465543,1873
3466039,1873
3466543,1873
3467039,1872
3467543,1875
3468039,1872
3468543,1872
3469039,1872
3469543,1873
3470039,1872
3470543,1872
3471039,1872
3471543,1872
3472039,1872
3472543,1873
3473039,1872
3473543,1873
3474039,1872
3474543,1873
3475039,1875
3475543,1872
3476039,1874
3476543,1874
3477039,1872
3477543,1873
3478039,1872
3478543,1879
3479039,1873
3479543,1873
3480039,1872
3480543,1873
3481039,1872
3481543,1872
3482039,1872
3482543,1875
3483039,1873
3483543,1872
3484039,1873
3484543,1872
3485039,1873
3485543,1873
3486039,1875
3486543,1873
3487039,1873
3487543,1873
3488039,1872
3488543,1873
3489039,1873
3489543,1872
3490039,1872
3490543,1875
3491039,1873
3491543,1872
3492039,1872
3492543,1873
3493039,1873
3493543,1872
3494039,1874
3494543,1873
3495039,1875
3495543,1873
3496039,1872
3496543,1872
3497039,1874
3497543,1872
3498039,1872
3498543,1871
3499039,1872
3499543,1872
3500039,1872
3500543,1872
3501039,1873
3501543,1872
3502039,1872
3502543,1872
3503039,1872
3503543,1872
3504039,1872
3504543,1872
3505039,1872
3505543,1872
3506039,1872
3506543,1873
3507039,1874
3507543,1874
3508039,1873
3508543,1872
3509039,1872
3509543,1872
3510039,1873
3510543,1872
3511039,1872
3511543,1874
3512039,1872
3512543,1875
3513039,1872
3513543,1872
3514039,1872
3514543,1873
3515039,1872
3515543,1872
3516039,1875
3516543,1874
3517039,1875
3517543,1873
3518039,1877
3518543,1872
3519039,1872
3519543,1872
3520039,1873
3520543,1873
3521039,1873
3521543,1872
3522039,1874
3522543,1873
3523039,1872
3523543,1872
3524039,1872
3524543,1874
3525039,1872
3525543,1873
3526039,1873
3526543,1872
3527039,1873
3527543,1872
3528039,1874
3528543,1872
3529039,1874
3529543,1874
3530039,1872
3530543,1872
3531039,1873
3531543,1873
3532039,1872
3532543,1872
3533039,1872
3533543,1872
3534039,1875
3534543,1874
3535039,1873
3535543,1874
3536039,1873
3536543,1872
3537039,1873
3537543,1873
3538039,1872
3538543,1872
3539039,1878
3539543,1872
3540039,1874
3540543,1872
3541039,1872
3541543,1872
3542039,1872
3542543,1872
3543039,1874
3543543,1875
3544039,1872
3544543,1872
3545039,1873
3545543,1873
3546039,1872
3546543,1873
3547039,1877
3547543,1872
3548039,1875
3548543,1872
3549039,1871
3549543,1872
3550039,1873
3550543,1872
3551039,1875
3551543,1872
3552039,1872
3552543,1873
3553039,1872
3553543,1872
3554039,1874
3554543,1873
3555039,1874
3555543,1873
3556039,1876
3556543,1872
3557039,1872
3557543,1872
3558039,1872
3558543,1874
3559039,1873
3559543,1873
3560039,1873
3560543,1874
3561039,1877
3561543,1876
3562039,1874
3562543,1873
3563039,1872
3563543,1872
3564039,1872
3564543,1873
3565039,1872
3565543,1873
3566039,1875
3566543,1872
3567039,1872
3567543,1872
3568039,1874
3568543,1873
3569039,1873
3569543,1872
3570039,1873
3570543,1873
3571039,1872
3571543,1872
3572039,1876
3572543,1874
3573039,1874
3573543,1873
3574039,1872
3574543,1873
3575039,1875
3575543,1872
3576039,1874
3576543,1873
3577039,1874
3577543,1872
3578039,1872
3578543,1873
3579039,1872
3579543,1872
3580039,1872
3580543,1872
3581039,1873
3581543,1872
3582039,1875
3582543,1872
3583039,1872
3583543,1875
3584039,1872
3584543,1872
3585039,1875
3585543,1875
3586039,1872
3586543,1872
