# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b3
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.508970
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.6270
# span_s,9.023329
# dt_mean_us,550.7403
# dt_sd_us,1.2193
# dt_min_us,549
# dt_max_us,566
# fs_hz_from_mean,1815.7379
# mean_code,1872.2292
# sd_code,0.9553
# min_code,1863
# max_code,1879
# mean_volts,1.508756
# sd_millivolts,0.7698
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2949
# crossings_neg,2949
# sink,1421945341
# ----------------------------------------------------------
t_us,code
5435861,1872
5436411,1872
5436961,1872
5437511,1872
5438061,1872
5438611,1872
5439165,1872
5439715,1872
5440265,1872
5440815,1872
5441365,1872
5441916,1872
5442466,1872
5443020,1872
5443570,1871
5444125,1871
5444675,1871
5445225,1872
5445775,1872
5446325,1871
5446875,1872
5447425,1872
5447977,1872
5448527,1872
5449078,1872
5449627,1872
5450177,1872
5450728,1872
5451278,1873
5451829,1872
5452380,1872
5452930,1873
5453483,1873
5454032,1872
5454584,1872
5455138,1872
5455687,1871
5456237,1872
5456788,1872
5457338,1871
5457887,1873
5458438,1872
5458990,1871
5459540,1872
5460091,1872
5460640,1871
5461190,1873
5461741,1874
5462291,1872
5462842,1872
5463392,1872
5463942,1872
5464492,1873
5465044,1872
5465595,1870
5466149,1872
5466700,1873
5467250,1872
5467801,1872
5468351,1872
5468901,1871
5469451,1871
5470002,1872
5470551,1872
5471101,1875
5471652,1872
5472203,1870
5472754,1872
5473304,1875
5473854,1874
5474404,1872
5474955,1872
5475505,1872
5476055,1872
5476605,1872
5477159,1871
5477710,1872
5478260,1872
5478810,1872
5479360,1872
5479910,1872
5480460,1872
5481011,1871
5481562,1873
5482113,1873
5482664,1873
5483214,1872
5483766,1871
5484316,1872
5484866,1872
5485416,1872
5485966,1872
5486517,1872
5487067,1872
5487618,1872
5488172,1871
5488721,1871
5489271,1870
5489821,1871
5490371,1872
5490921,1871
5491471,1872
5492022,1870
5492572,1872
5493127,1872
5493678,1870
5494228,1872
5494778,1873
5495329,1872
5495881,1872
5496431,1872
5496985,1871
5497535,1872
5498086,1872
5498637,1874
5499188,1871
5499739,1872
5500289,1871
5500840,1871
5501390,1872
5501940,1871
5502489,1871
5503039,1872
5503589,1872
5504143,1871
5504693,1872
5505243,1872
5505793,1873
5506344,1872
5506895,1872
5507445,1872
5507996,1872
5508547,1871
5509097,1872
5509647,1872
5510197,1872
5510747,1872
5511297,1872
5511848,1873
5512399,1872
5512949,1872
5513499,1872
5514050,1872
5514599,1872
5515153,1871
5515704,1872
5516254,1870
5516805,1871
5517355,1872
5517905,1872
5518455,1872
5519006,1874
5519557,1872
5520108,1872
5520658,1871
5521208,1872
5521759,1872
5522309,1872
5522859,1872
5523410,1872
5523959,1872
5524509,1870
5525059,1872
5525609,1871
5526163,1872
5526712,1872
5527262,1872
5527813,1872
5528363,1872
5528913,1872
5529464,1872
5530016,1872
5530566,1872
5531117,1871
5531667,1872
5532217,1872
5532767,1872
5533317,1872
5533868,1872
5534418,1872
5534969,1872
5535520,1872
5536070,1872
5536623,1872
5537173,1872
5537724,1872
5538274,1872
5538824,1872
5539374,1871
5539923,1873
5540475,1874
5541025,1872
5541576,1872
5542130,1872
5542680,1873
5543231,1874
5543781,1873
5544331,1872
5544882,1873
5545433,1872
5545987,1872
5546537,1872
5547087,1872
5547638,1872
5548188,1872
5548738,1872
5549288,1871
5549839,1872
5550389,1872
5550938,1872
5551488,1872
5552039,1870
5552590,1872
5553144,1871
5553694,1871
5554244,1871
5554794,1874
5555345,1872
5555896,1872
5556446,1872
5556998,1870
5557548,1872
5558099,1871
5558650,1872
5559200,1872
5559750,1872
5560300,1872
5560849,1872
5561399,1871
5561949,1869
5562499,1872
5563050,1871
5563601,1872
5564155,1872
5564705,1873
5565256,1873
5565806,1872
5566357,1873
5566908,1873
5567458,1871
5568010,1872
5568559,1874
5569110,1871
5569661,1872
5570211,1871
5570761,1872
5571311,1872
5571862,1872
5572412,1872
5572961,1872
5573511,1872
5574061,1871
5574611,1873
5575166,1872
5575717,1872
5576267,1873
5576818,1871
5577370,1872
5577920,1872
5578470,1872
5579020,1872
5579571,1872
5580126,1871
5580675,1871
5581225,1872
5581775,1873
5582326,1872
5582878,1872
5583428,1871
5583978,1872
5584529,1872
5585079,1869
5585630,1874
5586181,1872
5586732,1872
5587282,1871
5587832,1873
5588383,1871
5588934,1872
5589484,1869
5590035,1872
5590584,1872
5591138,1874
5591689,1871
5592240,1873
5592792,1873
5593342,1871
5593894,1872
5594444,1872
5594994,1872
5595544,1872
5596095,1874
5596645,1872
5597196,1872
5597746,1872
5598296,1872
5598846,1872
5599397,1872
5599948,1873
5600498,1872
5601050,1872
5601599,1871
5602153,1872
5602704,1871
5603254,1872
5603803,1874
5604354,1872
5604906,1872
5605456,1872
5606007,1872
5606556,1872
5607106,1872
5607657,1872
5608207,1872
5608757,1873
5609308,1873
5609858,1873
5610408,1871
5610960,1872
5611509,1872
5612060,1872
5612610,1871
5613165,1872
5613715,1872
5614265,1871
5614815,1872
5615365,1872
5615916,1872
5616466,1871
5617021,1873
5617571,1872
5618127,1872
5618677,1872
5619227,1872
5619778,1872
5620328,1872
5620878,1872
5621427,1872
5621978,1872
5622528,1873
5623079,1872
5623631,1872
5624181,1873
5624732,1872
5625282,1875
5625834,1872
5626385,1871
5626935,1872
5627485,1871
5628035,1871
5628585,1872
5629139,1872
5629690,1873
5630241,1873
5630791,1875
5631341,1873
5631890,1872
5632441,1871
5632992,1872
5633542,1872
5634092,1874
5634644,1872
5635194,1872
5635745,1872
5636295,1872
5636846,1872
5637396,1872
5637946,1872
5638496,1872
5639046,1871
5639597,1871
5640151,1869
5640701,1872
5641251,1874
5641802,1872
5642353,1871
5642903,1872
5643453,1870
5644004,1872
5644555,1872
5645105,1871
5645656,1873
5646207,1872
5646758,1872
5647308,1872
5647859,1871
5648409,1872
5648959,1874
5649509,1871
5650060,1872
5650611,1872
5651165,1872
5651714,1872
5652264,1872
5652814,1873
5653365,1872
5653916,1872
5654466,1872
5655020,1872
5655571,1875
5656125,1874
5656676,1872
5657226,1872
5657776,1872
5658326,1872
5658876,1872
5659426,1871
5659977,1872
5660527,1872
5661077,1872
5661627,1872
5662177,1872
5662727,1872
5663277,1872
5663827,1872
5664377,1871
5664928,1872
5665477,1873
5666029,1872
5666579,1872
5667133,1872
5667683,1872
5668233,1872
5668784,1872
5669334,1872
5669884,1871
5670434,1872
5670986,1872
5671537,1872
5672088,1872
5672638,1872
5673188,1873
5673739,1873
5674289,1872
5674841,1872
5675391,1871
5675941,1872
5676491,1872
5677041,1871
5677591,1871
5678145,1872
5678696,1872
5679246,1873
5679796,1872
5680347,1873
5680899,1873
5681449,1871
5681999,1872
5682550,1872
5683099,1872
5683650,1872
5684200,1873
5684752,1872
5685302,1871
5685853,1872
5686403,1872
5686953,1872
5687503,1872
5688053,1872
5688604,1873
5689159,1872
5689710,1872
5690260,1872
5690809,1873
5691360,1872
5691911,1872
5692461,1872
5693013,1872
5693562,1872
5694112,1872
5694662,1872
5695212,1872
5695763,1872
5696313,1870
5696863,1872
5697413,1871
5697963,1872
5698514,1872
5699064,1874
5699615,1872
5700169,1871
5700719,1873
5701269,1872
5701820,1873
5702371,1872
5702922,1872
5703472,1873
5704024,1874
5704573,1872
5705127,1872
5705678,1872
5706228,1873
5706780,1872
5707330,1872
5707880,1872
5708430,1872
5708984,1871
5709534,1872
5710085,1872
5710635,1872
5711185,1872
5711734,1872
5712284,1874
5712835,1874
5713385,1872
5713937,1872
5714487,1872
5715037,1872
5715588,1872
5716142,1874
5716693,1872
5717244,1871
5717795,1872
5718345,1872
5718895,1873
5719446,1870
5719998,1871
5720547,1872
5721098,1872
5721648,1872
5722198,1873
5722750,1872
5723301,1872
5723852,1872
5724402,1872
5724951,1872
5725501,1873
5726053,1873
5726603,1872
5727158,1873
5727710,1871
5728261,1872
5728812,1871
5729362,1875
5729913,1872
5730464,1872
5731016,1874
5731566,1869
5732117,1873
5732669,1872
5733220,1870
5733770,1872
5734320,1872
5734870,1872
5735420,1872
5735971,1872
5736520,1872
5737071,1872
5737624,1872
5738174,1872
5738724,1872
5739274,1873
5739826,1872
5740376,1872
5740927,1873
5741478,1872
5742029,1872
5742578,1872
5743132,1872
5743683,1872
5744233,1872
5744782,1874
5745333,1872
5745885,1872
5746435,1871
5746986,1872
5747536,1872
5748086,1874
5748638,1871
5749188,1872
5749739,1872
5750289,1873
5750841,1874
5751391,1872
5751941,1873
5752492,1872
5753044,1872
5753594,1873
5754149,1872
5754700,1874
5755251,1872
5755802,1872
5756352,1872
5756903,1875
5757454,1872
5758004,1872
5758555,1872
5759105,1872
5759655,1873
5760206,1871
5760758,1872
5761308,1872
5761859,1871
5762409,1872
5762959,1872
5763510,1872
5764059,1872
5764610,1873
5765164,1872
5765714,1873
5766265,1872
5766816,1872
5767367,1872
5767917,1872
5768467,1873
5769021,1872
5769571,1872
5770126,1872
5770677,1872
5771227,1872
5771778,1873
5772329,1872
5772880,1872
5773430,1872
5773984,1872
5774535,1874
5775085,1872
5775637,1872
5776187,1874
5776737,1872
5777289,1871
5777839,1872
5778389,1872
5778939,1872
5779488,1871
5780039,1872
5780589,1872
5781143,1872
5781693,1872
5782243,1873
5782795,1871
5783345,1871
5783895,1872
5784445,1872
5784997,1872
5785548,1873
5786099,1873
5786650,1872
5787200,1872
5787750,1873
5788301,1872
5788853,1875
5789404,1872
5789955,1871
5790505,1872
5791055,1873
5791607,1872
5792162,1872
5792712,1872
5793262,1873
5793813,1872
5794364,1871
5794914,1872
5795464,1871
5796015,1872
5796565,1872
5797115,1872
5797665,1872
5798215,1872
5798766,1872
5799316,1872
5799865,1872
5800415,1872
5800966,1872
5801515,1874
5802066,1871
5802617,1872
5803171,1872
5803721,1872
5804271,1873
5804822,1872
5805373,1872
5805923,1873
5806475,1872
5807025,1873
5807576,1872
5808131,1872
5808682,1872
5809232,1875
5809783,1874
5810333,1874
5810884,1872
5811434,1871
5811987,1872
5812536,1872
5813086,1872
5813637,1872
5814187,1872
5814736,1872
5815286,1872
5815836,1874
5816388,1876
5816937,1873
5817487,1872
5818038,1872
5818589,1872
5819143,1872
5819694,1872
5820244,1875
5820795,1872
5821346,1872
5821896,1871
5822447,1872
5822997,1873
5823549,1871
5824099,1872
5824649,1872
5825199,1873
5825750,1872
5826301,1872
5826852,1872
5827402,1872
5827951,1872
5828502,1872
5829052,1872
5829602,1872
5830156,1872
5830706,1872
5831256,1872
5831807,1873
5832358,1873
5832908,1874
5833458,1874
5834009,1872
5834561,1872
5835111,1875
5835661,1872
5836213,1872
5836763,1872
5837313,1872
5837862,1870
5838412,1872
5838963,1872
5839513,1874
5840064,1872
5840616,1872
5841169,1872
5841719,1872
5842269,1873
5842820,1872
5843371,1871
5843921,1872
5844471,1872
5845022,1872
5845572,1872
5846127,1872
5846678,1872
5847228,1874
5847780,1873
5848330,1872
5848881,1871
5849431,1868
5849985,1872
5850536,1872
5851085,1872
5851636,1872
5852186,1872
5852736,1872
5853286,1872
5853836,1872
5854386,1871
5854937,1872
5855488,1872
5856037,1873
5856589,1871
5857143,1873
5857694,1871
5858246,1872
5858795,1872
5859345,1870
5859896,1872
5860446,1870
5860997,1872
5861546,1872
5862096,1872
5862646,1874
5863197,1872
5863748,1872
5864298,1872
5864849,1872
5865399,1872
5865949,1872
5866499,1871
5867049,1872
5867599,1872
5868153,1872
5868704,1872
5869254,1873
5869804,1870
5870355,1873
5870906,1872
5871458,1872
5872009,1873
5872559,1872
5873111,1871
5873660,1872
5874210,1872
5874760,1872
5875310,1872
5875860,1872
5876410,1872
5876961,1872
5877511,1873
5878063,1872
5878613,1874
5879168,1871
5879719,1872
5880269,1873
5880820,1872
5881371,1872
5881922,1869
5882472,1872
5883023,1872
5883572,1872
5884127,1874
5884678,1873
5885228,1873
5885779,1871
5886329,1872
5886879,1872
5887429,1872
5887980,1872
5888530,1871
5889081,1872
5889631,1872
5890181,1872
5890732,1872
5891282,1872
5891832,1865
5892383,1872
5892933,1870
5893483,1872
5894033,1872
5894584,1872
5895138,1873
5895689,1872
5896240,1873
5896792,1874
5897342,1872
5897892,1872
5898443,1870
5898994,1872
5899544,1872
5900094,1869
5900645,1871
5901195,1874
5901746,1872
5902296,1872
5902847,1872
5903397,1873
5903948,1875
5904498,1874
5905048,1872
5905599,1871
5906153,1875
5906705,1872
5907255,1873
5907807,1872
5908358,1871
5908907,1871
5909457,1873
5910009,1872
5910559,1872
5911110,1872
5911660,1874
5912211,1873
5912761,1872
5913312,1873
5913863,1872
5914415,1873
5914966,1873
5915516,1873
5916066,1872
5916617,1872
5917172,1872
5917721,1872
5918271,1872
5918821,1872
5919371,1872
5919921,1872
5920471,1872
5921023,1872
5921574,1873
5922127,1874
5922678,1875
5923228,1873
5923778,1872
5924329,1872
5924880,1872
5925430,1871
5925984,1871
5926535,1870
5927086,1873
5927637,1872
5928188,1872
5928738,1872
5929288,1872
5929838,1872
5930388,1872
5930937,1870
5931487,1872
5932038,1872
5932587,1872
5933142,1873
5933692,1872
5934243,1871
5934794,1873
5935345,1872
5935895,1873
5936446,1872
5936998,1872
5937548,1871
5938098,1871
5938647,1872
5939197,1872
5939748,1872
5940298,1872
5940847,1875
5941398,1872
5941950,1872
5942499,1872
5943049,1871
5943599,1872
5944154,1872
5944704,1872
5945254,1872
5945805,1872
5946355,1872
5946904,1872
5947454,1872
5948006,1872
5948556,1872
5949106,1872
5949657,1872
5950207,1872
5950758,1872
5951308,1873
5951860,1875
5952410,1871
5952962,1872
5953511,1870
5954061,1874
5954612,1872
5955167,1873
5955718,1872
5956269,1872
5956820,1873
5957371,1872
5957921,1872
5958471,1874
5959023,1873
5959572,1873
5960127,1872
5960679,1872
5961229,1871
5961779,1872
5962329,1874
5962880,1871
5963430,1870
5963984,1872
5964535,1872
5965086,1873
5965636,1871
5966188,1872
5966738,1872
5967288,1872
5967838,1872
5968388,1874
5968938,1873
5969488,1872
5970039,1872
5970590,1871
5971144,1873
5971694,1873
5972245,1872
5972795,1873
5973346,1872
5973897,1872
5974448,1872
5974998,1872
5975548,1872
5976099,1872
5976649,1872
5977199,1871
5977749,1872
5978299,1872
5978849,1872
5979399,1873
5979950,1872
5980502,1874
5981053,1872
5981603,1872
5982157,1872
5982707,1874
5983258,1873
5983809,1872
5984359,1873
5984910,1872
5985461,1872
5986012,1872
5986562,1870
5987113,1871
5987664,1873
5988215,1873
5988766,1873
5989316,1872
5989867,1872
5990417,1872
5990967,1872
5991517,1873
5992069,1872
5992624,1872
5993174,1873
5993724,1873
5994274,1872
5994826,1871
5995376,1872
5995927,1872
5996477,1873
5997028,1872
5997579,1873
5998134,1872
5998685,1872
5999235,1872
5999786,1873
6000336,1872
6000888,1872
6001438,1872
6001990,1872
6002541,1872
6003091,1872
6003640,1874
6004191,1872
6004742,1871
6005292,1872
6005842,1872
6006392,1873
6006943,1872
6007494,1872
6008045,1872
6008595,1871
6009150,1872
6009700,1873
6010251,1872
6010801,1873
6011352,1872
6011903,1872
6012453,1874
6013004,1873
6013554,1873
6014104,1872
6014656,1873
6015207,1872
6015758,1872
6016308,1872
6016858,1872
6017408,1872
6017958,1873
6018510,1871
6019061,1872
6019610,1872
6020164,1872
6020714,1872
6021264,1872
6021814,1873
6022365,1873
6022915,1872
6023466,1872
6024021,1871
6024570,1872
6025125,1872
6025676,1873
6026227,1873
6026777,1870
6027328,1872
6027877,1872
6028427,1872
6028978,1872
6029528,1871
6030079,1872
6030630,1872
6031180,1873
6031731,1872
6032282,1872
6032833,1872
6033383,1872
6033934,1871
6034484,1872
6035034,1871
6035584,1872
6036138,1873
6036690,1873
6037240,1873
6037791,1874
6038341,1872
6038892,1874
6039443,1872
6039993,1872
6040543,1872
6041094,1872
6041644,1872
6042194,1872
6042744,1874
6043295,1872
6043847,1872
6044397,1872
6044948,1873
6045498,1871
6046050,1872
6046601,1872
6047155,1872
6047705,1871
6048255,1870
6048805,1871
6049356,1872
6049905,1873
6050456,1868
6051007,1875
6051558,1872
6052110,1872
6052659,1872
6053209,1872
6053759,1870
6054309,1872
6054859,1873
6055411,1872
6055962,1872
6056513,1872
6057063,1873
6057613,1872
6058169,1872
6058719,1872
6059269,1872
6059820,1872
6060370,1872
6060921,1872
6061471,1872
6062021,1872
6062571,1873
6063126,1871
6063678,1873
6064228,1872
6064780,1872
6065330,1872
6065880,1870
6066430,1872
6066984,1873
6067535,1870
6068086,1872
6068636,1872
6069187,1873
6069737,1873
6070287,1873
6070838,1873
6071388,1871
6071939,1872
6072488,1873
6073039,1872
6073590,1872
6074144,1872
6074694,1873
6075245,1871
6075796,1872
6076346,1872
6076896,1872
6077446,1871
6077996,1872
6078547,1872
6079096,1872
6079646,1872
6080196,1871
6080746,1872
6081296,1872
6081846,1872
6082396,1872
6082946,1872
6083496,1873
6084047,1872
6084597,1872
6085151,1872
6085701,1872
6086252,1872
6086802,1872
6087352,1872
6087902,1873
6088453,1872
6089005,1874
6089555,1872
6090106,1873
6090658,1873
6091208,1871
6091759,1872
6092309,1872
6092860,1872
6093410,1872
6093960,1872
6094510,1872
6095060,1874
6095611,1872
6096165,1870
6096716,1872
6097266,1872
6097815,1872
6098365,1874
6098916,1872
6099467,1872
6100021,1872
6100571,1872
6101126,1871
6101677,1872
6102227,1872
6102778,1875
6103328,1872
6103879,1873
6104430,1872
6104985,1872
6105536,1872
6106086,1872
6106637,1873
6107188,1872
6107738,1872
6108288,1872
6108838,1872
6109388,1873
6109940,1871
6110490,1873
6111042,1872
6111592,1872
6112146,1872
6112697,1872
6113247,1872
6113798,1872
6114348,1872
6114898,1872
6115448,1871
6115998,1873
6116549,1872
6117100,1873
6117651,1872
6118202,1872
6118753,1873
6119304,1872
6119854,1872
6120404,1871
6120955,1873
6121505,1873
6122056,1873
6122606,1872
6123161,1872
6123712,1872
6124262,1872
6124813,1872
6125363,1872
6125914,1872
6126464,1870
6127016,1872
6127566,1872
6128117,1873
6128667,1873
6129217,1872
6129768,1872
6130318,1872
6130868,1872
6131418,1869
6131968,1871
6132518,1872
6133068,1872
6133618,1871
6134172,1872
6134722,1872
6135272,1872
6135822,1872
6136373,1872
6136922,1873
6137473,1872
6138024,1872
6138575,1872
