# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.3759
# sd_code,0.9748
# min_code,1867
# max_code,1881
# mean_volts,1.508874
# sd_millivolts,0.7856
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
2735039,1872
2735539,1872
2736039,1872
2736539,1873
2737039,1875
2737539,1872
2738039,1873
2738539,1872
2739039,1872
2739539,1874
2740039,1872
2740539,1873
2741039,1872
2741539,1872
2742039,1872
2742539,1872
2743039,1872
2743539,1872
2744039,1872
2744539,1872
2745039,1872
2745539,1872
2746039,1872
2746539,1872
2747039,1872
2747539,1873
2748039,1872
2748539,1873
2749039,1876
2749539,1873
2750039,1877
2750539,1872
2751039,1873
2751539,1873
2752039,1873
2752539,1872
2753039,1872
2753539,1872
2754039,1872
2754539,1873
2755039,1875
2755539,1872
2756039,1872
2756539,1874
2757039,1873
2757539,1874
2758039,1873
2758539,1872
2759039,1872
2759539,1873
2760039,1873
2760539,1872
2761039,1872
2761539,1872
2762039,1873
2762539,1872
2763039,1872
2763539,1872
2764039,1872
2764539,1872
2765039,1873
2765539,1874
2766039,1876
2766539,1873
2767039,1872
2767539,1874
2768039,1872
2768539,1872
2769039,1874
2769539,1872
2770039,1872
2770539,1872
2771039,1874
2771539,1872
2772039,1872
2772539,1872
2773039,1872
2773539,1874
2774039,1872
2774539,1873
2775039,1872
2775539,1872
2776039,1871
2776539,1873
2777039,1872
2777539,1872
2778039,1874
2778539,1872
2779039,1874
2779539,1875
2780039,1872
2780539,1875
2781039,1873
2781539,1872
2782039,1872
2782539,1871
2783039,1873
2783539,1870
2784039,1872
2784539,1872
2785039,1871
2785539,1877
2786039,1871
2786539,1872
2787039,1872
2787539,1872
2788039,1874
2788539,1874
2789039,1873
2789539,1872
2790039,1872
2790539,1872
2791039,1873
2791539,1872
2792039,1873
2792539,1873
2793039,1872
2793539,1872
2794039,1873
2794539,1872
2795039,1873
2795539,1872
2796039,1874
2796539,1872
2797039,1873
2797539,1872
2798039,1872
2798539,1873
2799039,1872
2799539,1873
2800039,1872
2800539,1873
2801039,1872
2801539,1872
2802039,1872
2802539,1872
2803039,1872
2803539,1872
2804039,1872
2804539,1873
2805039,1872
2805539,1873
2806039,1873
2806539,1873
2807039,1873
2807539,1872
2808039,1872
2808539,1871
2809039,1872
2809539,1873
2810039,1872
2810539,1872
2811039,1873
2811539,1873
2812039,1872
2812539,1872
2813039,1877
2813539,1872
2814039,1872
2814539,1876
2815039,1872
2815539,1873
2816039,1873
2816539,1873
2817039,1872
2817539,1872
2818039,1872
2818539,1872
2819039,1874
2819539,1872
2820039,1872
2820539,1872
2821039,1871
2821539,1872
2822039,1874
2822539,1874
2823039,1872
2823539,1872
2824039,1872
2824539,1871
2825039,1872
2825539,1872
2826039,1873
2826539,1872
2827039,1872
2827539,1872
2828039,1873
2828539,1872
2829039,1873
2829539,1872
2830039,1872
2830539,1873
2831039,1872
2831539,1874
2832039,1872
2832539,1872
2833039,1874
2833539,1872
2834039,1872
2834539,1872
2835039,1873
2835539,1871
2836039,1872
2836539,1872
2837039,1872
2837539,1872
2838039,1872
2838539,1874
2839039,1873
2839539,1872
2840039,1874
2840539,1872
2841039,1873
2841539,1872
2842039,1872
2842539,1872
2843039,1872
2843539,1872
2844039,1872
2844539,1872
2845039,1873
2845539,1872
2846039,1872
2846539,1872
2847039,1872
2847539,1873
2848039,1873
2848539,1873
2849039,1872
2849539,1872
2850039,1872
2850539,1872
2851039,1873
2851539,1873
2852039,1872
2852539,1872
2853039,1872
2853539,1872
2854039,1873
2854539,1872
2855039,1872
2855539,1874
2856039,1872
2856539,1874
2857039,1872
2857539,1872
2858039,1872
2858539,1873
2859039,1873
2859539,1874
2860039,1872
2860539,1873
2861039,1872
2861539,1874
2862039,1872
2862539,1872
2863039,1872
2863539,1872
2864039,1872
2864539,1872
2865039,1872
2865539,1872
2866039,1872
2866539,1875
2867039,1874
2867539,1873
2868039,1872
2868539,1872
2869039,1874
2869539,1872
2870039,1872
2870539,1873
2871039,1872
2871539,1872
2872039,1872
2872539,1872
2873039,1872
2873539,1873
2874039,1873
2874539,1872
2875039,1872
2875539,1872
2876039,1873
2876539,1873
2877039,1872
2877539,1872
2878039,1872
2878539,1872
2879039,1872
2879539,1874
2880039,1872
2880539,1872
2881039,1872
2881539,1872
2882039,1872
2882539,1872
2883039,1873
2883539,1873
2884039,1873
2884539,1872
2885039,1872
2885539,1873
2886039,1871
2886539,1872
2887039,1872
2887539,1872
2888039,1874
2888539,1870
2889039,1873
2889539,1872
2890039,1873
2890539,1873
2891039,1872
2891539,1872
2892039,1872
2892539,1873
2893039,1874
2893539,1872
2894039,1873
2894539,1872
2895039,1872
2895539,1872
2896039,1873
2896539,1874
2897039,1870
2897539,1872
2898039,1872
2898539,1872
2899039,1872
2899539,1872
2900039,1872
2900539,1872
2901039,1872
2901539,1872
2902039,1872
2902539,1870
2903039,1872
2903539,1872
2904039,1872
2904539,1872
2905039,1873
2905539,1874
2906039,1872
2906539,1872
2907039,1872
2907539,1875
2908039,1872
2908539,1872
2909039,1875
2909539,1872
2910039,1872
2910539,1871
2911039,1872
2911539,1872
2912039,1872
2912539,1874
2913039,1872
2913539,1873
2914039,1872
2914539,1873
2915039,1873
2915539,1872
2916039,1872
2916539,1872
2917039,1872
2917539,1872
2918039,1872
2918539,1872
2919039,1872
2919539,1873
2920039,1872
2920539,1872
2921039,1872
2921539,1873
2922039,1873
2922539,1872
2923039,1872
2923539,1873
2924039,1872
2924539,1875
2925039,1872
2925539,1872
2926039,1872
2926539,1876
2927039,1872
2927539,1872
2928039,1872
2928539,1872
2929039,1873
2929539,1872
2930039,1872
2930539,1872
2931039,1873
2931539,1873
2932039,1873
2932539,1873
2933039,1872
2933539,1873
2934039,1872
2934539,1876
2935039,1872
2935539,1872
2936039,1872
2936539,1872
2937039,1872
2937539,1873
2938039,1874
2938539,1872
2939039,1872
2939539,1873
2940039,1875
2940539,1870
2941039,1872
2941539,1872
2942039,1875
2942539,1872
2943039,1872
2943539,1872
2944039,1878
2944539,1872
2945039,1877
2945539,1873
2946039,1872
2946539,1872
2947039,1872
2947539,1872
2948039,1872
2948539,1872
2949039,1872
2949539,1872
2950039,1872
2950539,1867
2951039,1872
2951539,1872
2952039,1874
2952539,1872
2953039,1872
2953539,1874
2954039,1873
2954539,1872
2955039,1874
2955539,1872
2956039,1872
2956539,1872
2957039,1873
2957539,1873
2958039,1872
2958539,1872
2959039,1873
2959539,1875
2960039,1872
2960539,1873
2961039,1872
2961539,1872
2962039,1873
2962539,1873
2963039,1872
2963539,1872
2964039,1873
2964539,1873
2965039,1873
2965539,1872
2966039,1872
2966539,1873
2967039,1873
2967539,1872
2968039,1872
2968539,1874
2969039,1874
2969539,1873
2970039,1872
2970539,1872
2971039,1872
2971539,1872
2972039,1872
2972539,1876
2973039,1874
2973539,1872
2974039,1872
2974539,1872
2975039,1870
2975539,1872
2976039,1872
2976539,1874
2977039,1872
2977539,1873
2978039,1872
2978539,1871
2979039,1873
2979539,1873
2980039,1871
2980539,1872
2981039,1872
2981539,1874
2982039,1873
2982539,1872
2983039,1873
2983539,1872
2984039,1874
2984539,1871
2985039,1875
2985539,1872
2986039,1872
2986539,1872
2987039,1872
2987539,1871
2988039,1872
2988539,1872
2989039,1871
2989539,1874
2990039,1872
2990539,1875
2991039,1873
2991539,1872
2992039,1872
2992539,1875
2993039,1873
2993539,1873
2994039,1872
2994539,1874
2995039,1872
2995539,1873
2996039,1873
2996539,1872
2997039,1875
2997539,1872
2998039,1872
2998539,1872
2999039,1874
2999539,1872
3000039,1872
3000539,1872
3001039,1873
3001539,1874
3002039,1873
3002539,1873
3003039,1872
3003539,1875
3004039,1874
3004539,1871
3005039,1873
3005539,1872
3006039,1871
3006539,1873
3007039,1872
3007539,1873
3008039,1872
3008539,1872
3009039,1872
3009539,1872
3010039,1874
3010539,1874
3011039,1872
3011539,1872
3012039,1873
3012539,1874
3013039,1872
3013539,1872
3014039,1871
3014539,1874
3015039,1874
3015539,1872
3016039,1872
3016539,1871
3017039,1872
3017539,1872
3018039,1872
3018539,1873
3019039,1872
3019539,1872
3020039,1872
3020539,1872
3021039,1873
3021539,1872
3022039,1875
3022539,1872
3023039,1873
3023539,1874
3024039,1872
3024539,1873
3025039,1872
3025539,1873
3026039,1872
3026539,1875
3027039,1872
3027539,1872
3028039,1872
3028539,1872
3029039,1872
3029539,1875
3030039,1872
3030539,1873
3031039,1874
3031539,1873
3032039,1873
3032539,1872
3033039,1872
3033539,1872
3034039,1872
3034539,1872
3035039,1872
3035539,1872
3036039,1872
3036539,1872
3037039,1872
3037539,1872
3038039,1872
3038539,1876
3039039,1874
3039539,1873
3040039,1874
3040539,1874
3041039,1872
3041539,1872
3042039,1874
3042539,1872
3043039,1872
3043539,1872
3044039,1872
3044539,1872
3045039,1872
3045539,1872
3046039,1874
3046539,1872
3047039,1872
3047539,1872
3048039,1872
3048539,1871
3049039,1872
3049539,1872
3050039,1872
3050539,1875
3051039,1872
3051539,1872
3052039,1872
3052539,1874
3053039,1873
3053539,1873
3054039,1873
3054539,1872
3055039,1873
3055539,1872
3056039,1873
3056539,1872
3057039,1872
3057539,1872
3058039,1872
3058539,1872
3059039,1873
3059539,1872
3060039,1872
3060539,1873
3061039,1872
3061539,1872
3062039,1875
3062539,1873
3063039,1874
3063539,1872
3064039,1872
3064539,1872
3065039,1872
3065539,1872
3066039,1873
3066539,1872
3067039,1872
3067539,1872
3068039,1872
3068539,1873
3069039,1872
3069539,1872
3070039,1872
3070539,1872
3071039,1872
3071539,1872
3072039,1872
3072539,1872
3073039,1872
3073539,1872
3074039,1872
3074539,1872
3075039,1872
3075539,1872
3076039,1872
3076539,1870
3077039,1871
3077539,1873
3078039,1872
3078539,1872
3079039,1873
3079539,1872
3080039,1872
3080539,1872
3081039,1872
3081539,1873
3082039,1872
3082539,1872
3083039,1873
3083539,1873
3084039,1872
3084539,1874
3085039,1874
3085539,1873
3086039,1872
3086539,1872
3087039,1873
3087539,1872
3088039,1872
3088539,1872
3089039,1874
3089539,1872
3090039,1872
3090539,1872
3091039,1872
3091539,1872
3092039,1874
3092539,1872
3093039,1871
3093539,1875
3094039,1872
3094539,1874
3095039,1871
3095539,1872
3096039,1872
3096539,1872
3097039,1872
3097539,1872
3098039,1872
3098539,1872
3099039,1872
3099539,1872
3100039,1873
3100539,1872
3101039,1872
3101539,1873
3102039,1873
3102539,1874
3103039,1873
3103539,1874
3104039,1872
3104539,1872
3105039,1874
3105539,1873
3106039,1872
3106539,1872
3107039,1872
3107539,1872
3108039,1872
3108539,1872
3109039,1872
3109539,1873
3110039,1872
3110539,1872
3111039,1872
3111539,1872
3112039,1872
3112539,1872
3113039,1872
3113539,1871
3114039,1872
3114539,1873
3115039,1870
3115539,1872
3116039,1872
3116539,1871
3117039,1872
3117539,1872
3118039,1872
3118539,1872
3119039,1872
3119539,1872
3120039,1871
3120539,1871
3121039,1872
3121539,1872
3122039,1871
3122539,1872
3123039,1872
3123539,1872
3124039,1872
3124539,1873
3125039,1872
3125539,1873
3126039,1873
3126539,1874
3127039,1873
3127539,1875
3128039,1874
3128539,1872
3129039,1872
3129539,1872
3130039,1873
3130539,1874
3131039,1872
3131539,1874
3132039,1872
3132539,1872
3133039,1872
3133539,1872
3134039,1872
3134539,1872
3135039,1872
3135539,1872
3136039,1872
3136539,1872
3137039,1875
3137539,1873
3138039,1872
3138539,1872
3139039,1872
3139539,1872
3140039,1872
3140539,1872
3141039,1872
3141539,1872
3142039,1872
3142539,1873
3143039,1872
3143539,1872
3144039,1874
3144539,1874
3145039,1872
3145539,1872
3146039,1872
3146539,1872
3147039,1872
3147539,1872
3148039,1872
3148539,1872
3149039,1874
3149539,1872
3150039,1872
3150539,1874
3151039,1872
3151539,1872
3152039,1872
3152539,1872
3153039,1874
3153539,1873
3154039,1871
3154539,1872
3155039,1874
3155539,1874
3156039,1872
3156539,1872
3157039,1875
3157539,1872
3158039,1872
3158539,1873
3159039,1872
3159539,1872
3160039,1872
3160539,1872
3161039,1872
3161539,1872
3162039,1872
3162539,1873
3163039,1872
3163539,1871
3164039,1872
3164539,1872
3165039,1872
3165539,1872
3166039,1872
3166539,1873
3167039,1872
3167539,1872
3168039,1872
3168539,1872
3169039,1872
3169539,1871
3170039,1872
3170539,1872
3171039,1872
3171539,1872
3172039,1872
3172539,1873
3173039,1872
3173539,1872
3174039,1872
3174539,1873
3175039,1872
3175539,1872
3176039,1872
3176539,1872
3177039,1872
3177539,1872
3178039,1871
3178539,1873
3179039,1872
3179539,1872
3180039,1872
3180539,1875
3181039,1872
3181539,1872
3182039,1872
3182539,1872
3183039,1874
3183539,1873
3184039,1872
3184539,1872
3185039,1872
3185539,1872
3186039,1872
3186539,1872
3187039,1874
3187539,1872
3188039,1873
3188539,1872
3189039,1875
3189539,1875
3190039,1873
3190539,1872
3191039,1874
3191539,1873
3192039,1872
3192539,1872
3193039,1872
3193539,1872
3194039,1873
3194539,1872
3195039,1872
3195539,1872
3196039,1872
3196539,1872
3197039,1872
3197539,1874
3198039,1872
3198539,1872
3199039,1872
3199539,1872
3200039,1872
3200539,1872
3201039,1874
3201539,1872
3202039,1873
3202539,1873
3203039,1872
3203539,1874
3204039,1872
3204539,1872
3205039,1872
3205539,1872
3206039,1872
3206539,1871
3207039,1875
3207539,1873
3208039,1872
3208539,1872
3209039,1872
3209539,1872
3210039,1872
3210539,1872
3211039,1872
3211539,1872
3212039,1873
3212539,1871
3213039,1874
3213539,1872
3214039,1872
3214539,1873
3215039,1874
3215539,1873
3216039,1872
3216539,1872
3217039,1872
3217539,1873
3218039,1873
3218539,1872
3219039,1872
3219539,1872
3220039,1874
3220539,1872
3221039,1870
3221539,1872
3222039,1873
3222539,1873
3223039,1872
3223539,1872
3224039,1872
3224539,1872
3225039,1872
3225539,1872
3226039,1873
3226539,1872
3227039,1872
3227539,1872
3228039,1872
3228539,1872
3229039,1874
3229539,1872
3230039,1874
3230539,1872
3231039,1875
3231539,1873
3232039,1872
3232539,1873
3233039,1874
3233539,1872
3234039,1872
3234539,1873
3235039,1873
3235539,1871
3236039,1872
3236539,1872
3237039,1873
3237539,1873
3238039,1873
3238539,1874
3239039,1872
3239539,1872
3240039,1872
3240539,1871
3241039,1874
3241539,1873
3242039,1873
3242539,1873
3243039,1872
3243539,1872
3244039,1873
3244539,1872
3245039,1872
3245539,1873
3246039,1874
3246539,1874
3247039,1877
3247539,1874
3248039,1872
3248539,1873
3249039,1872
3249539,1873
3250039,1872
3250539,1872
3251039,1873
3251539,1872
3252039,1875
3252539,1873
3253039,1872
3253539,1872
3254039,1873
3254539,1872
3255039,1872
3255539,1872
3256039,1873
3256539,1874
3257039,1874
3257539,1874
3258039,1872
3258539,1872
3259039,1875
3259539,1871
3260039,1871
3260539,1873
3261039,1875
3261539,1875
3262039,1874
3262539,1872
3263039,1872
3263539,1871
3264039,1872
3264539,1875
3265039,1873
3265539,1874
3266039,1872
3266539,1873
3267039,1872
3267539,1874
3268039,1872
3268539,1873
3269039,1874
3269539,1872
3270039,1873
3270539,1872
3271039,1873
3271539,1872
3272039,1872
3272539,1872
3273039,1872
3273539,1872
3274039,1874
3274539,1872
3275039,1873
3275539,1872
3276039,1872
3276539,1872
3277039,1874
3277539,1873
3278039,1874
3278539,1872
3279039,1872
3279539,1872
3280039,1872
3280539,1873
3281039,1872
3281539,1877
3282039,1872
3282539,1872
3283039,1872
3283539,1872
3284039,1873
3284539,1872
3285039,1872
3285539,1872
3286039,1872
3286539,1873
3287039,1872
3287539,1873
3288039,1872
3288539,1872
3289039,1872
3289539,1873
3290039,1873
3290539,1872
3291039,1870
3291539,1872
3292039,1872
3292539,1872
3293039,1872
3293539,1873
3294039,1872
3294539,1873
3295039,1873
3295539,1872
3296039,1872
3296539,1874
3297039,1873
3297539,1872
3298039,1872
3298539,1872
3299039,1872
3299539,1872
3300039,1871
3300539,1873
3301039,1872
3301539,1872
3302039,1872
3302539,1873
3303039,1873
3303539,1873
3304039,1872
3304539,1872
3305039,1872
3305539,1872
3306039,1875
3306539,1872
3307039,1872
3307539,1872
3308039,1872
3308539,1872
3309039,1875
3309539,1871
3310039,1873
3310539,1873
3311039,1872
3311539,1872
3312039,1874
3312539,1872
3313039,1872
3313539,1872
3314039,1873
3314539,1873
3315039,1872
3315539,1872
3316039,1873
3316539,1872
3317039,1872
3317539,1872
3318039,1872
3318539,1872
3319039,1872
3319539,1872
3320039,1873
3320539,1877
3321039,1874
3321539,1874
3322039,1872
3322539,1872
3323039,1873
3323539,1872
3324039,1872
3324539,1872
3325039,1873
3325539,1872
3326039,1872
3326539,1872
3327039,1872
3327539,1873
3328039,1872
3328539,1873
3329039,1873
3329539,1872
3330039,1875
3330539,1875
3331039,1872
3331539,1872
3332039,1872
3332539,1873
3333039,1872
3333539,1872
3334039,1873
3334539,1872
3335039,1872
3335539,1872
3336039,1872
3336539,1874
3337039,1872
3337539,1871
3338039,1872
3338539,1872
3339039,1872
3339539,1872
3340039,1873
3340539,1873
3341039,1872
3341539,1873
3342039,1872
3342539,1872
3343039,1872
3343539,1872
3344039,1874
3344539,1872
3345039,1872
3345539,1878
3346039,1872
3346539,1872
3347039,1872
3347539,1872
3348039,1872
3348539,1872
3349039,1872
3349539,1872
3350039,1872
3350539,1872
3351039,1872
3351539,1872
3352039,1872
3352539,1872
3353039,1872
3353539,1872
3354039,1872
3354539,1872
3355039,1872
3355539,1873
3356039,1872
3356539,1872
3357039,1874
3357539,1872
3358039,1872
3358539,1873
3359039,1873
3359539,1872
3360039,1873
3360539,1872
3361039,1877
3361539,1872
3362039,1872
3362539,1874
3363039,1871
3363539,1873
3364039,1872
3364539,1875
3365039,1872
3365539,1872
3366039,1873
3366539,1877
3367039,1873
3367539,1872
3368039,1872
