# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.2975
# sd_code,0.9324
# min_code,1865
# max_code,1879
# mean_volts,1.508811
# sd_millivolts,0.7514
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7374039,1872
7374539,1871
7375039,1872
7375539,1872
7376039,1872
7376539,1873
7377039,1874
7377539,1872
7378039,1873
7378539,1873
7379039,1873
7379539,1872
7380039,1872
7380539,1869
7381039,1873
7381539,1869
7382039,1872
7382539,1872
7383039,1872
7383539,1872
7384039,1872
7384539,1873
7385039,1872
7385539,1872
7386039,1872
7386539,1872
7387039,1872
7387539,1872
7388039,1874
7388539,1873
7389039,1872
7389539,1872
7390039,1872
7390539,1872
7391039,1872
7391539,1872
7392039,1872
7392539,1872
7393039,1872
7393539,1872
7394039,1872
7394539,1873
7395039,1874
7395539,1872
7396039,1872
7396539,1872
7397039,1872
7397539,1872
7398039,1872
7398539,1872
7399039,1872
7399539,1872
7400039,1872
7400539,1871
7401039,1872
7401539,1872
7402039,1872
7402539,1872
7403039,1871
7403539,1872
7404039,1872
7404539,1872
7405039,1872
7405539,1872
7406039,1872
7406539,1872
7407039,1872
7407539,1872
7408039,1872
7408539,1872
7409039,1871
7409539,1873
7410039,1872
7410539,1872
7411039,1872
7411539,1872
7412039,1872
7412539,1873
7413039,1872
7413539,1872
7414039,1873
7414539,1872
7415039,1872
7415539,1873
7416039,1870
7416539,1872
7417039,1872
7417539,1873
7418039,1870
7418539,1873
7419039,1872
7419539,1872
7420039,1873
7420539,1871
7421039,1872
7421539,1872
7422039,1872
7422539,1873
7423039,1872
7423539,1872
7424039,1872
7424539,1872
7425039,1872
7425539,1872
7426039,1875
7426539,1872
7427039,1873
7427539,1872
7428039,1873
7428539,1872
7429039,1874
7429539,1872
7430039,1872
7430539,1872
7431039,1872
7431539,1872
7432039,1872
7432539,1872
7433039,1871
7433539,1871
7434039,1871
7434539,1872
7435039,1872
7435539,1872
7436039,1871
7436539,1872
7437039,1871
7437539,1872
7438039,1871
7438539,1872
7439039,1872
7439539,1875
7440039,1872
7440539,1872
7441039,1872
7441539,1873
7442039,1872
7442539,1872
7443039,1872
7443539,1872
7444039,1872
7444539,1872
7445039,1871
7445539,1872
7446039,1873
7446539,1872
7447039,1871
7447539,1871
7448039,1872
7448539,1873
7449039,1872
7449539,1871
7450039,1872
7450539,1872
7451039,1872
7451539,1872
7452039,1872
7452539,1872
7453039,1872
7453539,1872
7454039,1871
7454539,1872
7455039,1872
7455539,1872
7456039,1872
7456539,1872
7457039,1873
7457539,1872
7458039,1872
7458539,1872
7459039,1871
7459539,1872
7460039,1872
7460539,1872
7461039,1872
7461539,1872
7462039,1872
7462539,1872
7463039,1872
7463539,1872
7464039,1872
7464539,1872
7465039,1872
7465539,1872
7466039,1872
7466539,1872
7467039,1874
7467539,1872
7468039,1872
7468539,1872
7469039,1872
7469539,1872
7470039,1873
7470539,1872
7471039,1872
7471539,1875
7472039,1872
7472539,1872
7473039,1869
7473539,1872
7474039,1872
7474539,1872
7475039,1873
7475539,1872
7476039,1872
7476539,1872
7477039,1872
7477539,1872
7478039,1872
7478539,1875
7479039,1872
7479539,1872
7480039,1874
7480539,1872
7481039,1872
7481539,1872
7482039,1872
7482539,1872
7483039,1872
7483539,1872
7484039,1872
7484539,1872
7485039,1871
7485539,1872
7486039,1872
7486539,1871
7487039,1872
7487539,1872
7488039,1873
7488539,1872
7489039,1872
7489539,1872
7490039,1872
7490539,1872
7491039,1872
7491539,1873
7492039,1872
7492539,1872
7493039,1872
7493539,1873
7494039,1872
7494539,1872
7495039,1872
7495539,1873
7496039,1872
7496539,1872
7497039,1872
7497539,1872
7498039,1872
7498539,1872
7499039,1871
7499539,1872
7500039,1872
7500539,1872
7501039,1874
7501539,1874
7502039,1872
7502539,1872
7503039,1873
7503539,1872
7504039,1872
7504539,1872
7505039,1872
7505539,1873
7506039,1873
7506539,1872
7507039,1874
7507539,1873
7508039,1874
7508539,1872
7509039,1872
7509539,1872
7510039,1872
7510539,1873
7511039,1872
7511539,1872
7512039,1872
7512539,1872
7513039,1872
7513539,1872
7514039,1873
7514539,1872
7515039,1873
7515539,1872
7516039,1872
7516539,1872
7517039,1874
7517539,1872
7518039,1873
7518539,1871
7519039,1872
7519539,1874
7520039,1872
7520539,1872
7521039,1872
7521539,1874
7522039,1873
7522539,1872
7523039,1872
7523539,1873
7524039,1872
7524539,1872
7525039,1872
7525539,1872
7526039,1873
7526539,1872
7527039,1871
7527539,1875
7528039,1872
7528539,1872
7529039,1872
7529539,1873
7530039,1872
7530539,1872
7531039,1872
7531539,1872
7532039,1872
7532539,1872
7533039,1872
7533539,1873
7534039,1872
7534539,1872
7535039,1871
7535539,1872
7536039,1872
7536539,1872
7537039,1872
7537539,1873
7538039,1872
7538539,1872
7539039,1877
7539539,1872
7540039,1872
7540539,1872
7541039,1873
7541539,1872
7542039,1873
7542539,1872
7543039,1872
7543539,1873
7544039,1875
7544539,1872
7545039,1871
7545539,1872
7546039,1872
7546539,1872
7547039,1872
7547539,1874
7548039,1875
7548539,1872
7549039,1872
7549539,1873
7550039,1872
7550539,1872
7551039,1872
7551539,1873
7552039,1874
7552539,1872
7553039,1871
7553539,1872
7554039,1872
7554539,1872
7555039,1872
7555539,1870
7556039,1871
7556539,1872
7557039,1872
7557539,1872
7558039,1872
7558539,1871
7559039,1872
7559539,1872
7560039,1872
7560539,1872
7561039,1872
7561539,1871
7562039,1872
7562539,1872
7563039,1873
7563539,1872
7564039,1872
7564539,1872
7565039,1871
7565539,1872
7566039,1872
7566539,1872
7567039,1872
7567539,1872
7568039,1872
7568539,1872
7569039,1871
7569539,1872
7570039,1872
7570539,1872
7571039,1874
7571539,1873
7572039,1872
7572539,1872
7573039,1872
7573539,1870
7574039,1874
7574539,1871
7575039,1872
7575539,1872
7576039,1872
7576539,1872
7577039,1872
7577539,1872
7578039,1872
7578539,1872
7579039,1872
7579539,1871
7580039,1871
7580539,1872
7581039,1872
7581539,1872
7582039,1872
7582539,1872
7583039,1874
7583539,1872
7584039,1873
7584539,1872
7585039,1872
7585539,1875
7586039,1873
7586539,1872
7587039,1872
7587539,1873
7588039,1872
7588539,1872
7589039,1870
7589539,1872
7590039,1872
7590539,1871
7591039,1872
7591539,1872
7592039,1871
7592539,1871
7593039,1872
7593539,1872
7594039,1874
7594539,1872
7595039,1872
7595539,1872
7596039,1872
7596539,1872
7597039,1872
7597539,1872
7598039,1872
7598539,1872
7599039,1873
7599539,1872
7600039,1872
7600539,1872
7601039,1872
7601539,1872
7602039,1872
7602539,1872
7603039,1872
7603539,1873
7604039,1870
7604539,1872
7605039,1872
7605539,1872
7606039,1872
7606539,1872
7607039,1873
7607539,1872
7608039,1874
7608539,1872
7609039,1873
7609539,1873
7610039,1873
7610539,1872
7611039,1874
7611539,1874
7612039,1872
7612539,1872
7613039,1872
7613539,1872
7614039,1872
7614539,1874
7615039,1874
7615539,1872
7616039,1872
7616539,1872
7617039,1872
7617539,1872
7618039,1872
7618539,1872
7619039,1872
7619539,1873
7620039,1872
7620539,1872
7621039,1872
7621539,1871
7622039,1872
7622539,1872
7623039,1872
7623539,1872
7624039,1872
7624539,1872
7625039,1872
7625539,1872
7626039,1872
7626539,1872
7627039,1872
7627539,1872
7628039,1872
7628539,1872
7629039,1872
7629539,1874
7630039,1872
7630539,1872
7631039,1872
7631539,1872
7632039,1872
7632539,1872
7633039,1872
7633539,1873
7634039,1872
7634539,1872
7635039,1873
7635539,1873
7636039,1873
7636539,1873
7637039,1872
7637539,1874
7638039,1873
7638539,1873
7639039,1872
7639539,1872
7640039,1872
7640539,1872
7641039,1872
7641539,1872
7642039,1873
7642539,1872
7643039,1872
7643539,1873
7644039,1873
7644539,1872
7645039,1873
7645539,1872
7646039,1872
7646539,1872
7647039,1872
7647539,1874
7648039,1872
7648539,1871
7649039,1872
7649539,1873
7650039,1873
7650539,1872
7651039,1872
7651539,1875
7652039,1872
7652539,1871
7653039,1872
7653539,1876
7654039,1872
7654539,1872
7655039,1872
7655539,1872
7656039,1872
7656539,1872
7657039,1874
7657539,1873
7658039,1874
7658539,1874
7659039,1872
7659539,1870
7660039,1873
7660539,1872
7661039,1872
7661539,1872
7662039,1872
7662539,1872
7663039,1872
7663539,1872
7664039,1872
7664539,1874
7665039,1872
7665539,1873
7666039,1872
7666539,1873
7667039,1873
7667539,1873
7668039,1873
7668539,1872
7669039,1871
7669539,1872
7670039,1872
7670539,1872
7671039,1873
7671539,1872
7672039,1873
7672539,1872
7673039,1873
7673539,1873
7674039,1872
7674539,1873
7675039,1874
7675539,1872
7676039,1872
7676539,1873
7677039,1876
7677539,1872
7678039,1872
7678539,1872
7679039,1872
7679539,1872
7680039,1874
7680539,1872
7681039,1872
7681539,1872
7682039,1872
7682539,1873
7683039,1872
7683539,1872
7684039,1874
7684539,1872
7685039,1873
7685539,1872
7686039,1873
7686539,1873
7687039,1872
7687539,1872
7688039,1872
7688539,1872
7689039,1872
7689539,1872
7690039,1871
7690539,1872
7691039,1871
7691539,1872
7692039,1872
7692539,1872
7693039,1872
7693539,1874
7694039,1872
7694539,1873
7695039,1874
7695539,1872
7696039,1873
7696539,1872
7697039,1872
7697539,1874
7698039,1872
7698539,1872
7699039,1870
7699539,1872
7700039,1872
7700539,1873
7701039,1872
7701539,1874
7702039,1873
7702539,1872
7703039,1873
7703539,1874
7704039,1872
7704539,1872
7705039,1871
7705539,1871
7706039,1872
7706539,1872
7707039,1872
7707539,1874
7708039,1872
7708539,1872
7709039,1873
7709539,1872
7710039,1872
7710539,1873
7711039,1871
7711539,1871
7712039,1872
7712539,1873
7713039,1872
7713539,1875
7714039,1872
7714539,1873
7715039,1872
7715539,1872
7716039,1873
7716539,1872
7717039,1873
7717539,1872
7718039,1872
7718539,1872
7719039,1872
7719539,1872
7720039,1872
7720539,1872
7721039,1871
7721539,1871
7722039,1872
7722539,1872
7723039,1872
7723539,1872
7724039,1873
7724539,1873
7725039,1872
7725539,1872
7726039,1872
7726539,1872
7727039,1875
7727539,1873
7728039,1871
7728539,1872
7729039,1873
7729539,1872
7730039,1871
7730539,1872
7731039,1873
7731539,1873
7732039,1872
7732539,1872
7733039,1875
7733539,1872
7734039,1872
7734539,1872
7735039,1872
7735539,1872
7736039,1873
7736539,1872
7737039,1875
7737539,1871
7738039,1872
7738539,1872
7739039,1873
7739539,1871
7740039,1873
7740539,1872
7741039,1872
7741539,1872
7742039,1873
7742539,1873
7743039,1871
7743539,1872
7744039,1872
7744539,1873
7745039,1870
7745539,1872
7746039,1872
7746539,1873
7747039,1873
7747539,1871
7748039,1872
7748539,1872
7749039,1872
7749539,1872
7750039,1872
7750539,1872
7751039,1872
7751539,1872
7752039,1873
7752539,1872
7753039,1876
7753539,1870
7754039,1872
7754539,1871
7755039,1871
7755539,1872
7756039,1872
7756539,1872
7757039,1872
7757539,1871
7758039,1872
7758539,1872
7759039,1874
7759539,1872
7760039,1872
7760539,1872
7761039,1872
7761539,1872
7762039,1872
7762539,1873
7763039,1873
7763539,1872
7764039,1872
7764539,1872
7765039,1870
7765539,1872
7766039,1872
7766539,1872
7767039,1871
7767539,1873
7768039,1872
7768539,1873
7769039,1872
7769539,1872
7770039,1872
7770539,1872
7771039,1872
7771539,1873
7772039,1872
7772539,1872
7773039,1875
7773539,1872
7774039,1872
7774539,1872
7775039,1874
7775539,1872
7776039,1872
7776539,1872
7777039,1870
7777539,1873
7778039,1872
7778539,1873
7779039,1871
7779539,1872
7780039,1871
7780539,1872
7781039,1872
7781539,1872
7782039,1872
7782539,1872
7783039,1873
7783539,1873
7784039,1872
7784539,1872
7785039,1872
7785539,1872
7786039,1872
7786539,1873
7787039,1873
7787539,1872
7788039,1872
7788539,1872
7789039,1872
7789539,1872
7790039,1872
7790539,1872
7791039,1872
7791539,1873
7792039,1872
7792539,1872
7793039,1876
7793539,1870
7794039,1872
7794539,1873
7795039,1872
7795539,1872
7796039,1872
7796539,1872
7797039,1872
7797539,1872
7798039,1872
7798539,1872
7799039,1872
7799539,1872
7800039,1874
7800539,1872
7801039,1872
7801539,1872
7802039,1872
7802539,1872
7803039,1874
7803539,1871
7804039,1872
7804539,1873
7805039,1871
7805539,1872
7806039,1872
7806539,1872
7807039,1872
7807539,1874
7808039,1872
7808539,1872
7809039,1872
7809539,1872
7810039,1872
7810539,1872
7811039,1872
7811539,1873
7812039,1872
7812539,1872
7813039,1873
7813539,1872
7814039,1872
7814539,1872
7815039,1875
7815539,1871
7816039,1872
7816539,1870
7817039,1871
7817539,1872
7818039,1871
7818539,1871
7819039,1874
7819539,1872
7820039,1872
7820539,1872
7821039,1874
7821539,1872
7822039,1872
7822539,1870
7823039,1869
7823539,1870
7824039,1872
7824539,1872
7825039,1872
7825539,1872
7826039,1872
7826539,1872
7827039,1872
7827539,1872
7828039,1871
7828539,1872
7829039,1873
7829539,1872
7830039,1872
7830539,1872
7831039,1872
7831539,1872
7832039,1872
7832539,1872
7833039,1871
7833539,1872
7834039,1872
7834539,1872
7835039,1872
7835539,1872
7836039,1872
7836539,1871
7837039,1872
7837539,1872
7838039,1872
7838539,1872
7839039,1874
7839539,1873
7840039,1872
7840539,1872
7841039,1872
7841539,1873
7842039,1872
7842539,1872
7843039,1872
7843539,1873
7844039,1872
7844539,1872
7845039,1873
7845539,1871
7846039,1874
7846539,1871
7847039,1871
7847539,1872
7848039,1872
7848539,1872
7849039,1872
7849539,1872
7850039,1873
7850539,1872
7851039,1872
7851539,1872
7852039,1872
7852539,1872
7853039,1873
7853539,1872
7854039,1872
7854539,1872
7855039,1873
7855539,1871
7856039,1872
7856539,1872
7857039,1872
7857539,1872
7858039,1873
7858539,1872
7859039,1872
7859539,1872
7860039,1872
7860539,1872
7861039,1872
7861539,1872
7862039,1871
7862539,1872
7863039,1873
7863539,1872
7864039,1872
7864539,1872
7865039,1873
7865539,1872
7866039,1872
7866539,1872
7867039,1873
7867539,1872
7868039,1872
7868539,1872
7869039,1872
7869539,1873
7870039,1872
7870539,1871
7871039,1872
7871539,1872
7872039,1872
7872539,1873
7873039,1872
7873539,1872
7874039,1872
7874539,1872
7875039,1872
7875539,1872
7876039,1872
7876539,1872
7877039,1873
7877539,1872
7878039,1872
7878539,1872
7879039,1872
7879539,1873
7880039,1872
7880539,1872
7881039,1872
7881539,1872
7882039,1872
7882539,1873
7883039,1872
7883539,1871
7884039,1872
7884539,1872
7885039,1873
7885539,1872
7886039,1872
7886539,1872
7887039,1875
7887539,1873
7888039,1872
7888539,1873
7889039,1872
7889539,1871
7890039,1872
7890539,1872
7891039,1872
7891539,1872
7892039,1872
7892539,1872
7893039,1871
7893539,1873
7894039,1872
7894539,1873
7895039,1872
7895539,1872
7896039,1871
7896539,1872
7897039,1872
7897539,1874
7898039,1871
7898539,1872
7899039,1872
7899539,1872
7900039,1872
7900539,1872
7901039,1873
7901539,1872
7902039,1872
7902539,1872
7903039,1871
7903539,1872
7904039,1872
7904539,1872
7905039,1872
7905539,1872
7906039,1872
7906539,1871
7907039,1873
7907539,1874
7908039,1873
7908539,1871
7909039,1872
7909539,1872
7910039,1872
7910539,1871
7911039,1873
7911539,1872
7912039,1872
7912539,1872
7913039,1872
7913539,1872
7914039,1873
7914539,1873
7915039,1872
7915539,1872
7916039,1873
7916539,1872
7917039,1873
7917539,1873
7918039,1871
7918539,1872
7919039,1874
7919539,1872
7920039,1873
7920539,1873
7921039,1872
7921539,1874
7922039,1872
7922539,1871
7923039,1872
7923539,1873
7924039,1870
7924539,1873
7925039,1873
7925539,1871
7926039,1872
7926539,1872
7927039,1872
7927539,1875
7928039,1874
7928539,1875
7929039,1875
7929539,1872
7930039,1872
7930539,1872
7931039,1872
7931539,1872
7932039,1871
7932539,1872
7933039,1872
7933539,1872
7934039,1872
7934539,1872
7935039,1872
7935539,1872
7936039,1872
7936539,1872
7937039,1872
7937539,1872
7938039,1872
7938539,1872
7939039,1872
7939539,1873
7940039,1873
7940539,1872
7941039,1873
7941539,1872
7942039,1872
7942539,1872
7943039,1872
7943539,1872
7944039,1872
7944539,1872
7945039,1875
7945539,1872
7946039,1872
7946539,1872
7947039,1872
7947539,1872
7948039,1872
7948539,1872
7949039,1872
7949539,1874
7950039,1871
7950539,1870
7951039,1872
7951539,1875
7952039,1872
7952539,1874
7953039,1872
7953539,1872
7954039,1872
7954539,1872
7955039,1873
7955539,1872
7956039,1872
7956539,1872
7957039,1872
7957539,1873
7958039,1875
7958539,1869
7959039,1872
7959539,1872
7960039,1872
7960539,1873
7961039,1870
7961539,1872
7962039,1872
7962539,1872
7963039,1873
7963539,1873
7964039,1873
7964539,1872
7965039,1870
7965539,1872
7966039,1872
7966539,1872
7967039,1871
7967539,1873
7968039,1872
7968539,1872
7969039,1872
7969539,1872
7970039,1872
7970539,1872
7971039,1872
7971539,1874
7972039,1872
7972539,1871
7973039,1872
7973539,1875
7974039,1871
7974539,1872
7975039,1874
7975539,1872
7976039,1872
7976539,1872
7977039,1872
7977539,1872
7978039,1872
7978539,1872
7979039,1875
7979539,1872
7980039,1872
7980539,1872
7981039,1872
7981539,1872
7982039,1876
7982539,1872
7983039,1872
7983539,1872
7984039,1872
7984539,1872
7985039,1872
7985539,1871
7986039,1872
7986539,1872
7987039,1873
7987539,1872
7988039,1872
7988539,1872
7989039,1872
7989539,1872
7990039,1872
7990539,1872
7991039,1872
7991539,1872
7992039,1872
7992539,1873
7993039,1872
7993539,1872
7994039,1872
7994539,1872
7995039,1873
7995539,1872
7996039,1871
7996539,1872
7997039,1873
7997539,1872
7998039,1872
7998539,1874
7999039,1872
7999539,1872
8000039,1871
8000539,1872
8001039,1873
8001539,1873
8002039,1872
8002539,1872
8003039,1872
8003539,1873
8004039,1872
8004539,1872
8005039,1873
8005539,1872
8006039,1872
8006539,1872
8007039,1873
