# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.6769
# sd_code,1.1068
# min_code,1868
# max_code,1879
# mean_volts,1.509117
# sd_millivolts,0.8919
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
3110543,1872
3111039,1872
3111543,1872
3112039,1873
3112543,1874
3113039,1872
3113543,1873
3114039,1871
3114543,1872
3115039,1873
3115543,1873
3116039,1873
3116543,1872
3117039,1872
3117543,1873
3118039,1873
3118543,1873
3119039,1872
3119543,1875
3120039,1872
3120543,1872
3121039,1875
3121543,1873
3122039,1872
3122543,1872
3123039,1873
3123543,1875
3124039,1875
3124543,1872
3125039,1872
3125543,1872
3126039,1874
3126543,1873
3127039,1872
3127543,1873
3128039,1874
3128543,1872
3129039,1872
3129543,1873
3130039,1872
3130543,1873
3131039,1872
3131543,1872
3132039,1872
3132543,1871
3133039,1873
3133543,1872
3134039,1875
3134543,1872
3135039,1872
3135543,1873
3136039,1872
3136543,1872
3137039,1872
3137543,1872
3138039,1873
3138543,1872
3139039,1872
3139543,1873
3140039,1873
3140543,1875
3141039,1873
3141543,1872
3142039,1872
3142543,1875
3143039,1875
3143543,1872
3144039,1872
3144543,1873
3145039,1874
3145543,1873
3146039,1871
3146543,1872
3147039,1874
3147543,1875
3148039,1873
3148543,1873
3149039,1872
3149543,1871
3150039,1873
3150543,1872
3151039,1874
3151543,1875
3152039,1872
3152543,1872
3153039,1872
3153543,1872
3154039,1873
3154543,1872
3155039,1872
3155543,1872
3156039,1872
3156543,1872
3157039,1874
3157543,1872
3158039,1872
3158543,1873
3159039,1872
3159543,1872
3160039,1872
3160543,1872
3161039,1875
3161543,1873
3162039,1873
3162543,1875
3163039,1872
3163543,1872
3164039,1873
3164543,1873
3165039,1872
3165543,1873
3166039,1873
3166543,1877
3167039,1873
3167543,1873
3168039,1872
3168543,1872
3169039,1874
3169543,1873
3170039,1873
3170543,1871
3171039,1875
3171543,1872
3172039,1872
3172543,1872
3173039,1872
3173543,1872
3174039,1872
3174543,1872
3175039,1872
3175543,1870
3176039,1873
3176543,1871
3177039,1875
3177543,1874
3178039,1873
3178543,1874
3179039,1872
3179543,1874
3180039,1872
3180543,1871
3181039,1874
3181543,1873
3182039,1875
3182543,1873
3183039,1872
3183543,1872
3184039,1872
3184543,1872
3185039,1873
3185543,1871
3186039,1874
3186543,1875
3187039,1872
3187543,1872
3188039,1873
3188543,1874
3189039,1874
3189543,1872
3190039,1872
3190543,1875
3191039,1872
3191543,1872
3192039,1872
3192543,1872
3193039,1872
3193543,1872
3194039,1872
3194543,1872
3195039,1872
3195543,1872
3196039,1873
3196543,1874
3197039,1872
3197543,1872
3198039,1873
3198543,1873
3199039,1872
3199543,1874
3200039,1872
3200543,1873
3201039,1875
3201543,1873
3202039,1872
3202543,1872
3203039,1873
3203543,1872
3204039,1873
3204543,1872
3205039,1874
3205543,1872
3206039,1872
3206543,1871
3207039,1873
3207543,1873
3208039,1874
3208543,1872
3209039,1872
3209543,1872
3210039,1872
3210543,1874
3211039,1872
3211543,1872
3212039,1872
3212543,1875
3213039,1872
3213543,1873
3214039,1874
3214543,1872
3215039,1872
3215543,1874
3216039,1875
3216543,1873
3217039,1872
3217543,1874
3218039,1872
3218543,1872
3219039,1874
3219543,1872
3220039,1873
3220543,1872
3221039,1873
3221543,1872
3222039,1874
3222543,1872
3223039,1872
3223543,1872
3224039,1872
3224543,1871
3225039,1873
3225543,1872
3226039,1874
3226543,1871
3227039,1873
3227543,1872
3228039,1872
3228543,1872
3229039,1875
3229543,1872
3230039,1873
3230543,1873
3231039,1874
3231543,1874
3232039,1872
3232543,1875
3233039,1873
3233543,1872
3234039,1872
3234543,1872
3235039,1874
3235543,1873
3236039,1873
3236543,1873
3237039,1872
3237543,1874
3238039,1872
3238543,1875
3239039,1873
3239543,1874
3240039,1872
3240543,1873
3241039,1872
3241543,1872
3242039,1872
3242543,1872
3243039,1872
3243543,1873
3244039,1873
3244543,1872
3245039,1872
3245543,1875
3246039,1872
3246543,1872
3247039,1872
3247543,1872
3248039,1872
3248543,1872
3249039,1873
3249543,1872
3250039,1872
3250543,1872
3251039,1872
3251543,1872
3252039,1872
3252543,1873
3253039,1873
3253543,1872
3254039,1872
3254543,1874
3255039,1872
3255543,1873
3256039,1872
3256543,1872
3257039,1874
3257543,1873
3258039,1872
3258543,1875
3259039,1872
3259543,1872
3260039,1872
3260543,1872
3261039,1874
3261543,1872
3262039,1872
3262543,1874
3263039,1872
3263543,1872
3264039,1873
3264543,1873
3265039,1874
3265543,1872
3266039,1876
3266543,1873
3267039,1873
3267543,1875
3268039,1872
3268543,1873
3269039,1872
3269543,1875
3270039,1873
3270543,1874
3271039,1874
3271543,1872
3272039,1873
3272543,1873
3273039,1874
3273543,1872
3274039,1872
3274543,1874
3275039,1873
3275543,1875
3276039,1873
3276543,1872
3277039,1872
3277543,1874
3278039,1873
3278543,1873
3279039,1875
3279543,1876
3280039,1873
3280543,1872
3281039,1872
3281543,1872
3282039,1872
3282543,1872
3283039,1872
3283543,1872
3284039,1873
3284543,1872
3285039,1872
3285543,1873
3286039,1872
3286543,1872
3287039,1871
3287543,1872
3288039,1872
3288543,1872
3289039,1875
3289543,1872
3290039,1872
3290543,1873
3291039,1872
3291543,1872
3292039,1872
3292543,1874
3293039,1872
3293543,1870
3294039,1872
3294543,1872
3295039,1872
3295543,1875
3296039,1872
3296543,1872
3297039,1875
3297543,1874
3298039,1875
3298543,1871
3299039,1872
3299543,1872
3300039,1873
3300543,1872
3301039,1873
3301543,1872
3302039,1871
3302543,1872
3303039,1874
3303543,1872
3304039,1871
3304543,1873
3305039,1875
3305543,1872
3306039,1872
3306543,1872
3307039,1872
3307543,1872
3308039,1874
3308543,1873
3309039,1872
3309543,1873
3310039,1872
3310543,1873
3311039,1872
3311543,1872
3312039,1873
3312543,1872
3313039,1872
3313543,1875
3314039,1872
3314543,1872
3315039,1875
3315543,1872
3316039,1876
3316543,1874
3317039,1872
3317543,1872
3318039,1872
3318543,1872
3319039,1873
3319543,1873
3320039,1873
3320543,1871
3321039,1873
3321543,1878
3322039,1875
3322543,1871
3323039,1872
3323543,1872
3324039,1872
3324543,1873
3325039,1872
3325543,1873
3326039,1872
3326543,1872
3327039,1873
3327543,1872
3328039,1872
3328543,1872
3329039,1872
3329543,1872
3330039,1872
3330543,1874
3331039,1873
3331543,1872
3332039,1872
3332543,1872
3333039,1872
3333543,1875
3334039,1872
3334543,1873
3335039,1872
3335543,1872
3336039,1873
3336543,1872
3337039,1872
3337543,1873
3338039,1875
3338543,1872
3339039,1872
3339543,1873
3340039,1872
3340543,1873
3341039,1874
3341543,1872
3342039,1875
3342543,1872
3343039,1874
3343543,1872
3344039,1872
3344543,1872
3345039,1872
3345543,1875
3346039,1872
3346543,1877
3347039,1873
3347543,1873
3348039,1872
3348543,1875
3349039,1872
3349543,1873
3350039,1872
3350543,1872
3351039,1872
3351543,1872
3352039,1872
3352543,1872
3353039,1873
3353543,1873
3354039,1872
3354543,1871
3355039,1872
3355543,1877
3356039,1873
3356543,1872
3357039,1872
3357543,1872
3358039,1872
3358543,1872
3359039,1872
3359543,1872
3360039,1873
3360543,1872
3361039,1872
3361543,1871
3362039,1874
3362543,1872
3363039,1872
3363543,1873
3364039,1873
3364543,1873
3365039,1873
3365543,1874
3366039,1873
3366543,1872
3367039,1872
3367543,1873
3368039,1873
3368543,1876
3369039,1872
3369543,1872
3370039,1872
3370543,1872
3371039,1871
3371543,1873
3372039,1873
3372543,1872
3373039,1873
3373543,1874
3374039,1872
3374543,1873
3375039,1872
3375543,1872
3376039,1872
3376543,1872
3377039,1872
3377543,1873
3378039,1872
3378543,1874
3379039,1872
3379543,1872
3380039,1872
3380543,1873
3381039,1872
3381543,1872
3382039,1873
3382543,1873
3383039,1872
3383543,1872
3384039,1873
3384543,1873
3385039,1872
3385543,1873
3386039,1872
3386543,1875
3387039,1874
3387543,1875
3388039,1873
3388543,1872
3389039,1872
3389543,1872
3390039,1873
3390543,1873
3391039,1874
3391543,1872
3392039,1872
3392543,1873
3393039,1875
3393543,1872
3394039,1871
3394543,1872
3395039,1875
3395543,1872
3396039,1872
3396543,1872
3397039,1873
3397543,1872
3398039,1873
3398543,1872
3399039,1872
3399543,1877
3400039,1873
3400543,1872
3401039,1872
3401543,1875
3402039,1875
3402543,1872
3403039,1872
3403543,1872
3404039,1873
3404543,1872
3405039,1873
3405543,1872
3406039,1873
3406543,1872
3407039,1872
3407543,1874
3408039,1871
3408543,1872
3409039,1872
3409543,1872
3410039,1873
3410543,1872
3411039,1874
3411543,1872
3412039,1872
3412543,1872
3413039,1873
3413543,1874
3414039,1872
3414543,1874
3415039,1873
3415543,1872
3416039,1872
3416543,1873
3417039,1875
3417543,1875
3418039,1873
3418543,1873
3419039,1876
3419543,1873
3420039,1872
3420543,1872
3421039,1874
3421543,1873
3422039,1873
3422543,1875
3423039,1874
3423543,1874
3424039,1873
3424543,1872
3425039,1873
3425543,1872
3426039,1875
3426543,1872
3427039,1874
3427543,1874
3428039,1873
3428543,1873
3429039,1873
3429543,1875
3430039,1873
3430543,1872
3431039,1872
3431543,1873
3432039,1874
3432543,1872
3433039,1873
3433543,1876
3434039,1872
3434543,1872
3435039,1872
3435543,1874
3436039,1874
3436543,1872
3437039,1872
3437543,1875
3438039,1872
3438543,1872
3439039,1872
3439543,1872
3440039,1873
3440543,1872
3441039,1873
3441543,1873
3442039,1872
3442543,1873
3443039,1875
3443543,1872
3444039,1874
3444543,1877
3445039,1872
3445543,1872
3446039,1871
3446543,1872
3447039,1872
3447543,1872
3448039,1872
3448543,1872
3449039,1872
3449543,1873
3450039,1872
3450543,1872
3451039,1874
3451543,1872
3452039,1872
3452543,1873
3453039,1872
3453543,1874
3454039,1873
3454543,1871
3455039,1873
3455543,1875
3456039,1872
3456543,1874
3457039,1875
3457543,1873
3458039,1872
3458543,1871
3459039,1872
3459543,1877
3460039,1873
3460543,1873
3461039,1874
3461543,1873
3462039,1872
3462543,1872
3463039,1872
3463543,1875
3464039,1873
3464543,1875
3465039,1872
3465543,1873
3466039,1875
3466543,1873
3467039,1874
3467543,1872
3468039,1874
3468543,1872
3469039,1875
3469543,1873
3470039,1873
3470543,1873
3471039,1874
3471543,1872
3472039,1872
3472543,1873
3473039,1873
3473543,1873
3474039,1872
3474543,1874
3475039,1876
3475543,1874
3476039,1872
3476543,1873
3477039,1872
3477543,1873
3478039,1873
3478543,1872
3479039,1872
3479543,1872
3480039,1872
3480543,1870
3481039,1872
3481543,1873
3482039,1872
3482543,1872
3483039,1872
3483543,1872
3484039,1872
3484543,1874
3485039,1872
3485543,1872
3486039,1872
3486543,1873
3487039,1874
3487543,1874
3488039,1872
3488543,1872
3489039,1872
3489543,1875
3490039,1872
3490543,1874
3491039,1872
3491543,1873
3492039,1872
3492543,1872
3493039,1875
3493543,1871
3494039,1872
3494543,1873
3495039,1873
3495543,1874
3496039,1872
3496543,1872
3497039,1872
3497543,1873
3498039,1872
3498543,1872
3499039,1875
3499543,1873
3500039,1875
3500543,1875
3501039,1872
3501543,1874
3502039,1873
3502543,1874
3503039,1874
3503543,1872
3504039,1872
3504543,1872
3505039,1872
3505543,1872
3506039,1872
3506543,1871
3507039,1872
3507543,1875
3508039,1873
3508543,1872
3509039,1872
3509543,1874
3510039,1873
3510543,1874
3511039,1872
3511543,1874
3512039,1873
3512543,1872
3513039,1872
3513543,1872
3514039,1872
3514543,1874
3515039,1872
3515543,1874
3516039,1872
3516543,1874
3517039,1872
3517543,1872
3518039,1872
3518543,1872
3519039,1874
3519543,1874
3520039,1872
3520543,1872
3521039,1872
3521543,1872
3522039,1873
3522543,1873
3523039,1872
3523543,1872
3524039,1873
3524543,1875
3525039,1872
3525543,1872
3526039,1872
3526543,1875
3527039,1872
3527543,1874
3528039,1873
3528543,1873
3529039,1875
3529543,1874
3530039,1872
3530543,1874
3531039,1872
3531543,1872
3532039,1872
3532543,1875
3533039,1872
3533543,1871
3534039,1873
3534543,1876
3535039,1873
3535543,1875
3536039,1873
3536543,1872
3537039,1872
3537543,1874
3538039,1871
3538543,1873
3539039,1874
3539543,1874
3540039,1871
3540543,1872
3541039,1873
3541543,1873
3542039,1874
3542543,1874
3543039,1876
3543543,1873
3544039,1878
3544543,1875
3545039,1873
3545543,1875
3546039,1873
3546543,1872
3547039,1872
3547543,1873
3548039,1873
3548543,1872
3549039,1874
3549543,1874
3550039,1873
3550543,1872
3551039,1872
3551543,1872
3552039,1875
3552543,1873
3553039,1872
3553543,1873
3554039,1872
3554543,1874
3555039,1873
3555543,1872
3556039,1872
3556543,1872
3557039,1873
3557543,1872
3558039,1873
3558543,1872
3559039,1872
3559543,1875
3560039,1872
3560543,1872
3561039,1875
3561543,1874
3562039,1872
3562543,1872
3563039,1875
3563543,1872
3564039,1872
3564543,1872
3565039,1872
3565543,1872
3566039,1874
3566543,1873
3567039,1874
3567543,1872
3568039,1872
3568543,1872
3569039,1871
3569543,1872
3570039,1872
3570543,1874
3571039,1873
3571543,1872
3572039,1872
3572543,1872
3573039,1872
3573543,1872
3574039,1874
3574543,1874
3575039,1873
3575543,1872
3576039,1872
3576543,1875
3577039,1872
3577543,1873
3578039,1873
3578543,1873
3579039,1873
3579543,1872
3580039,1872
3580543,1874
3581039,1872
3581543,1874
3582039,1872
3582543,1873
3583039,1873
3583543,1872
3584039,1871
3584543,1877
3585039,1873
3585543,1873
3586039,1872
3586543,1874
3587039,1872
3587543,1872
3588039,1872
3588543,1872
3589039,1872
3589543,1872
3590039,1872
3590543,1872
3591039,1873
3591543,1873
3592039,1873
3592543,1873
3593039,1872
3593543,1872
3594039,1872
3594543,1875
3595039,1875
3595543,1874
3596039,1872
3596543,1872
3597039,1874
3597543,1873
3598039,1872
3598543,1873
3599039,1872
3599543,1874
3600039,1872
3600543,1875
3601039,1873
3601543,1873
3602039,1872
3602543,1872
3603039,1875
3603543,1874
3604039,1873
3604543,1872
3605039,1873
3605543,1875
3606039,1876
3606543,1875
3607039,1873
3607543,1874
3608039,1872
3608543,1872
3609039,1874
3609543,1872
3610039,1872
3610543,1873
3611039,1872
3611543,1872
3612039,1873
3612543,1874
3613039,1873
3613543,1872
3614039,1874
3614543,1874
3615039,1872
3615543,1872
3616039,1872
3616543,1875
3617039,1872
3617543,1874
3618039,1873
3618543,1873
3619039,1874
3619543,1873
3620039,1872
3620543,1873
3621039,1872
3621543,1872
3622039,1872
3622543,1872
3623039,1872
3623543,1872
3624039,1872
3624543,1873
3625039,1874
3625543,1872
3626039,1874
3626543,1873
3627039,1873
3627543,1874
3628039,1872
3628543,1872
3629039,1872
3629543,1872
3630039,1873
3630543,1872
3631039,1873
3631543,1872
3632039,1872
3632543,1872
3633039,1872
3633543,1872
3634039,1872
3634543,1872
3635039,1874
3635543,1873
3636039,1872
3636543,1872
3637039,1873
3637543,1872
3638039,1874
3638543,1873
3639039,1873
3639543,1873
3640039,1871
3640543,1872
3641039,1873
3641543,1873
3642039,1872
3642543,1872
3643039,1873
3643543,1873
3644039,1872
3644543,1873
3645039,1873
3645543,1872
3646039,1872
3646543,1872
3647039,1873
3647543,1873
3648039,1874
3648543,1875
3649039,1874
3649543,1872
3650039,1874
3650543,1871
3651039,1872
3651543,1872
3652039,1872
3652543,1873
3653039,1873
3653543,1872
3654039,1872
3654543,1874
3655039,1873
3655543,1873
3656039,1873
3656543,1875
3657039,1872
3657543,1872
3658039,1872
3658543,1874
3659039,1875
3659543,1875
3660039,1874
3660543,1873
3661039,1872
3661543,1872
3662039,1873
3662543,1873
3663039,1875
3663543,1870
3664039,1872
3664543,1872
3665039,1872
3665543,1872
3666039,1878
3666543,1872
3667039,1874
3667543,1872
3668039,1872
3668543,1872
3669039,1876
3669543,1874
3670039,1877
3670543,1872
3671039,1872
3671543,1872
3672039,1873
3672543,1873
3673039,1874
3673543,1872
3674039,1872
3674543,1872
3675039,1872
3675543,1871
3676039,1871
3676543,1873
3677039,1872
3677543,1872
3678039,1872
3678543,1872
3679039,1873
3679543,1872
3680039,1871
3680543,1872
3681039,1873
3681543,1873
3682039,1872
3682543,1873
3683039,1874
3683543,1874
3684039,1872
3684543,1872
3685039,1874
3685543,1872
3686039,1872
3686543,1874
3687039,1872
3687543,1872
3688039,1872
3688543,1872
3689039,1873
3689543,1873
3690039,1873
3690543,1875
3691039,1874
3691543,1873
3692039,1872
3692543,1873
3693039,1872
3693543,1872
3694039,1875
3694543,1872
3695039,1873
3695543,1872
3696039,1873
3696543,1872
3697039,1872
3697543,1872
3698039,1872
3698543,1872
3699039,1872
3699543,1872
3700039,1872
3700543,1872
3701039,1872
3701543,1872
3702039,1872
3702543,1877
3703039,1872
3703543,1875
3704039,1872
3704543,1872
3705039,1872
3705543,1873
3706039,1875
3706543,1872
3707039,1872
3707543,1872
3708039,1874
3708543,1872
3709039,1873
3709543,1872
3710039,1872
3710543,1873
3711039,1872
3711543,1875
3712039,1872
3712543,1872
3713039,1872
3713543,1873
3714039,1873
3714543,1872
3715039,1872
3715543,1876
3716039,1871
3716543,1872
3717039,1872
3717543,1872
3718039,1873
3718543,1875
3719039,1872
3719543,1875
3720039,1876
3720543,1873
3721039,1872
3721543,1873
3722039,1873
3722543,1872
3723039,1873
3723543,1873
3724039,1872
3724543,1874
3725039,1873
3725543,1872
3726039,1872
3726543,1874
3727039,1872
3727543,1872
3728039,1872
3728543,1873
3729039,1872
3729543,1872
3730039,1874
3730543,1875
3731039,1872
3731543,1872
3732039,1873
3732543,1874
3733039,1872
3733543,1872
3734039,1873
3734543,1873
3735039,1871
3735543,1872
3736039,1878
3736543,1874
3737039,1872
3737543,1872
3738039,1873
3738543,1873
3739039,1872
3739543,1876
3740039,1875
3740543,1873
3741039,1872
3741543,1874
3742039,1872
3742543,1872
3743039,1873
3743543,1874
3744039,1873
3744543,1873
3745039,1873
3745543,1872
3746039,1872
3746543,1875
3747039,1875
3747543,1875
3748039,1872
3748543,1873
3749039,1874
3749543,1872
3750039,1873
3750543,1872
3751039,1873
3751543,1873
3752039,1873
3752543,1873
3753039,1873
3753543,1874
3754039,1872
3754543,1872
3755039,1871
