REPORT,903716,Va=0.7665,Vb=0.7774,Vc=0.7116,Ib=0.5494,Ic=0.4910,f_Vb=50.0063
REPORT,903736,Va=0.7668,Vb=0.7766,Vc=0.7122,Ib=0.5490,Ic=0.4917,f_Vb=50.0063
REPORT,903756,Va=0.7662,Vb=0.7768,Vc=0.7119,Ib=0.5490,Ic=0.4914,f_Vb=49.9975
REPORT,903776,Va=0.7665,Vb=0.7771,Vc=0.7118,Ib=0.5494,Ic=0.4907,f_Vb=49.9987
REPORT,903796,Va=0.7665,Vb=0.7769,Vc=0.7116,Ib=0.5488,Ic=0.4908,f_Vb=49.9900
REPORT,903816,Va=0.7663,Vb=0.7771,Vc=0.7119,Ib=0.5490,Ic=0.4915,f_Vb=49.9900
REPORT,903836,Va=0.7665,Vb=0.7770,Vc=0.7122,Ib=0.5492,Ic=0.4911,f_Vb=49.9950
REPORT,903856,Va=0.7661,Vb=0.7772,Vc=0.7117,Ib=0.5492,Ic=0.4920,f_Vb=49.9950
REPORT,903876,Va=0.7660,Vb=0.7769,Vc=0.7115,Ib=0.5492,Ic=0.4911,f_Vb=49.9975
REPORT,903896,Va=0.7663,Vb=0.7771,Vc=0.7115,Ib=0.5492,Ic=0.4913,f_Vb=50.0000
REPORT,903916,Va=0.7660,Vb=0.7771,Vc=0.7117,Ib=0.5481,Ic=0.4916,f_Vb=50.0000
REPORT,903936,Va=0.7659,Vb=0.7766,Vc=0.7120,Ib=0.5491,Ic=0.4913,f_Vb=50.0050
REPORT,903956,Va=0.7662,Vb=0.7771,Vc=0.7115,Ib=0.5491,Ic=0.4913,f_Vb=50.0037
REPORT,903976,Va=0.7660,Vb=0.7774,Vc=0.7118,Ib=0.5492,Ic=0.4909,f_Vb=49.9950
REPORT,903996,Va=0.7665,Vb=0.7770,Vc=0.7110,Ib=0.5485,Ic=0.4915,f_Vb=49.9987
REPORT,904016,Va=0.7656,Vb=0.7773,Vc=0.7109,Ib=0.5494,Ic=0.4907,f_Vb=49.9987
REPORT,904036,Va=0.7653,Vb=0.7769,Vc=0.7105,Ib=0.5492,Ic=0.4892,f_Vb=50.0013
REPORT,904056,Va=0.7637,Vb=0.7769,Vc=0.7091,Ib=0.5490,Ic=0.4891,f_Vb=50.0037
REPORT,904076,Va=0.7626,Vb=0.7771,Vc=0.7075,Ib=0.5485,Ic=0.4872,f_Vb=50.0037
REPORT,904096,Va=0.7620,Vb=0.7770,Vc=0.7070,Ib=0.5488,Ic=0.4863,f_Vb=50.0000
REPORT,904116,Va=0.7620,Vb=0.7770,Vc=0.7071,Ib=0.5495,Ic=0.4873,f_Vb=49.9987
REPORT,904136,Va=0.7623,Vb=0.7777,Vc=0.7079,Ib=0.5493,Ic=0.4871,f_Vb=50.0000
REPORT,904156,Va=0.7625,Vb=0.7770,Vc=0.7075,Ib=0.5488,Ic=0.4876,f_Vb=50.0013
REPORT,904176,Va=0.7623,Vb=0.7768,Vc=0.7075,Ib=0.5492,Ic=0.4879,f_Vb=50.0025
REPORT,904196,Va=0.7629,Vb=0.7770,Vc=0.7075,Ib=0.5489,Ic=0.4879,f_Vb=50.0037
REPORT,904216,Va=0.7631,Vb=0.7771,Vc=0.7084,Ib=0.5488,Ic=0.4885,f_Vb=49.9987
REPORT,904236,Va=0.7627,Vb=0.7771,Vc=0.7081,Ib=0.5488,Ic=0.4883,f_Vb=49.9963
REPORT,904256,Va=0.7629,Vb=0.7768,Vc=0.7091,Ib=0.5487,Ic=0.4882,f_Vb=49.9963
REPORT,904276,Va=0.7628,Vb=0.7772,Vc=0.7089,Ib=0.5493,Ic=0.4886,f_Vb=50.0000
REPORT,904296,Va=0.7630,Vb=0.7772,Vc=0.7084,Ib=0.5485,Ic=0.4886,f_Vb=50.0000
REPORT,904316,Va=0.7629,Vb=0.7765,Vc=0.7089,Ib=0.5488,Ic=0.4886,f_Vb=49.9975
REPORT,904336,Va=0.7632,Vb=0.7773,Vc=0.7090,Ib=0.5490,Ic=0.4886,f_Vb=50.0000
REPORT,904356,Va=0.7633,Vb=0.7774,Vc=0.7089,Ib=0.5491,Ic=0.4894,f_Vb=49.9938
REPORT,904376,Va=0.7638,Vb=0.7776,Vc=0.7093,Ib=0.5491,Ic=0.4894,f_Vb=50.0000
REPORT,904396,Va=0.7637,Vb=0.7765,Vc=0.7090,Ib=0.5487,Ic=0.4891,f_Vb=50.0063
REPORT,904416,Va=0.7636,Vb=0.7771,Vc=0.7089,Ib=0.5494,Ic=0.4895,f_Vb=50.0000
REPORT,904436,Va=0.7637,Vb=0.7770,Vc=0.7094,Ib=0.5491,Ic=0.4888,f_Vb=50.0050
REPORT,904456,Va=0.7633,Vb=0.7775,Vc=0.7092,Ib=0.5489,Ic=0.4896,f_Vb=50.0037
DIAG,904456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,904476,Va=0.7638,Vb=0.7770,Vc=0.7090,Ib=0.5489,Ic=0.4889,f_Vb=50.0000
REPORT,904496,Va=0.7638,Vb=0.7770,Vc=0.7091,Ib=0.5483,Ic=0.4894,f_Vb=50.0037
REPORT,904516,Va=0.7637,Vb=0.7773,Vc=0.7095,Ib=0.5490,Ic=0.4891,f_Vb=50.0025
REPORT,904536,Va=0.7637,Vb=0.7772,Vc=0.7092,Ib=0.5491,Ic=0.4902,f_Vb=50.0000
REPORT,904556,Va=0.7637,Vb=0.7774,Vc=0.7094,Ib=0.5488,Ic=0.4897,f_Vb=50.0000
REPORT,904576,Va=0.7636,Vb=0.7772,Vc=0.7095,Ib=0.5483,Ic=0.4896,f_Vb=50.0000
REPORT,904596,Va=0.7641,Vb=0.7770,Vc=0.7100,Ib=0.5485,Ic=0.4895,f_Vb=49.9975
REPORT,904616,Va=0.7640,Vb=0.7776,Vc=0.7099,Ib=0.5491,Ic=0.4902,f_Vb=50.0000
REPORT,904636,Va=0.7640,Vb=0.7769,Vc=0.7097,Ib=0.5490,Ic=0.4902,f_Vb=50.0000
REPORT,904656,Va=0.7644,Vb=0.7770,Vc=0.7096,Ib=0.5496,Ic=0.4900,f_Vb=50.0037
REPORT,904676,Va=0.7646,Vb=0.7774,Vc=0.7102,Ib=0.5488,Ic=0.4897,f_Vb=50.0000
REPORT,904696,Va=0.7640,Vb=0.7772,Vc=0.7103,Ib=0.5487,Ic=0.4908,f_Vb=50.0000
REPORT,904716,Va=0.7645,Vb=0.7770,Vc=0.7103,Ib=0.5497,Ic=0.4898,f_Vb=50.0000
REPORT,904736,Va=0.7648,Vb=0.7774,Vc=0.7103,Ib=0.5497,Ic=0.4897,f_Vb=49.9987
REPORT,904756,Va=0.7648,Vb=0.7769,Vc=0.7103,Ib=0.5492,Ic=0.4903,f_Vb=49.9987
REPORT,904776,Va=0.7646,Vb=0.7773,Vc=0.7101,Ib=0.5495,Ic=0.4902,f_Vb=50.0000
REPORT,904796,Va=0.7648,Vb=0.7776,Vc=0.7095,Ib=0.5488,Ic=0.4909,f_Vb=49.9987
REPORT,904816,Va=0.7646,Vb=0.7774,Vc=0.7100,Ib=0.5490,Ic=0.4909,f_Vb=50.0000
REPORT,904836,Va=0.7648,Vb=0.7775,Vc=0.7100,Ib=0.5492,Ic=0.4904,f_Vb=50.0037
REPORT,904856,Va=0.7647,Vb=0.7770,Vc=0.7102,Ib=0.5489,Ic=0.4897,f_Vb=49.9963
REPORT,904876,Va=0.7648,Vb=0.7771,Vc=0.7101,Ib=0.5493,Ic=0.4901,f_Vb=49.9925
REPORT,904896,Va=0.7642,Vb=0.7771,Vc=0.7104,Ib=0.5487,Ic=0.4899,f_Vb=49.9938
REPORT,904916,Va=0.7648,Vb=0.7774,Vc=0.7100,Ib=0.5487,Ic=0.4903,f_Vb=50.0000
REPORT,904936,Va=0.7646,Vb=0.7775,Vc=0.7103,Ib=0.5487,Ic=0.4905,f_Vb=50.0000
REPORT,904956,Va=0.7645,Vb=0.7774,Vc=0.7106,Ib=0.5489,Ic=0.4904,f_Vb=50.0013
REPORT,904976,Va=0.7641,Vb=0.7776,Vc=0.7102,Ib=0.5494,Ic=0.4902,f_Vb=50.0013
REPORT,904996,Va=0.7643,Vb=0.7774,Vc=0.7100,Ib=0.5490,Ic=0.4904,f_Vb=50.0000
REPORT,905016,Va=0.7645,Vb=0.7773,Vc=0.7104,Ib=0.5489,Ic=0.4901,f_Vb=50.0000
REPORT,905036,Va=0.7642,Vb=0.7774,Vc=0.7105,Ib=0.5494,Ic=0.4901,f_Vb=50.0037
REPORT,905056,Va=0.7641,Vb=0.7770,Vc=0.7101,Ib=0.5488,Ic=0.4900,f_Vb=50.0000
REPORT,905076,Va=0.7646,Vb=0.7777,Vc=0.7097,Ib=0.5489,Ic=0.4902,f_Vb=50.0037
REPORT,905096,Va=0.7640,Vb=0.7774,Vc=0.7099,Ib=0.5491,Ic=0.4899,f_Vb=50.0013
REPORT,905116,Va=0.7640,Vb=0.7769,Vc=0.7097,Ib=0.5488,Ic=0.4897,f_Vb=50.0000
REPORT,905136,Va=0.7645,Vb=0.7770,Vc=0.7097,Ib=0.5489,Ic=0.4896,f_Vb=50.0013
REPORT,905156,Va=0.7638,Vb=0.7772,Vc=0.7096,Ib=0.5490,Ic=0.4902,f_Vb=49.9975
REPORT,905176,Va=0.7641,Vb=0.7772,Vc=0.7096,Ib=0.5491,Ic=0.4897,f_Vb=49.9975
REPORT,905196,Va=0.7636,Vb=0.7768,Vc=0.7095,Ib=0.5488,Ic=0.4900,f_Vb=49.9975
REPORT,905216,Va=0.7641,Vb=0.7773,Vc=0.7100,Ib=0.5493,Ic=0.4902,f_Vb=49.9975
REPORT,905236,Va=0.7647,Vb=0.7771,Vc=0.7103,Ib=0.5495,Ic=0.4902,f_Vb=49.9963
REPORT,905256,Va=0.7647,Vb=0.7774,Vc=0.7106,Ib=0.5494,Ic=0.4910,f_Vb=49.9938
REPORT,905276,Va=0.7648,Vb=0.7773,Vc=0.7105,Ib=0.5490,Ic=0.4904,f_Vb=50.0037
REPORT,905296,Va=0.7652,Vb=0.7770,Vc=0.7107,Ib=0.5498,Ic=0.4907,f_Vb=50.0000
REPORT,905316,Va=0.7648,Vb=0.7776,Vc=0.7106,Ib=0.5492,Ic=0.4898,f_Vb=50.0025
REPORT,905336,Va=0.7651,Vb=0.7774,Vc=0.7108,Ib=0.5489,Ic=0.4905,f_Vb=50.0050
REPORT,905356,Va=0.7648,Vb=0.7773,Vc=0.7101,Ib=0.5491,Ic=0.4900,f_Vb=49.9938
REPORT,905376,Va=0.7646,Vb=0.7775,Vc=0.7099,Ib=0.5496,Ic=0.4900,f_Vb=49.9975
REPORT,905396,Va=0.7640,Vb=0.7777,Vc=0.7092,Ib=0.5496,Ic=0.4891,f_Vb=50.0000
REPORT,905416,Va=0.7633,Vb=0.7779,Vc=0.7087,Ib=0.5490,Ic=0.4893,f_Vb=49.9987
REPORT,905436,Va=0.7636,Vb=0.7778,Vc=0.7088,Ib=0.5487,Ic=0.4892,f_Vb=50.0025
REPORT,905456,Va=0.7635,Vb=0.7774,Vc=0.7091,Ib=0.5491,Ic=0.4892,f_Vb=50.0013
DIAG,905456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,905476,Va=0.7639,Vb=0.7771,Vc=0.7092,Ib=0.5493,Ic=0.4892,f_Vb=50.0013
REPORT,905496,Va=0.7635,Vb=0.7777,Vc=0.7090,Ib=0.5492,Ic=0.4891,f_Vb=49.9987
REPORT,905516,Va=0.7635,Vb=0.7777,Vc=0.7087,Ib=0.5489,Ic=0.4886,f_Vb=50.0000
REPORT,905536,Va=0.7637,Vb=0.7776,Vc=0.7094,Ib=0.5490,Ic=0.4898,f_Vb=50.0013
REPORT,905556,Va=0.7633,Vb=0.7774,Vc=0.7089,Ib=0.5493,Ic=0.4892,f_Vb=50.0037
REPORT,905576,Va=0.7637,Vb=0.7776,Vc=0.7094,Ib=0.5490,Ic=0.4898,f_Vb=50.0025
REPORT,905596,Va=0.7635,Vb=0.7776,Vc=0.7091,Ib=0.5493,Ic=0.4894,f_Vb=50.0025
REPORT,905616,Va=0.7635,Vb=0.7778,Vc=0.7096,Ib=0.5488,Ic=0.4893,f_Vb=50.0013
REPORT,905636,Va=0.7645,Vb=0.7776,Vc=0.7094,Ib=0.5492,Ic=0.4887,f_Vb=50.0000
REPORT,905656,Va=0.7638,Vb=0.7775,Vc=0.7091,Ib=0.5490,Ic=0.4900,f_Vb=50.0013
REPORT,905676,Va=0.7637,Vb=0.7773,Vc=0.7094,Ib=0.5488,Ic=0.4892,f_Vb=50.0000
REPORT,905696,Va=0.7639,Vb=0.7771,Vc=0.7094,Ib=0.5484,Ic=0.4898,f_Vb=50.0013
REPORT,905716,Va=0.7642,Vb=0.7775,Vc=0.7095,Ib=0.5493,Ic=0.4897,f_Vb=49.9950
REPORT,905736,Va=0.7640,Vb=0.7775,Vc=0.7100,Ib=0.5492,Ic=0.4898,f_Vb=49.9900
REPORT,905756,Va=0.7640,Vb=0.7777,Vc=0.7097,Ib=0.5492,Ic=0.4901,f_Vb=49.9925
REPORT,905776,Va=0.7643,Vb=0.7777,Vc=0.7099,Ib=0.5485,Ic=0.4899,f_Vb=49.9925
REPORT,905796,Va=0.7646,Vb=0.7777,Vc=0.7101,Ib=0.5490,Ic=0.4902,f_Vb=49.9975
REPORT,905816,Va=0.7645,Vb=0.7770,Vc=0.7100,Ib=0.5481,Ic=0.4896,f_Vb=49.9975
REPORT,905836,Va=0.7648,Vb=0.7775,Vc=0.7101,Ib=0.5492,Ic=0.4901,f_Vb=50.0050
REPORT,905856,Va=0.7643,Vb=0.7773,Vc=0.7101,Ib=0.5495,Ic=0.4909,f_Vb=50.0025
REPORT,905876,Va=0.7641,Vb=0.7777,Vc=0.7101,Ib=0.5492,Ic=0.4906,f_Vb=50.0037
REPORT,905896,Va=0.7644,Vb=0.7776,Vc=0.7103,Ib=0.5495,Ic=0.4904,f_Vb=50.0013
REPORT,905916,Va=0.7649,Vb=0.7776,Vc=0.7108,Ib=0.5493,Ic=0.4900,f_Vb=50.0013
REPORT,905936,Va=0.7646,Vb=0.7775,Vc=0.7103,Ib=0.5485,Ic=0.4914,f_Vb=50.0000
REPORT,905956,Va=0.7648,Vb=0.7779,Vc=0.7105,Ib=0.5490,Ic=0.4905,f_Vb=49.9987
REPORT,905976,Va=0.7649,Vb=0.7775,Vc=0.7103,Ib=0.5489,Ic=0.4910,f_Vb=49.9975
REPORT,905996,Va=0.7648,Vb=0.7778,Vc=0.7105,Ib=0.5491,Ic=0.4900,f_Vb=49.9963
REPORT,906016,Va=0.7651,Vb=0.7778,Vc=0.7101,Ib=0.5492,Ic=0.4912,f_Vb=49.9963
REPORT,906036,Va=0.7653,Vb=0.7781,Vc=0.7108,Ib=0.5488,Ic=0.4900,f_Vb=49.9987
REPORT,906056,Va=0.7651,Vb=0.7778,Vc=0.7105,Ib=0.5493,Ic=0.4908,f_Vb=50.0013
REPORT,906076,Va=0.7650,Vb=0.7779,Vc=0.7106,Ib=0.5493,Ic=0.4899,f_Vb=50.0013
REPORT,906096,Va=0.7650,Vb=0.7778,Vc=0.7106,Ib=0.5491,Ic=0.4902,f_Vb=50.0025
REPORT,906116,Va=0.7654,Vb=0.7775,Vc=0.7104,Ib=0.5492,Ic=0.4898,f_Vb=50.0050
REPORT,906136,Va=0.7651,Vb=0.7777,Vc=0.7105,Ib=0.5488,Ic=0.4912,f_Vb=50.0000
REPORT,906156,Va=0.7656,Vb=0.7779,Vc=0.7109,Ib=0.5494,Ic=0.4903,f_Vb=50.0025
REPORT,906176,Va=0.7656,Vb=0.7780,Vc=0.7108,Ib=0.5490,Ic=0.4907,f_Vb=50.0025
REPORT,906196,Va=0.7654,Vb=0.7775,Vc=0.7106,Ib=0.5489,Ic=0.4908,f_Vb=49.9963
REPORT,906216,Va=0.7652,Vb=0.7778,Vc=0.7108,Ib=0.5491,Ic=0.4898,f_Vb=49.9987
REPORT,906236,Va=0.7656,Vb=0.7777,Vc=0.7109,Ib=0.5492,Ic=0.4900,f_Vb=49.9975
REPORT,906256,Va=0.7657,Vb=0.7773,Vc=0.7108,Ib=0.5488,Ic=0.4918,f_Vb=49.9938
REPORT,906276,Va=0.7655,Vb=0.7776,Vc=0.7106,Ib=0.5494,Ic=0.4903,f_Vb=50.0025
REPORT,906296,Va=0.7654,Vb=0.7774,Vc=0.7105,Ib=0.5494,Ic=0.4915,f_Vb=50.0025
REPORT,906316,Va=0.7655,Vb=0.7777,Vc=0.7107,Ib=0.5486,Ic=0.4904,f_Vb=49.9950
REPORT,906336,Va=0.7654,Vb=0.7779,Vc=0.7108,Ib=0.5484,Ic=0.4903,f_Vb=50.0050
REPORT,906356,Va=0.7659,Vb=0.7780,Vc=0.7109,Ib=0.5488,Ic=0.4912,f_Vb=50.0000
REPORT,906376,Va=0.7658,Vb=0.7782,Vc=0.7108,Ib=0.5493,Ic=0.4913,f_Vb=49.9963
REPORT,906396,Va=0.7661,Vb=0.7773,Vc=0.7112,Ib=0.5487,Ic=0.4910,f_Vb=50.0037
REPORT,906416,Va=0.7658,Vb=0.7778,Vc=0.7110,Ib=0.5489,Ic=0.4908,f_Vb=49.9987
REPORT,906436,Va=0.7663,Vb=0.7782,Vc=0.7111,Ib=0.5493,Ic=0.4907,f_Vb=49.9987
REPORT,906456,Va=0.7660,Vb=0.7778,Vc=0.7109,Ib=0.5493,Ic=0.4912,f_Vb=50.0025
DIAG,906456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,906476,Va=0.7658,Vb=0.7778,Vc=0.7113,Ib=0.5495,Ic=0.4918,f_Vb=49.9950
REPORT,906496,Va=0.7661,Vb=0.7779,Vc=0.7113,Ib=0.5492,Ic=0.4904,f_Vb=50.0000
REPORT,906516,Va=0.7661,Vb=0.7779,Vc=0.7113,Ib=0.5490,Ic=0.4908,f_Vb=50.0013
REPORT,906536,Va=0.7661,Vb=0.7776,Vc=0.7120,Ib=0.5491,Ic=0.4909,f_Vb=50.0013
REPORT,906556,Va=0.7661,Vb=0.7776,Vc=0.7112,Ib=0.5489,Ic=0.4914,f_Vb=50.0013
REPORT,906576,Va=0.7661,Vb=0.7775,Vc=0.7115,Ib=0.5494,Ic=0.4912,f_Vb=50.0013
REPORT,906596,Va=0.7657,Vb=0.7781,Vc=0.7111,Ib=0.5496,Ic=0.4902,f_Vb=50.0013
REPORT,906616,Va=0.7661,Vb=0.7782,Vc=0.7111,Ib=0.5489,Ic=0.4906,f_Vb=50.0000
REPORT,906636,Va=0.7658,Vb=0.7777,Vc=0.7114,Ib=0.5492,Ic=0.4911,f_Vb=50.0013
REPORT,906656,Va=0.7657,Vb=0.7781,Vc=0.7113,Ib=0.5488,Ic=0.4913,f_Vb=50.0000
REPORT,906676,Va=0.7657,Vb=0.7780,Vc=0.7107,Ib=0.5488,Ic=0.4906,f_Vb=49.9963
REPORT,906696,Va=0.7661,Vb=0.7774,Vc=0.7111,Ib=0.5492,Ic=0.4914,f_Vb=50.0050
REPORT,906716,Va=0.7656,Vb=0.7776,Vc=0.7113,Ib=0.5497,Ic=0.4909,f_Vb=49.9925
REPORT,906736,Va=0.7660,Vb=0.7778,Vc=0.7115,Ib=0.5488,Ic=0.4910,f_Vb=49.9925
REPORT,906756,Va=0.7661,Vb=0.7780,Vc=0.7110,Ib=0.5494,Ic=0.4918,f_Vb=49.9987
REPORT,906776,Va=0.7665,Vb=0.7781,Vc=0.7115,Ib=0.5490,Ic=0.4910,f_Vb=49.9925
REPORT,906796,Va=0.7657,Vb=0.7777,Vc=0.7114,Ib=0.5491,Ic=0.4914,f_Vb=50.0025
REPORT,906816,Va=0.7663,Vb=0.7776,Vc=0.7112,Ib=0.5487,Ic=0.4913,f_Vb=50.0025
REPORT,906836,Va=0.7660,Vb=0.7778,Vc=0.7108,Ib=0.5498,Ic=0.4908,f_Vb=50.0025
REPORT,906856,Va=0.7664,Vb=0.7775,Vc=0.7111,Ib=0.5495,Ic=0.4918,f_Vb=50.0013
REPORT,906876,Va=0.7661,Vb=0.7779,Vc=0.7113,Ib=0.5491,Ic=0.4914,f_Vb=49.9987
REPORT,906896,Va=0.7659,Vb=0.7779,Vc=0.7113,Ib=0.5490,Ic=0.4908,f_Vb=49.9987
REPORT,906916,Va=0.7659,Vb=0.7779,Vc=0.7114,Ib=0.5490,Ic=0.4914,f_Vb=49.9975
REPORT,906936,Va=0.7666,Vb=0.7778,Vc=0.7114,Ib=0.5485,Ic=0.4911,f_Vb=49.9975
REPORT,906956,Va=0.7665,Vb=0.7780,Vc=0.7117,Ib=0.5491,Ic=0.4919,f_Vb=50.0000
REPORT,906976,Va=0.7666,Vb=0.7780,Vc=0.7116,Ib=0.5492,Ic=0.4913,f_Vb=49.9938
REPORT,906996,Va=0.7668,Vb=0.7780,Vc=0.7115,Ib=0.5483,Ic=0.4914,f_Vb=50.0000
REPORT,907016,Va=0.7666,Vb=0.7777,Vc=0.7119,Ib=0.5488,Ic=0.4915,f_Vb=50.0050
REPORT,907036,Va=0.7667,Vb=0.7776,Vc=0.7120,Ib=0.5494,Ic=0.4922,f_Vb=49.9963
REPORT,907056,Va=0.7664,Vb=0.7776,Vc=0.7118,Ib=0.5496,Ic=0.4916,f_Vb=50.0025
REPORT,907076,Va=0.7669,Vb=0.7778,Vc=0.7117,Ib=0.5494,Ic=0.4912,f_Vb=49.9963
REPORT,907096,Va=0.7664,Vb=0.7778,Vc=0.7117,Ib=0.5487,Ic=0.4916,f_Vb=49.9987
REPORT,907116,Va=0.7666,Vb=0.7777,Vc=0.7118,Ib=0.5493,Ic=0.4918,f_Vb=49.9963
REPORT,907136,Va=0.7671,Vb=0.7776,Vc=0.7116,Ib=0.5492,Ic=0.4918,f_Vb=49.9975
REPORT,907156,Va=0.7666,Vb=0.7779,Vc=0.7118,Ib=0.5492,Ic=0.4908,f_Vb=50.0013
REPORT,907176,Va=0.7670,Vb=0.7774,Vc=0.7115,Ib=0.5488,Ic=0.4914,f_Vb=50.0000
REPORT,907196,Va=0.7670,Vb=0.7780,Vc=0.7120,Ib=0.5489,Ic=0.4913,f_Vb=50.0025
REPORT,907216,Va=0.7667,Vb=0.7779,Vc=0.7117,Ib=0.5488,Ic=0.4911,f_Vb=50.0025
REPORT,907236,Va=0.7668,Vb=0.7779,Vc=0.7118,Ib=0.5490,Ic=0.4913,f_Vb=50.0000
REPORT,907256,Va=0.7668,Vb=0.7779,Vc=0.7118,Ib=0.5487,Ic=0.4918,f_Vb=50.0013
REPORT,907276,Va=0.7671,Vb=0.7776,Vc=0.7121,Ib=0.5486,Ic=0.4915,f_Vb=50.0000
REPORT,907296,Va=0.7668,Vb=0.7774,Vc=0.7122,Ib=0.5492,Ic=0.4918,f_Vb=50.0000
REPORT,907316,Va=0.7671,Vb=0.7776,Vc=0.7118,Ib=0.5492,Ic=0.4920,f_Vb=50.0025
REPORT,907336,Va=0.7667,Vb=0.7781,Vc=0.7120,Ib=0.5491,Ic=0.4913,f_Vb=50.0025
REPORT,907356,Va=0.7668,Vb=0.7776,Vc=0.7118,Ib=0.5488,Ic=0.4918,f_Vb=50.0037
REPORT,907376,Va=0.7669,Vb=0.7779,Vc=0.7124,Ib=0.5497,Ic=0.4917,f_Vb=50.0013
REPORT,907396,Va=0.7668,Vb=0.7776,Vc=0.7115,Ib=0.5493,Ic=0.4924,f_Vb=50.0000
REPORT,907416,Va=0.7674,Vb=0.7779,Vc=0.7121,Ib=0.5489,Ic=0.4917,f_Vb=50.0000
REPORT,907436,Va=0.7665,Vb=0.7777,Vc=0.7117,Ib=0.5488,Ic=0.4912,f_Vb=50.0000
REPORT,907456,Va=0.7667,Vb=0.7780,Vc=0.7114,Ib=0.5487,Ic=0.4912,f_Vb=50.0000
DIAG,907456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,907476,Va=0.7665,Vb=0.7777,Vc=0.7115,Ib=0.5491,Ic=0.4918,f_Vb=50.0025
REPORT,907496,Va=0.7664,Vb=0.7776,Vc=0.7115,Ib=0.5485,Ic=0.4907,f_Vb=50.0000
REPORT,907516,Va=0.7665,Vb=0.7782,Vc=0.7117,Ib=0.5490,Ic=0.4910,f_Vb=49.9987
REPORT,907536,Va=0.7665,Vb=0.7780,Vc=0.7115,Ib=0.5493,Ic=0.4910,f_Vb=50.0037
REPORT,907556,Va=0.7664,Vb=0.7783,Vc=0.7114,Ib=0.5485,Ic=0.4917,f_Vb=50.0000
REPORT,907576,Va=0.7672,Vb=0.7778,Vc=0.7121,Ib=0.5484,Ic=0.4917,f_Vb=49.9987
REPORT,907596,Va=0.7668,Vb=0.7774,Vc=0.7117,Ib=0.5486,Ic=0.4917,f_Vb=50.0075
REPORT,907616,Va=0.7666,Vb=0.7777,Vc=0.7113,Ib=0.5491,Ic=0.4900,f_Vb=49.9963
REPORT,907636,Va=0.7671,Vb=0.7777,Vc=0.7117,Ib=0.5487,Ic=0.4908,f_Vb=50.0050
REPORT,907656,Va=0.7667,Vb=0.7777,Vc=0.7115,Ib=0.5487,Ic=0.4915,f_Vb=50.0050
REPORT,907676,Va=0.7666,Vb=0.7779,Vc=0.7112,Ib=0.5493,Ic=0.4916,f_Vb=50.0025
REPORT,907696,Va=0.7664,Vb=0.7778,Vc=0.7108,Ib=0.5494,Ic=0.4912,f_Vb=50.0025
REPORT,907716,Va=0.7663,Vb=0.7778,Vc=0.7110,Ib=0.5494,Ic=0.4905,f_Vb=49.9987
REPORT,907736,Va=0.7662,Vb=0.7779,Vc=0.7107,Ib=0.5493,Ic=0.4908,f_Vb=49.9975
REPORT,907756,Va=0.7664,Vb=0.7778,Vc=0.7111,Ib=0.5491,Ic=0.4909,f_Vb=49.9975
REPORT,907776,Va=0.7664,Vb=0.7776,Vc=0.7111,Ib=0.5492,Ic=0.4909,f_Vb=50.0000
REPORT,907796,Va=0.7669,Vb=0.7778,Vc=0.7112,Ib=0.5488,Ic=0.4910,f_Vb=50.0037
REPORT,907816,Va=0.7667,Vb=0.7781,Vc=0.7114,Ib=0.5488,Ic=0.4912,f_Vb=50.0037
REPORT,907836,Va=0.7668,Vb=0.7781,Vc=0.7114,Ib=0.5492,Ic=0.4915,f_Vb=50.0000
REPORT,907856,Va=0.7670,Vb=0.7778,Vc=0.7118,Ib=0.5488,Ic=0.4906,f_Vb=49.9950
REPORT,907876,Va=0.7665,Vb=0.7781,Vc=0.7111,Ib=0.5494,Ic=0.4915,f_Vb=49.9950
REPORT,907896,Va=0.7664,Vb=0.7784,Vc=0.7108,Ib=0.5490,Ic=0.4904,f_Vb=49.9925
REPORT,907916,Va=0.7662,Vb=0.7781,Vc=0.7112,Ib=0.5493,Ic=0.4903,f_Vb=50.0037
REPORT,907936,Va=0.7663,Vb=0.7780,Vc=0.7112,Ib=0.5492,Ic=0.4903,f_Vb=50.0063
REPORT,907956,Va=0.7664,Vb=0.7782,Vc=0.7114,Ib=0.5492,Ic=0.4913,f_Vb=50.0050
REPORT,907976,Va=0.7672,Vb=0.7779,Vc=0.7119,Ib=0.5483,Ic=0.4903,f_Vb=50.0050
REPORT,907996,Va=0.7670,Vb=0.7778,Vc=0.7116,Ib=0.5492,Ic=0.4912,f_Vb=50.0037
REPORT,908016,Va=0.7670,Vb=0.7778,Vc=0.7117,Ib=0.5490,Ic=0.4910,f_Vb=49.9975
REPORT,908036,Va=0.7661,Vb=0.7781,Vc=0.7111,Ib=0.5486,Ic=0.4908,f_Vb=50.0013
REPORT,908056,Va=0.7663,Vb=0.7777,Vc=0.7111,Ib=0.5489,Ic=0.4903,f_Vb=50.0037
