REPORT,40716,Va=0.7705,Vb=0.7808,Vc=0.7144,Ib=0.5501,Ic=0.4999,f_Vb=50.0050
REPORT,40736,Va=0.7719,Vb=0.7808,Vc=0.7160,Ib=0.5502,Ic=0.5016,f_Vb=50.0050
REPORT,40756,Va=0.7736,Vb=0.7805,Vc=0.7178,Ib=0.5507,Ic=0.5036,f_Vb=50.0050
REPORT,40776,Va=0.7754,Vb=0.7811,Vc=0.7196,Ib=0.5503,Ic=0.5045,f_Vb=50.0050
REPORT,40796,Va=0.7759,Vb=0.7807,Vc=0.7203,Ib=0.5505,Ic=0.5050,f_Vb=50.0050
REPORT,40816,Va=0.7771,Vb=0.7809,Vc=0.7214,Ib=0.5502,Ic=0.5062,f_Vb=49.9950
REPORT,40836,Va=0.7779,Vb=0.7809,Vc=0.7218,Ib=0.5504,Ic=0.5060,f_Vb=49.9950
REPORT,40856,Va=0.7781,Vb=0.7805,Vc=0.7220,Ib=0.5500,Ic=0.5060,f_Vb=49.9975
REPORT,40876,Va=0.7781,Vb=0.7809,Vc=0.7217,Ib=0.5505,Ic=0.5056,f_Vb=50.0025
REPORT,40896,Va=0.7774,Vb=0.7810,Vc=0.7210,Ib=0.5503,Ic=0.5055,f_Vb=50.0025
REPORT,40916,Va=0.7769,Vb=0.7808,Vc=0.7201,Ib=0.5501,Ic=0.5040,f_Vb=50.0025
REPORT,40936,Va=0.7768,Vb=0.7806,Vc=0.7194,Ib=0.5499,Ic=0.5028,f_Vb=50.0025
REPORT,40956,Va=0.7751,Vb=0.7812,Vc=0.7175,Ib=0.5508,Ic=0.5023,f_Vb=49.9975
REPORT,40976,Va=0.7742,Vb=0.7809,Vc=0.7164,Ib=0.5504,Ic=0.5009,f_Vb=50.0025
REPORT,40996,Va=0.7730,Vb=0.7806,Vc=0.7148,Ib=0.5501,Ic=0.5001,f_Vb=50.0000
REPORT,41016,Va=0.7719,Vb=0.7809,Vc=0.7140,Ib=0.5505,Ic=0.4984,f_Vb=50.0000
REPORT,41036,Va=0.7715,Vb=0.7809,Vc=0.7128,Ib=0.5502,Ic=0.4977,f_Vb=50.0000
REPORT,41056,Va=0.7701,Vb=0.7807,Vc=0.7115,Ib=0.5511,Ic=0.4968,f_Vb=50.0000
REPORT,41076,Va=0.7705,Vb=0.7804,Vc=0.7119,Ib=0.5499,Ic=0.4972,f_Vb=49.9975
REPORT,41096,Va=0.7697,Vb=0.7804,Vc=0.7112,Ib=0.5503,Ic=0.4963,f_Vb=50.0000
REPORT,41116,Va=0.7712,Vb=0.7804,Vc=0.7129,Ib=0.5506,Ic=0.4986,f_Vb=50.0000
REPORT,41136,Va=0.7726,Vb=0.7809,Vc=0.7142,Ib=0.5501,Ic=0.4994,f_Vb=50.0050
REPORT,41156,Va=0.7711,Vb=0.7810,Vc=0.7129,Ib=0.5499,Ic=0.4975,f_Vb=50.0050
REPORT,41176,Va=0.7707,Vb=0.7804,Vc=0.7124,Ib=0.5503,Ic=0.4973,f_Vb=50.0000
REPORT,41196,Va=0.7696,Vb=0.7807,Vc=0.7109,Ib=0.5502,Ic=0.4964,f_Vb=50.0000
REPORT,41216,Va=0.7679,Vb=0.7807,Vc=0.7089,Ib=0.5503,Ic=0.4949,f_Vb=50.0000
REPORT,41236,Va=0.7673,Vb=0.7806,Vc=0.7080,Ib=0.5504,Ic=0.4939,f_Vb=49.9950
REPORT,41256,Va=0.7669,Vb=0.7803,Vc=0.7077,Ib=0.5499,Ic=0.4936,f_Vb=50.0000
REPORT,41276,Va=0.7665,Vb=0.7807,Vc=0.7071,Ib=0.5502,Ic=0.4937,f_Vb=50.0000
REPORT,41296,Va=0.7662,Vb=0.7809,Vc=0.7060,Ib=0.5497,Ic=0.4927,f_Vb=50.0000
REPORT,41316,Va=0.7668,Vb=0.7804,Vc=0.7070,Ib=0.5497,Ic=0.4939,f_Vb=50.0000
REPORT,41336,Va=0.7668,Vb=0.7808,Vc=0.7073,Ib=0.5503,Ic=0.4936,f_Vb=50.0000
REPORT,41356,Va=0.7659,Vb=0.7808,Vc=0.7063,Ib=0.5502,Ic=0.4937,f_Vb=50.0000
REPORT,41376,Va=0.7647,Vb=0.7810,Vc=0.7050,Ib=0.5502,Ic=0.4913,f_Vb=50.0000
REPORT,41396,Va=0.7640,Vb=0.7808,Vc=0.7042,Ib=0.5509,Ic=0.4910,f_Vb=50.0000
REPORT,41416,Va=0.7635,Vb=0.7807,Vc=0.7034,Ib=0.5501,Ic=0.4912,f_Vb=50.0050
REPORT,41436,Va=0.7630,Vb=0.7806,Vc=0.7034,Ib=0.5503,Ic=0.4905,f_Vb=49.9975
REPORT,41456,Va=0.7626,Vb=0.7810,Vc=0.7025,Ib=0.5508,Ic=0.4900,f_Vb=49.9975
DIAG,41456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,41476,Va=0.7623,Vb=0.7804,Vc=0.7020,Ib=0.5504,Ic=0.4901,f_Vb=50.0050
REPORT,41496,Va=0.7618,Vb=0.7807,Vc=0.7008,Ib=0.5502,Ic=0.4895,f_Vb=49.9975
REPORT,41516,Va=0.7605,Vb=0.7807,Vc=0.6998,Ib=0.5504,Ic=0.4882,f_Vb=50.0000
REPORT,41536,Va=0.7598,Vb=0.7807,Vc=0.6994,Ib=0.5505,Ic=0.4883,f_Vb=50.0000
REPORT,41556,Va=0.7594,Vb=0.7806,Vc=0.6988,Ib=0.5504,Ic=0.4878,f_Vb=50.0000
REPORT,41576,Va=0.7591,Vb=0.7803,Vc=0.6988,Ib=0.5501,Ic=0.4865,f_Vb=50.0050
REPORT,41596,Va=0.7593,Vb=0.7806,Vc=0.6988,Ib=0.5493,Ic=0.4869,f_Vb=50.0050
REPORT,41616,Va=0.7590,Vb=0.7802,Vc=0.6984,Ib=0.5499,Ic=0.4869,f_Vb=50.0000
REPORT,41636,Va=0.7587,Vb=0.7807,Vc=0.6983,Ib=0.5500,Ic=0.4871,f_Vb=50.0000
REPORT,41656,Va=0.7587,Vb=0.7806,Vc=0.6982,Ib=0.5503,Ic=0.4864,f_Vb=50.0000
REPORT,41676,Va=0.7581,Vb=0.7807,Vc=0.6980,Ib=0.5504,Ic=0.4868,f_Vb=50.0000
REPORT,41696,Va=0.7579,Vb=0.7802,Vc=0.6971,Ib=0.5502,Ic=0.4870,f_Vb=50.0000
REPORT,41716,Va=0.7575,Vb=0.7805,Vc=0.6970,Ib=0.5498,Ic=0.4861,f_Vb=50.0000
REPORT,41736,Va=0.7575,Vb=0.7807,Vc=0.6967,Ib=0.5506,Ic=0.4858,f_Vb=50.0000
REPORT,41756,Va=0.7573,Vb=0.7809,Vc=0.6970,Ib=0.5504,Ic=0.4857,f_Vb=50.0050
REPORT,41776,Va=0.7570,Vb=0.7804,Vc=0.6967,Ib=0.5503,Ic=0.4851,f_Vb=50.0050
REPORT,41796,Va=0.7568,Vb=0.7806,Vc=0.6968,Ib=0.5502,Ic=0.4859,f_Vb=49.9975
REPORT,41816,Va=0.7568,Vb=0.7808,Vc=0.6961,Ib=0.5502,Ic=0.4851,f_Vb=49.9975
REPORT,41836,Va=0.7568,Vb=0.7806,Vc=0.6963,Ib=0.5498,Ic=0.4852,f_Vb=49.9975
REPORT,41856,Va=0.7567,Vb=0.7803,Vc=0.6961,Ib=0.5502,Ic=0.4855,f_Vb=49.9975
REPORT,41876,Va=0.7565,Vb=0.7807,Vc=0.6958,Ib=0.5502,Ic=0.4854,f_Vb=49.9975
REPORT,41896,Va=0.7562,Vb=0.7801,Vc=0.6959,Ib=0.5503,Ic=0.4850,f_Vb=49.9975
REPORT,41916,Va=0.7562,Vb=0.7805,Vc=0.6958,Ib=0.5500,Ic=0.4853,f_Vb=50.0000
REPORT,41936,Va=0.7562,Vb=0.7803,Vc=0.6958,Ib=0.5497,Ic=0.4855,f_Vb=50.0000
REPORT,41956,Va=0.7559,Vb=0.7805,Vc=0.6954,Ib=0.5496,Ic=0.4843,f_Vb=50.0000
REPORT,41976,Va=0.7558,Vb=0.7805,Vc=0.6955,Ib=0.5505,Ic=0.4845,f_Vb=50.0000
REPORT,41996,Va=0.7554,Vb=0.7805,Vc=0.6953,Ib=0.5498,Ic=0.4846,f_Vb=50.0025
REPORT,42016,Va=0.7549,Vb=0.7807,Vc=0.6942,Ib=0.5504,Ic=0.4839,f_Vb=50.0025
REPORT,42036,Va=0.7542,Vb=0.7806,Vc=0.6938,Ib=0.5505,Ic=0.4844,f_Vb=50.0025
REPORT,42056,Va=0.7548,Vb=0.7807,Vc=0.6940,Ib=0.5501,Ic=0.4834,f_Vb=50.0050
REPORT,42076,Va=0.7546,Vb=0.7808,Vc=0.6943,Ib=0.5504,Ic=0.4839,f_Vb=50.0000
REPORT,42096,Va=0.7544,Vb=0.7803,Vc=0.6936,Ib=0.5498,Ic=0.4850,f_Vb=50.0075
REPORT,42116,Va=0.7540,Vb=0.7807,Vc=0.6937,Ib=0.5502,Ic=0.4831,f_Vb=50.0075
REPORT,42136,Va=0.7544,Vb=0.7809,Vc=0.6935,Ib=0.5504,Ic=0.4837,f_Vb=50.0050
REPORT,42156,Va=0.7541,Vb=0.7806,Vc=0.6937,Ib=0.5500,Ic=0.4840,f_Vb=50.0025
REPORT,42176,Va=0.7543,Vb=0.7801,Vc=0.6939,Ib=0.5500,Ic=0.4838,f_Vb=50.0025
REPORT,42196,Va=0.7540,Vb=0.7804,Vc=0.6935,Ib=0.5496,Ic=0.4838,f_Vb=50.0025
REPORT,42216,Va=0.7540,Vb=0.7808,Vc=0.6936,Ib=0.5505,Ic=0.4837,f_Vb=50.0075
REPORT,42236,Va=0.7545,Vb=0.7806,Vc=0.6935,Ib=0.5503,Ic=0.4837,f_Vb=50.0075
REPORT,42256,Va=0.7536,Vb=0.7806,Vc=0.6934,Ib=0.5498,Ic=0.4838,f_Vb=50.0100
REPORT,42276,Va=0.7542,Vb=0.7802,Vc=0.6941,Ib=0.5503,Ic=0.4845,f_Vb=50.0075
REPORT,42296,Va=0.7543,Vb=0.7803,Vc=0.6941,Ib=0.5500,Ic=0.4846,f_Vb=49.9925
REPORT,42316,Va=0.7545,Vb=0.7808,Vc=0.6945,Ib=0.5507,Ic=0.4843,f_Vb=49.9925
REPORT,42336,Va=0.7545,Vb=0.7806,Vc=0.6944,Ib=0.5497,Ic=0.4850,f_Vb=49.9950
REPORT,42356,Va=0.7544,Vb=0.7807,Vc=0.6943,Ib=0.5502,Ic=0.4845,f_Vb=50.0000
REPORT,42376,Va=0.7546,Vb=0.7804,Vc=0.6942,Ib=0.5500,Ic=0.4848,f_Vb=49.9950
REPORT,42396,Va=0.7545,Vb=0.7805,Vc=0.6943,Ib=0.5500,Ic=0.4851,f_Vb=50.0000
REPORT,42416,Va=0.7542,Vb=0.7805,Vc=0.6941,Ib=0.5502,Ic=0.4845,f_Vb=50.0000
REPORT,42436,Va=0.7542,Vb=0.7805,Vc=0.6942,Ib=0.5501,Ic=0.4848,f_Vb=50.0025
REPORT,42456,Va=0.7539,Vb=0.7804,Vc=0.6937,Ib=0.5495,Ic=0.4841,f_Vb=50.0025
DIAG,42456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,42476,Va=0.7542,Vb=0.7804,Vc=0.6938,Ib=0.5498,Ic=0.4842,f_Vb=50.0025
REPORT,42496,Va=0.7536,Vb=0.7804,Vc=0.6935,Ib=0.5504,Ic=0.4843,f_Vb=50.0025
REPORT,42516,Va=0.7536,Vb=0.7806,Vc=0.6933,Ib=0.5500,Ic=0.4844,f_Vb=50.0025
REPORT,42536,Va=0.7538,Vb=0.7805,Vc=0.6934,Ib=0.5499,Ic=0.4841,f_Vb=50.0025
REPORT,42556,Va=0.7535,Vb=0.7808,Vc=0.6938,Ib=0.5503,Ic=0.4841,f_Vb=50.0050
REPORT,42576,Va=0.7544,Vb=0.7805,Vc=0.6938,Ib=0.5504,Ic=0.4846,f_Vb=49.9950
REPORT,42596,Va=0.7542,Vb=0.7807,Vc=0.6940,Ib=0.5503,Ic=0.4846,f_Vb=50.0000
REPORT,42616,Va=0.7546,Vb=0.7811,Vc=0.6947,Ib=0.5501,Ic=0.4839,f_Vb=49.9925
REPORT,42636,Va=0.7545,Vb=0.7804,Vc=0.6945,Ib=0.5497,Ic=0.4847,f_Vb=50.0000
REPORT,42656,Va=0.7546,Vb=0.7805,Vc=0.6939,Ib=0.5502,Ic=0.4846,f_Vb=49.9925
REPORT,42676,Va=0.7544,Vb=0.7805,Vc=0.6944,Ib=0.5501,Ic=0.4851,f_Vb=50.0025
REPORT,42696,Va=0.7544,Vb=0.7805,Vc=0.6944,Ib=0.5506,Ic=0.4846,f_Vb=50.0025
REPORT,42716,Va=0.7546,Vb=0.7805,Vc=0.6948,Ib=0.5500,Ic=0.4854,f_Vb=50.0000
REPORT,42736,Va=0.7543,Vb=0.7805,Vc=0.6945,Ib=0.5505,Ic=0.4845,f_Vb=50.0050
REPORT,42756,Va=0.7546,Vb=0.7799,Vc=0.6945,Ib=0.5496,Ic=0.4844,f_Vb=49.9925
REPORT,42776,Va=0.7544,Vb=0.7801,Vc=0.6944,Ib=0.5501,Ic=0.4843,f_Vb=50.0000
REPORT,42796,Va=0.7544,Vb=0.7803,Vc=0.6939,Ib=0.5504,Ic=0.4847,f_Vb=50.0000
REPORT,42816,Va=0.7544,Vb=0.7805,Vc=0.6940,Ib=0.5501,Ic=0.4844,f_Vb=50.0000
REPORT,42836,Va=0.7543,Vb=0.7806,Vc=0.6946,Ib=0.5502,Ic=0.4848,f_Vb=50.0000
REPORT,42856,Va=0.7543,Vb=0.7799,Vc=0.6945,Ib=0.5500,Ic=0.4847,f_Vb=50.0000
REPORT,42876,Va=0.7544,Vb=0.7803,Vc=0.6949,Ib=0.5500,Ic=0.4845,f_Vb=50.0025
REPORT,42896,Va=0.7551,Vb=0.7801,Vc=0.6953,Ib=0.5499,Ic=0.4852,f_Vb=49.9975
REPORT,42916,Va=0.7551,Vb=0.7802,Vc=0.6954,Ib=0.5502,Ic=0.4853,f_Vb=50.0025
REPORT,42936,Va=0.7552,Vb=0.7806,Vc=0.6952,Ib=0.5500,Ic=0.4853,f_Vb=50.0000
REPORT,42956,Va=0.7552,Vb=0.7806,Vc=0.6952,Ib=0.5501,Ic=0.4862,f_Vb=50.0000
REPORT,42976,Va=0.7554,Vb=0.7803,Vc=0.6957,Ib=0.5500,Ic=0.4862,f_Vb=50.0000
REPORT,42996,Va=0.7555,Vb=0.7805,Vc=0.6958,Ib=0.5502,Ic=0.4862,f_Vb=50.0000
REPORT,43016,Va=0.7550,Vb=0.7804,Vc=0.6952,Ib=0.5505,Ic=0.4860,f_Vb=50.0000
REPORT,43036,Va=0.7553,Vb=0.7807,Vc=0.6956,Ib=0.5497,Ic=0.4856,f_Vb=50.0000
REPORT,43056,Va=0.7552,Vb=0.7801,Vc=0.6956,Ib=0.5506,Ic=0.4852,f_Vb=49.9875
REPORT,43076,Va=0.7553,Vb=0.7804,Vc=0.6953,Ib=0.5499,Ic=0.4865,f_Vb=50.0000
REPORT,43096,Va=0.7554,Vb=0.7807,Vc=0.6949,Ib=0.5501,Ic=0.4865,f_Vb=50.0000
REPORT,43116,Va=0.7554,Vb=0.7803,Vc=0.6955,Ib=0.5502,Ic=0.4859,f_Vb=50.0000
REPORT,43136,Va=0.7555,Vb=0.7804,Vc=0.6956,Ib=0.5505,Ic=0.4854,f_Vb=50.0100
REPORT,43156,Va=0.7550,Vb=0.7801,Vc=0.6948,Ib=0.5503,Ic=0.4856,f_Vb=49.9975
REPORT,43176,Va=0.7550,Vb=0.7807,Vc=0.6952,Ib=0.5503,Ic=0.4858,f_Vb=49.9975
REPORT,43196,Va=0.7552,Vb=0.7805,Vc=0.6948,Ib=0.5505,Ic=0.4851,f_Vb=49.9975
REPORT,43216,Va=0.7552,Vb=0.7802,Vc=0.6956,Ib=0.5497,Ic=0.4857,f_Vb=50.0000
REPORT,43236,Va=0.7551,Vb=0.7805,Vc=0.6950,Ib=0.5501,Ic=0.4854,f_Vb=50.0000
REPORT,43256,Va=0.7551,Vb=0.7805,Vc=0.6948,Ib=0.5502,Ic=0.4850,f_Vb=49.9900
REPORT,43276,Va=0.7547,Vb=0.7806,Vc=0.6952,Ib=0.5500,Ic=0.4857,f_Vb=49.9900
REPORT,43296,Va=0.7552,Vb=0.7803,Vc=0.6955,Ib=0.5508,Ic=0.4856,f_Vb=49.9975
REPORT,43316,Va=0.7550,Vb=0.7804,Vc=0.6957,Ib=0.5500,Ic=0.4852,f_Vb=49.9975
REPORT,43336,Va=0.7543,Vb=0.7800,Vc=0.6951,Ib=0.5503,Ic=0.4855,f_Vb=50.0000
REPORT,43356,Va=0.7553,Vb=0.7804,Vc=0.6955,Ib=0.5501,Ic=0.4857,f_Vb=50.0000
REPORT,43376,Va=0.7559,Vb=0.7805,Vc=0.6960,Ib=0.5504,Ic=0.4863,f_Vb=50.0000
REPORT,43396,Va=0.7556,Vb=0.7805,Vc=0.6959,Ib=0.5500,Ic=0.4854,f_Vb=50.0000
REPORT,43416,Va=0.7557,Vb=0.7802,Vc=0.6964,Ib=0.5504,Ic=0.4862,f_Vb=50.0000
REPORT,43436,Va=0.7555,Vb=0.7806,Vc=0.6956,Ib=0.5499,Ic=0.4856,f_Vb=50.0075
REPORT,43456,Va=0.7553,Vb=0.7804,Vc=0.6958,Ib=0.5501,Ic=0.4860,f_Vb=49.9925
DIAG,43456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,43476,Va=0.7556,Vb=0.7801,Vc=0.6960,Ib=0.5501,Ic=0.4866,f_Vb=49.9925
REPORT,43496,Va=0.7557,Vb=0.7802,Vc=0.6957,Ib=0.5500,Ic=0.4864,f_Vb=49.9950
REPORT,43516,Va=0.7554,Vb=0.7807,Vc=0.6952,Ib=0.5499,Ic=0.4861,f_Vb=49.9975
REPORT,43536,Va=0.7553,Vb=0.7799,Vc=0.6956,Ib=0.5507,Ic=0.4862,f_Vb=49.9975
REPORT,43556,Va=0.7551,Vb=0.7804,Vc=0.6955,Ib=0.5501,Ic=0.4860,f_Vb=49.9975
REPORT,43576,Va=0.7551,Vb=0.7802,Vc=0.6953,Ib=0.5505,Ic=0.4859,f_Vb=49.9925
REPORT,43596,Va=0.7550,Vb=0.7802,Vc=0.6954,Ib=0.5499,Ic=0.4852,f_Vb=49.9925
REPORT,43616,Va=0.7551,Vb=0.7801,Vc=0.6956,Ib=0.5509,Ic=0.4855,f_Vb=49.9925
REPORT,43636,Va=0.7551,Vb=0.7803,Vc=0.6950,Ib=0.5505,Ic=0.4853,f_Vb=50.0125
REPORT,43656,Va=0.7548,Vb=0.7806,Vc=0.6949,Ib=0.5498,Ic=0.4860,f_Vb=49.9775
REPORT,43676,Va=0.7550,Vb=0.7804,Vc=0.6944,Ib=0.5503,Ic=0.4856,f_Vb=49.9950
REPORT,43696,Va=0.7549,Vb=0.7800,Vc=0.6948,Ib=0.5504,Ic=0.4852,f_Vb=50.0075
REPORT,43716,Va=0.7554,Vb=0.7803,Vc=0.6952,Ib=0.5504,Ic=0.4858,f_Vb=49.9950
REPORT,43736,Va=0.7550,Vb=0.7808,Vc=0.6952,Ib=0.5506,Ic=0.4850,f_Vb=49.9950
REPORT,43756,Va=0.7546,Vb=0.7804,Vc=0.6948,Ib=0.5498,Ic=0.4852,f_Vb=49.9950
REPORT,43776,Va=0.7548,Vb=0.7805,Vc=0.6950,Ib=0.5502,Ic=0.4848,f_Vb=50.0000
REPORT,43796,Va=0.7544,Vb=0.7804,Vc=0.6943,Ib=0.5499,Ic=0.4841,f_Vb=50.0000
REPORT,43816,Va=0.7542,Vb=0.7803,Vc=0.6945,Ib=0.5494,Ic=0.4846,f_Vb=50.0000
REPORT,43836,Va=0.7538,Vb=0.7803,Vc=0.6939,Ib=0.5502,Ic=0.4848,f_Vb=50.0000
REPORT,43856,Va=0.7527,Vb=0.7799,Vc=0.6932,Ib=0.5496,Ic=0.4842,f_Vb=49.9975
REPORT,43876,Va=0.7521,Vb=0.7804,Vc=0.6920,Ib=0.5502,Ic=0.4831,f_Vb=49.9975
REPORT,43896,Va=0.7514,Vb=0.7805,Vc=0.6914,Ib=0.5506,Ic=0.4832,f_Vb=49.9975
REPORT,43916,Va=0.7517,Vb=0.7803,Vc=0.6915,Ib=0.5507,Ic=0.4825,f_Vb=50.0000
REPORT,43936,Va=0.7519,Vb=0.7802,Vc=0.6921,Ib=0.5507,Ic=0.4827,f_Vb=50.0000
REPORT,43956,Va=0.7527,Vb=0.7804,Vc=0.6926,Ib=0.5505,Ic=0.4837,f_Vb=50.0000
REPORT,43976,Va=0.7529,Vb=0.7805,Vc=0.6928,Ib=0.5500,Ic=0.4841,f_Vb=50.0000
REPORT,43996,Va=0.7531,Vb=0.7802,Vc=0.6933,Ib=0.5503,Ic=0.4847,f_Vb=50.0000
REPORT,44016,Va=0.7534,Vb=0.7806,Vc=0.6931,Ib=0.5498,Ic=0.4842,f_Vb=50.0000
REPORT,44036,Va=0.7536,Vb=0.7804,Vc=0.6936,Ib=0.5502,Ic=0.4842,f_Vb=49.9950
REPORT,44056,Va=0.7533,Vb=0.7800,Vc=0.6929,Ib=0.5503,Ic=0.4846,f_Vb=49.9950
REPORT,44076,Va=0.7530,Vb=0.7798,Vc=0.6936,Ib=0.5498,Ic=0.4838,f_Vb=49.9950
REPORT,44096,Va=0.7530,Vb=0.7798,Vc=0.6932,Ib=0.5495,Ic=0.4842,f_Vb=50.0025
REPORT,44116,Va=0.7532,Vb=0.7805,Vc=0.6932,Ib=0.5500,Ic=0.4845,f_Vb=50.0050
REPORT,44136,Va=0.7529,Vb=0.7804,Vc=0.6930,Ib=0.5504,Ic=0.4846,f_Vb=50.0050
REPORT,44156,Va=0.7531,Vb=0.7804,Vc=0.6929,Ib=0.5502,Ic=0.4847,f_Vb=50.0050
REPORT,44176,Va=0.7528,Vb=0.7804,Vc=0.6934,Ib=0.5496,Ic=0.4837,f_Vb=50.0025
REPORT,44196,Va=0.7528,Vb=0.7805,Vc=0.6930,Ib=0.5500,Ic=0.4843,f_Vb=50.0000
REPORT,44216,Va=0.7529,Vb=0.7801,Vc=0.6925,Ib=0.5496,Ic=0.4839,f_Vb=50.0025
REPORT,44236,Va=0.7533,Vb=0.7802,Vc=0.6930,Ib=0.5504,Ic=0.4840,f_Vb=50.0000
REPORT,44256,Va=0.7529,Vb=0.7807,Vc=0.6927,Ib=0.5505,Ic=0.4847,f_Vb=50.0000
REPORT,44276,Va=0.7531,Vb=0.7802,Vc=0.6928,Ib=0.5502,Ic=0.4849,f_Vb=50.0000
REPORT,44296,Va=0.7532,Vb=0.7807,Vc=0.6931,Ib=0.5501,Ic=0.4842,f_Vb=50.0000
REPORT,44316,Va=0.7528,Vb=0.7802,Vc=0.6931,Ib=0.5505,Ic=0.4848,f_Vb=50.0000
REPORT,44336,Va=0.7528,Vb=0.7806,Vc=0.6929,Ib=0.5502,Ic=0.4847,f_Vb=50.0025
REPORT,44356,Va=0.7525,Vb=0.7802,Vc=0.6931,Ib=0.5502,Ic=0.4835,f_Vb=49.9925
REPORT,44376,Va=0.7523,Vb=0.7800,Vc=0.6927,Ib=0.5505,Ic=0.4833,f_Vb=50.0025
REPORT,44396,Va=0.7518,Vb=0.7805,Vc=0.6921,Ib=0.5503,Ic=0.4837,f_Vb=49.9925
REPORT,44416,Va=0.7521,Vb=0.7804,Vc=0.6921,Ib=0.5505,Ic=0.4839,f_Vb=50.0000
REPORT,44436,Va=0.7521,Vb=0.7803,Vc=0.6920,Ib=0.5505,Ic=0.4841,f_Vb=49.9925
REPORT,44456,Va=0.7526,Vb=0.7800,Vc=0.6923,Ib=0.5503,Ic=0.4837,f_Vb=49.9900
DIAG,44456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,44476,Va=0.7519,Vb=0.7801,Vc=0.6922,Ib=0.5500,Ic=0.4838,f_Vb=49.9950
REPORT,44496,Va=0.7526,Vb=0.7803,Vc=0.6924,Ib=0.5502,Ic=0.4841,f_Vb=50.0025
REPORT,44516,Va=0.7522,Vb=0.7805,Vc=0.6926,Ib=0.5499,Ic=0.4836,f_Vb=50.0025
REPORT,44536,Va=0.7525,Vb=0.7803,Vc=0.6932,Ib=0.5502,Ic=0.4839,f_Vb=50.0025
REPORT,44556,Va=0.7528,Vb=0.7800,Vc=0.6933,Ib=0.5500,Ic=0.4846,f_Vb=50.0025
REPORT,44576,Va=0.7532,Vb=0.7800,Vc=0.6936,Ib=0.5505,Ic=0.4857,f_Vb=49.9875
REPORT,44596,Va=0.7536,Vb=0.7807,Vc=0.6934,Ib=0.5499,Ic=0.4846,f_Vb=49.9975
REPORT,44616,Va=0.7535,Vb=0.7803,Vc=0.6939,Ib=0.5503,Ic=0.4858,f_Vb=50.0075
REPORT,44636,Va=0.7534,Vb=0.7795,Vc=0.6939,Ib=0.5500,Ic=0.4846,f_Vb=50.0000
REPORT,44656,Va=0.7539,Vb=0.7800,Vc=0.6940,Ib=0.5502,Ic=0.4861,f_Vb=50.0000
REPORT,44676,Va=0.7534,Vb=0.7805,Vc=0.6943,Ib=0.5502,Ic=0.4846,f_Vb=49.9950
REPORT,44696,Va=0.7534,Vb=0.7805,Vc=0.6938,Ib=0.5499,Ic=0.4854,f_Vb=49.9975
REPORT,44716,Va=0.7534,Vb=0.7806,Vc=0.6941,Ib=0.5504,Ic=0.4846,f_Vb=49.9975
REPORT,44736,Va=0.7534,Vb=0.7807,Vc=0.6939,Ib=0.5506,Ic=0.4846,f_Vb=49.9975
REPORT,44756,Va=0.7535,Vb=0.7804,Vc=0.6937,Ib=0.5503,Ic=0.4853,f_Vb=50.0000
REPORT,44776,Va=0.7536,Vb=0.7802,Vc=0.6943,Ib=0.5501,Ic=0.4851,f_Vb=50.0000
REPORT,44796,Va=0.7536,Vb=0.7808,Vc=0.6943,Ib=0.5499,Ic=0.4849,f_Vb=49.9925
REPORT,44816,Va=0.7536,Vb=0.7800,Vc=0.6946,Ib=0.5501,Ic=0.4853,f_Vb=49.9925
REPORT,44836,Va=0.7537,Vb=0.7802,Vc=0.6941,Ib=0.5503,Ic=0.4854,f_Vb=49.9900
REPORT,44856,Va=0.7537,Vb=0.7802,Vc=0.6947,Ib=0.5501,Ic=0.4851,f_Vb=49.9925
REPORT,44876,Va=0.7537,Vb=0.7803,Vc=0.6939,Ib=0.5498,Ic=0.4850,f_Vb=49.9950
REPORT,44896,Va=0.7536,Vb=0.7805,Vc=0.6948,Ib=0.5499,Ic=0.4855,f_Vb=49.9975
REPORT,44916,Va=0.7536,Vb=0.7802,Vc=0.6942,Ib=0.5507,Ic=0.4850,f_Vb=49.9975
REPORT,44936,Va=0.7540,Vb=0.7803,Vc=0.6941,Ib=0.5505,Ic=0.4852,f_Vb=49.9975
REPORT,44956,Va=0.7534,Vb=0.7801,Vc=0.6940,Ib=0.5498,Ic=0.4856,f_Vb=50.0025
REPORT,44976,Va=0.7538,Vb=0.7801,Vc=0.6940,Ib=0.5499,Ic=0.4853,f_Vb=50.0050
REPORT,44996,Va=0.7536,Vb=0.7799,Vc=0.6939,Ib=0.5502,Ic=0.4845,f_Vb=49.9950
REPORT,45016,Va=0.7531,Vb=0.7801,Vc=0.6936,Ib=0.5496,Ic=0.4845,f_Vb=49.9950
REPORT,45036,Va=0.7541,Vb=0.7801,Vc=0.6942,Ib=0.5500,Ic=0.4847,f_Vb=49.9925
REPORT,45056,Va=0.7534,Vb=0.7803,Vc=0.6941,Ib=0.5501,Ic=0.4853,f_Vb=49.9925
